"ResDensity","N_TraitValue"
8.46,7.72872010910203e-05
8.528,7.76927149665342e-05
8.596,7.80959895279315e-05
8.664,7.84970432729281e-05
8.732,7.88958944960669e-05
8.8,7.92925612915e-05
8.868,7.96870615557245e-05
8.936,8.00794129902746e-05
9.004,8.04696331043684e-05
9.072,8.08577392175137e-05
9.14,8.12437484620693e-05
9.208,8.1627677785767e-05
9.276,8.20095439541913e-05
9.344,8.23893635532201e-05
9.412,8.27671529914261e-05
9.48,8.31429285024397e-05
9.548,8.35167061472746e-05
9.616,8.38885018166152e-05
9.684,8.42583312330697e-05
9.752,8.46262099533856e-05
9.82,8.49921533706313e-05
9.888,8.53561767163434e-05
9.956,8.57182950626395e-05
10.024,8.60785233242989e-05
10.092,8.64368762608101e-05
10.16,8.67933684783866e-05
10.228,8.71480144319516e-05
10.296,8.75008284270916e-05
10.364,8.785182462198e-05
10.432,8.8201017029271e-05
10.5,8.85484195179646e-05
10.568,8.88940458152423e-05
10.636,8.92379095082757e-05
10.704,8.95800240460068e-05
10.772,8.99204027409013e-05
10.84,9.02590587706754e-05
10.908,9.05960051799965e-05
10.976,9.09312548821583e-05
11.044,9.12648206607301e-05
11.112,9.15967151711818e-05
11.18,9.19269509424848e-05
11.248,9.22555403786883e-05
11.316,9.25824957604721e-05
11.384,9.29078292466772e-05
11.452,9.32315528758125e-05
11.52,9.35536785675401e-05
11.588,9.3874218124138e-05
11.656,9.41931832319418e-05
11.724,9.45105854627647e-05
11.792,9.48264362752973e-05
11.86,9.51407470164858e-05
11.928,9.54535289228919e-05
11.996,9.5764793122031e-05
12.064,9.60745506336921e-05
12.132,9.63828123712382e-05
12.2,9.66895891428882e-05
12.268,9.69948916529799e-05
12.336,9.72987305032153e-05
12.404,9.76011161938873e-05
12.472,9.790205912509e-05
12.54,9.82015695979103e-05
12.608,9.8499657815604e-05
12.676,9.87963338847538e-05
12.744,9.9091607816412e-05
12.812,9.93854895272262e-05
12.88,9.967798884055e-05
12.948,9.99691154875369e-05
13.016,0.00010025887910822
13.084,0.000100547289252575
13.152,0.000100834355381573
13.22,0.000101120086868208
13.288,0.000101404492998524
13.356,0.000101687582972619
13.424,0.000101969365905634
13.492,0.000102249850828736
13.56,0.000102529046690079
13.628,0.000102806962355757
13.696,0.000103083606610744
13.764,0.000103358988159817
13.832,0.000103633115628471
13.9,0.000103905997563819
13.968,0.00010417764243548
14.036,0.000104448058636455
14.104,0.000104717254483994
14.172,0.000104985238220443
14.24,0.000105252018014093
14.308,0.000105517601960003
14.376,0.000105781998080823
14.444,0.0001060452143276
14.512,0.000106307258580574
14.58,0.00010656813864997
14.648,0.000106827862276765
14.716,0.000107086437133463
14.784,0.000107343870824842
14.852,0.000107600170888707
14.92,0.00010785534479662
14.988,0.000108109399954631
15.056,0.000108362343703988
15.124,0.000108614183321851
15.192,0.000108864926021987
15.26,0.000109114578955457
15.328,0.000109363149211299
15.396,0.000109610643817196
15.464,0.000109857069740142
15.532,0.000110102433887092
15.6,0.000110346743105608
15.668,0.000110590004184501
15.736,0.00011083222385445
15.804,0.000111073408788633
15.872,0.000111313565603335
15.94,0.00011155270085855
16.008,0.000111790821058586
16.076,0.000112027932652647
16.144,0.00011226404203542
16.212,0.00011249915554765
16.28,0.000112733279476704
16.348,0.000112966420057133
16.416,0.00011319858347123
16.484,0.000113429775849567
16.552,0.000113660003271545
16.62,0.000113889271765918
16.688,0.000114117587311328
16.756,0.000114344955836814
16.824,0.000114571383222336
16.892,0.000114796875299275
16.96,0.000115021437850936
17.028,0.000115245076613043
17.096,0.000115467797274223
17.164,0.000115689605476497
17.232,0.000115910506815748
17.3,0.000116130506842194
17.368,0.000116349611060856
17.436,0.000116567824932013
17.504,0.00011678515387166
17.572,0.000117001603251949
17.64,0.000117217178401642
17.708,0.000117431884606536
17.776,0.000117645727109908
17.844,0.00011785871111293
17.912,0.000118070841775098
17.98,0.000118282124214648
18.048,0.000118492563508964
18.116,0.000118702164694989
18.184,0.000118910932769623
18.252,0.000119118872690122
18.32,0.000119325989374493
18.388,0.000119532287701877
18.456,0.000119737772512933
18.524,0.000119942448610221
18.592,0.00012014632075857
18.66,0.000120349393685452
18.728,0.000120551672081348
18.796,0.000120753160600103
18.864,0.000120953863859291
18.932,0.000121153786440562
19,0.000121352932889994
19.068,0.000121551307718435
19.136,0.000121748915401844
19.204,0.000121945760381631
19.272,0.000122141847064985
19.34,0.000122337179825205
19.408,0.000122531763002027
19.476,0.000122725600901943
19.544,0.000122918697798517
19.612,0.000123111057932704
19.68,0.000123302685513157
19.748,0.000123493584716535
19.816,0.000123683759687806
19.884,0.000123873214540547
19.952,0.000124061953357241
20.02,0.000124249980189571
20.088,0.000124437299058708
20.156,0.000124623913955598
20.224,0.000124809828841247
20.292,0.000124995047647002
20.36,0.000125179574274823
20.428,0.000125363412597564
20.496,0.000125546566459238
20.564,0.000125729039675287
20.632,0.00012591083603285
20.7,0.000126091959291021
20.768,0.000126272413181108
20.836,0.000126452201406892
20.904,0.000126631327644879
20.972,0.000126809795544551
21.04,0.000126987608728613
21.108,0.000127164770793238
21.176,0.000127341285308312
21.244,0.000127517155817669
21.312,0.000127692385839333
21.38,0.000127866978865751
21.448,0.000128040938364023
21.516,0.000128214267776134
21.584,0.000128386970519181
21.652,0.000128559049985595
21.72,0.000128730509543366
21.788,0.000128901352536261
21.856,0.000129071582284041
21.924,0.00012924120208268
21.992,0.000129410215204573
22.06,0.000129578624898745
22.128,0.000129746434391068
22.196,0.000129913646884458
22.264,0.000130080265559082
22.332,0.00013024629357256
22.4,0.000130411734060165
22.468,0.00013057659013502
22.536,0.00013074086488829
22.604,0.00013090456138938
22.672,0.000131067682686125
22.74,0.000131230231804976
22.808,0.000131392211751192
22.876,0.000131553625509021
22.944,0.000131714476041885
23.012,0.000131874766292562
23.08,0.000132034499183365
23.148,0.000132193677616318
23.216,0.000132352304473335
23.284,0.000132510382616391
23.352,0.000132667914887695
23.42,0.000132824904109862
23.488,0.000132981353086077
23.556,0.000133137264600268
23.624,0.000133292641417268
23.692,0.000133447486282976
23.76,0.000133601801924524
23.828,0.000133755591050433
23.896,0.000133908856350772
23.964,0.000134061600497318
24.032,0.000134213826143708
24.1,0.000134365535925593
24.168,0.000134516732460791
24.236,0.000134667418349438
24.304,0.000134817596174135
24.372,0.000134967268500098
24.44,0.000135116437875303
24.508,0.000135265106830631
24.576,0.000135413277880009
24.644,0.000135560953520554
24.712,0.000135708136232715
24.78,0.000135854828480406
24.848,0.000136001032711149
24.916,0.000136146751356208
24.984,0.000136291986830724
25.052,0.000136436741533848
25.12,0.000136581017848873
25.188,0.000136724818143368
25.256,0.000136868144769301
25.324,0.000137011000063173
25.392,0.000137153386346143
25.46,0.000137295305924153
25.528,0.000137436761088054
25.596,0.000137577754113728
25.664,0.000137718287262211
25.732,0.000137858362779813
25.8,0.000137997982898236
25.868,0.000138137149834699
25.936,0.000138275865792047
26.004,0.000138414132958874
26.072,0.000138551953509633
26.14,0.000138689329604753
26.208,0.000138826263390751
26.276,0.000138962757000346
26.344,0.000139098812552565
26.412,0.000139234432152857
26.48,0.000139369617893198
26.548,0.000139504371852202
26.616,0.000139638696095227
26.684,0.000139772592674477
26.752,0.000139906063629112
26.82,0.000140039110985346
26.888,0.000140171736756554
26.956,0.000140303942943369
27.024,0.00014043573153379
27.092,0.000140567104503272
27.16,0.000140698063814832
27.228,0.000140828611419145
27.296,0.000140958749254639
27.364,0.000141088479247592
27.432,0.000141217803312229
27.5,0.000141346723350813
27.568,0.00014147524125374
27.636,0.000141603358899631
27.704,0.000141731078155423
27.772,0.000141858400876462
27.84,0.00014198532890659
27.908,0.000142111864078234
27.976,0.000142238008212498
28.044,0.000142363763119246
28.112,0.00014248913059719
28.18,0.000142614112433977
28.248,0.000142738710406273
28.316,0.000142862926279845
28.384,0.00014298676180965
28.452,0.000143110218739912
28.52,0.000143233298804206
28.588,0.000143356003725541
28.656,0.000143478335216436
28.724,0.000143600294979005
28.792,0.000143721884705033
28.86,0.000143843106076052
28.928,0.000143963960763423
28.996,0.000144084450428411
29.064,0.000144204576722261
29.132,0.000144324341286272
29.2,0.000144443745751874
29.268,0.000144562791740703
29.336,0.000144681480864668
29.404,0.000144799814726034
29.472,0.000144917794917484
29.54,0.000145035423022198
29.608,0.000145152700613919
29.676,0.000145269629257025
29.744,0.000145386210506599
29.812,0.000145502445908498
29.88,0.00014561833699942
29.948,0.000145733885306972
30.016,0.000145849092349738
30.084,0.000145963959637347
30.152,0.000146078488670534
30.22,0.000146192680941211
30.288,0.000146306537932527
30.356,0.000146420061118937
30.424,0.00014653325196626
30.492,0.000146646111931747
30.56,0.000146758642464142
30.628,0.000146870845003744
30.696,0.000146982720982466
30.764,0.000147094271823899
30.832,0.000147205498943373
30.9,0.000147316403748014
30.968,0.000147426987636805
31.036,0.000147537252000643
31.104,0.000147647198222401
31.172,0.000147756827676982
31.24,0.000147866141731378
31.308,0.000147975141744729
31.376,0.000148083829068373
31.444,0.00014819220504591
31.512,0.000148300271013251
31.58,0.000148408028298675
31.648,0.000148515478222883
31.716,0.000148622622099056
31.784,0.000148729461232902
31.852,0.000148835996922711
31.92,0.000148942230459413
31.988,0.000149048163126621
32.056,0.00014915379620069
32.124,0.000149259130950766
32.192,0.000149364168638837
32.26,0.00014946891051978
32.328,0.000149573357841417
32.396,0.00014967751184456
32.464,0.000149781373763063
32.532,0.000149884944823867
32.6,0.000149988226247054
32.668,0.000150091219245888
32.736,0.000150193925026869
32.804,0.000150296344789775
32.872,0.000150398479727714
32.94,0.000150500331027163
33.008,0.000150601899868022
33.076,0.000150703187423653
33.144,0.00015080419486093
33.212,0.000150904923340281
33.28,0.000151005374015733
33.348,0.000151105548034956
33.416,0.000151205446539308
33.484,0.000151305070663876
33.552,0.000151404421537522
33.62,0.000151503500282922
33.688,0.000151602308016612
33.756,0.000151700845849027
33.824,0.000151799114884545
33.892,0.000151897116221525
33.96,0.000151994850952352
34.028,0.000152092320163476
34.096,0.000152189524935448
34.164,0.000152286466342968
34.232,0.000152383145454918
34.3,0.000152479563334405
34.368,0.000152575721038798
34.436,0.000152671619619767
34.504,0.000152767260123321
34.572,0.000152862643589848
34.64,0.000152957771054151
34.708,0.000153052643545486
34.776,0.000153147262087597
34.844,0.000153241627698758
34.912,0.000153335741391803
34.98,0.000153429604174167
35.048,0.000153523217047921
35.116,0.000153616581009806
35.184,0.000153709697051269
35.252,0.000153802566158502
35.32,0.000153895189312468
35.388,0.000153987567488946
35.456,0.000154079701658556
35.524,0.000154171592786801
35.592,0.000154263241834093
35.66,0.000154354649755794
35.728,0.000154445817502244
35.796,0.000154536746018794
35.864,0.000154627436245843
35.932,0.000154717889118865
36,0.000154808105568446
