"ResDensity","N_TraitValue"
13.46,9.54442125218545e-05
13.55,9.60476853234795e-05
13.64,9.66507222345105e-05
13.73,9.72533237270447e-05
13.82,9.78554902724985e-05
13.91,9.84572223416074e-05
14,9.90585204044282e-05
14.09,9.96593849303398e-05
14.18,0.000100259816388045
14.27,0.000100859815245569
14.36,0.000101459381970267
14.45,0.000102058517028817
14.54,0.000102657220887227
14.63,0.000103255494010836
14.72,0.00010385333686431
14.81,0.000104450749911651
14.9,0.000105047733616192
14.99,0.000105644288440599
15.08,0.000106240414846876
15.17,0.000106836113296362
15.26,0.000107431384249735
15.35,0.00010802622816701
15.44,0.000108620645507546
15.53,0.000109214636730039
15.62,0.00010980820229253
15.71,0.000110401342652404
15.8,0.000110994058266389
15.89,0.000111586349590563
15.98,0.000112178217080346
16.07,0.00011276966119051
16.16,0.000113360682375177
16.25,0.000113951281087817
16.34,0.000114541457781255
16.43,0.000115131212907666
16.52,0.000115720546918581
16.61,0.000116309460264887
16.7,0.000116897953396827
16.79,0.000117486026764
16.88,0.000118073680815366
16.97,0.000118660915999245
17.06,0.000119247732763317
17.15,0.000119834131554624
17.24,0.000120420112819573
17.33,0.000121005677003934
17.42,0.000121590824552843
17.51,0.000122175555910804
17.6,0.000122759871521687
17.69,0.000123343771828732
17.78,0.000123927257274549
17.87,0.000124510328301121
17.96,0.0001250929853498
18.05,0.000125675228861314
18.14,0.000126257059275765
18.23,0.00012683847703263
18.32,0.000127419482570764
18.41,0.000128000076328399
18.5,0.000128580258743148
18.59,0.000129160030252
18.68,0.00012973939129133
18.77,0.000130318342296892
18.86,0.000130896883703825
18.95,0.000131475015946651
19.04,0.000132052739459281
19.13,0.000132630054675008
19.22,0.000133206962026516
19.31,0.000133783461945877
19.4,0.000134359554864553
19.49,0.000134935241213397
19.58,0.000135510521422654
19.67,0.000136085395921961
19.76,0.000136659865140352
19.85,0.000137233929506253
19.94,0.00013780758944749
20.03,0.000138380845391282
20.12,0.00013895369776425
20.21,0.000139526146992414
20.3,0.000140098193501194
20.39,0.00014066983771541
20.48,0.000141241080059288
20.57,0.000141811920956455
20.66,0.000142382360829944
20.75,0.000142952400102195
20.84,0.000143522039195052
20.93,0.000144091278529769
21.02,0.000144660118527008
21.11,0.000145228559606842
21.2,0.000145796602188755
21.29,0.000146364246691642
21.38,0.000146931493533811
21.47,0.000147498343132985
21.56,0.000148064795906303
21.65,0.000148630852270318
21.74,0.000149196512641001
21.83,0.000149761777433742
21.92,0.00015032664706335
22.01,0.000150891121944053
22.1,0.000151455202489501
22.19,0.000152018889112768
22.28,0.000152582182226348
22.37,0.000153145082242161
22.46,0.000153707589571553
22.55,0.000154269704625296
22.64,0.000154831427813588
22.73,0.000155392759546056
22.82,0.000155953700231756
22.91,0.000156514250279175
23,0.000157074410096231
23.09,0.000157634180090275
23.18,0.000158193560668088
23.27,0.00015875255223589
23.36,0.000159311155199332
23.45,0.000159869369963504
23.54,0.000160427196932932
23.63,0.00016098463651158
23.72,0.000161541689102851
23.81,0.00016209835510959
23.9,0.000162654634934079
23.99,0.000163210528978047
24.08,0.000163766037642663
24.17,0.000164321161328539
24.26,0.000164875900435735
24.35,0.000165430255363755
24.44,0.000165984226511551
24.53,0.00016653781427752
24.62,0.000167091019059511
24.71,0.000167643841254821
24.8,0.000168196281260199
24.89,0.000168748339471844
24.98,0.000169300016285409
25.07,0.000169851312095998
25.16,0.000170402227298173
25.25,0.00017095276228595
25.34,0.000171502917452799
25.43,0.00017205269319165
25.52,0.000172602089894892
25.61,0.000173151107954369
25.7,0.00017369974776139
25.79,0.000174248009706721
25.88,0.000174795894180591
25.97,0.000175343401572695
26.06,0.000175890532272187
26.15,0.000176437286667688
26.24,0.000176983665147285
26.33,0.000177529668098531
26.42,0.000178075295908447
26.51,0.00017862054896352
26.6,0.00017916542764971
26.69,0.000179709932352444
26.78,0.000180254063456623
26.87,0.000180797821346616
26.96,0.000181341206406269
27.05,0.0001818842190189
27.14,0.000182426859567301
27.23,0.000182969128433741
27.32,0.000183511025999965
27.41,0.000184052552647195
27.5,0.000184593708756132
27.59,0.000185134494706955
27.68,0.000185674910879325
27.77,0.000186214957652382
27.86,0.000186754635404749
27.95,0.000187293944514532
28.04,0.00018783288535932
28.13,0.000188371458316186
28.22,0.000188909663761689
28.31,0.000189447502071874
28.4,0.000189984973622275
28.49,0.00019052207878791
28.58,0.00019105881794329
28.67,0.000191595191462414
28.76,0.000192131199718772
28.85,0.000192666843085343
28.94,0.000193202121934603
29.03,0.000193737036638517
29.12,0.000194271587568547
29.21,0.000194805775095648
29.3,0.000195339599590271
29.39,0.000195873061422366
29.48,0.000196406160961378
29.57,0.00019693889857625
29.66,0.000197471274635426
29.75,0.00019800328950685
29.84,0.000198534943557965
29.93,0.000199066237155719
30.02,0.000199597170666558
30.11,0.000200127744456436
30.2,0.000200657958890809
30.29,0.000201187814334638
30.38,0.000201717311152391
30.47,0.000202246449708042
30.56,0.000202775230365072
30.65,0.000203303653486473
30.74,0.000203831719434743
30.83,0.000204359428571893
30.92,0.000204886781259443
31.01,0.000205413777858426
31.1,0.000205940418729386
31.19,0.000206466704232382
31.28,0.000206992634726988
31.37,0.00020751821057229
31.46,0.000208043432126892
31.55,0.000208568299748915
31.64,0.000209092813795997
31.73,0.000209616974625294
31.82,0.00021014078259348
31.91,0.000210664238056752
32,0.000211187341370826
32.09,0.000211710092890938
32.18,0.000212232492971849
32.27,0.000212754541967842
32.36,0.000213276240232723
32.45,0.000213797588119826
32.54,0.000214318585982007
32.63,0.000214839234171649
32.72,0.000215359533040664
32.81,0.00021587948294049
32.9,0.000216399084222095
32.99,0.000216918337235976
33.08,0.000217437242332161
33.17,0.000217955799860207
33.26,0.000218474010169205
33.35,0.000218991873607779
33.44,0.000219509390524084
33.53,0.000220026561265811
33.62,0.000220543386180185
33.71,0.000221059865613969
33.8,0.000221575999913461
33.89,0.000222091789424495
33.98,0.000222607234492445
34.07,0.000223122335462224
34.16,0.000223637092678282
34.25,0.000224151506484614
34.34,0.000224665577224752
34.43,0.000225179305241771
34.52,0.000225692690878291
34.61,0.000226205734476472
34.7,0.000226718436378021
34.79,0.000227230796924188
34.88,0.00022774281645577
34.97,0.000228254495313111
35.06,0.0002287658338361
35.15,0.000229276832364176
35.24,0.000229787491236326
35.33,0.000230297810791086
35.42,0.000230807791366545
35.51,0.000231317433300339
35.6,0.000231826736929658
35.69,0.000232335702591244
35.78,0.000232844330621393
35.87,0.000233352621355954
35.96,0.000233860575130331
36.05,0.000234368192279484
36.14,0.000234875473137928
36.23,0.000235382418039736
36.32,0.000235889027318539
36.41,0.000236395301307524
36.5,0.00023690124033944
36.59,0.000237406844746593
36.68,0.000237912114860854
36.77,0.00023841705101365
36.86,0.000238921653535974
36.95,0.000239425922758379
37.04,0.000239929859010984
37.13,0.00024043346262347
37.22,0.000240936733925084
37.31,0.000241439673244639
37.4,0.000241942280910514
37.49,0.000242444557250653
37.58,0.000242946502592572
37.67,0.000243448117263351
37.76,0.000243949401589643
37.85,0.000244450355897668
37.94,0.000244950980513219
38.03,0.000245451275761658
38.12,0.00024595124196792
38.21,0.000246450879456514
38.3,0.000246950188551521
38.39,0.000247449169576596
38.48,0.000247947822854969
38.57,0.000248446148709446
38.66,0.000248944147462409
38.75,0.000249441819435818
38.84,0.000249939164951208
38.93,0.000250436184329694
39.02,0.00025093287789197
39.11,0.00025142924595831
39.2,0.000251925288848567
39.29,0.000252421006882177
39.38,0.000252916400378156
39.47,0.000253411469655103
39.56,0.0002539062150312
39.65,0.000254400636824214
39.74,0.000254894735351494
39.83,0.000255388510929977
39.92,0.000255881963876184
40.01,0.000256375094506222
40.1,0.000256867903135788
40.19,0.000257360390080163
40.28,0.00025785255565422
40.37,0.000258344400172418
40.46,0.00025883592394881
40.55,0.000259327127297035
40.64,0.000259818010530326
40.73,0.000260308573961508
40.82,0.000260798817902997
40.91,0.000261288742666802
41,0.000261778348564529
41.09,0.000262267635907374
41.18,0.000262756605006132
41.27,0.000263245256171191
41.36,0.000263733589712538
41.45,0.000264221605939756
41.54,0.000264709305162025
41.63,0.000265196687688124
41.72,0.000265683753826432
41.81,0.000266170503884928
41.9,0.000266656938171188
41.99,0.000267143056992393
42.08,0.000267628860655325
42.17,0.000268114349466366
42.26,0.000268599523731503
42.35,0.000269084383756327
42.44,0.000269568929846032
42.53,0.000270053162305417
42.62,0.000270537081438888
42.71,0.000271020687550455
42.8,0.000271503980943736
42.89,0.000271986961921958
42.98,0.000272469630787953
43.07,0.000272951987844163
43.16,0.000273434033392641
43.25,0.000273915767735048
43.34,0.000274397191172656
43.43,0.000274878304006349
43.52,0.000275359106536622
43.61,0.000275839599063583
43.7,0.000276319781886953
43.79,0.000276799655306067
43.88,0.000277279219619874
43.97,0.000277758475126938
44.06,0.000278237422125438
44.15,0.000278716060913172
44.24,0.000279194391787551
44.33,0.000279672415045606
44.42,0.000280150130983985
44.51,0.000280627539898956
44.6,0.000281104642086405
44.69,0.000281581437841837
44.78,0.000282057927460381
44.87,0.000282534111236783
44.96,0.000283009989465414
45.05,0.000283485562440265
45.14,0.000283960830454952
45.23,0.000284435793802713
45.32,0.000284910452776411
45.41,0.000285384807668534
45.5,0.000285858858771193
45.59,0.000286332606376129
45.68,0.000286806050774707
45.77,0.000287279192257918
45.86,0.000287752031116384
45.95,0.000288224567640353
46.04,0.000288696802119702
46.13,0.000289168734843939
46.22,0.000289640366102202
46.31,0.000290111696183257
46.4,0.000290582725375505
46.49,0.000291053453966977
46.58,0.000291523882245336
46.67,0.000291994010497879
46.76,0.000292463839011537
46.85,0.000292933368072875
46.94,0.00029340259796809
47.03,0.00029387152898302
47.12,0.000294340161403134
47.21,0.00029480849551354
47.3,0.000295276531598983
47.39,0.000295744269943845
47.48,0.000296211710832147
47.57,0.000296678854547547
47.66,0.000297145701373346
47.75,0.000297612251592481
47.84,0.000298078505487533
47.93,0.000298544463340722
48.02,0.000299010125433911
48.11,0.000299475492048604
48.2,0.000299940563465949
48.29,0.000300405339966737
48.38,0.000300869821831403
48.47,0.000301334009340027
48.56,0.000301797902772333
48.65,0.000302261502407692
48.74,0.000302724808525119
48.83,0.00030318782140328
48.92,0.000303650541320484
49.01,0.00030411296855469
49.1,0.000304575103383506
49.19,0.000305036946084187
49.28,0.00030549849693364
49.37,0.00030595975620842
49.46,0.000306420724184735
49.55,0.000306881401138441
49.64,0.000307341787345049
49.73,0.000307801883079721
49.82,0.000308261688617271
49.91,0.000308721204232169
50,0.000309180430198536
