"ResDensity","N_TraitValue"
21.7,3.70289182517748e-05
21.8,3.70911681781763e-05
21.9,3.71530563969355e-05
22,3.72145860515119e-05
22.1,3.72757602490454e-05
22.2,3.73365820608794e-05
22.3,3.73970545230749e-05
22.4,3.74571806369154e-05
22.5,3.75169633694037e-05
22.6,3.757640565375e-05
22.7,3.76355103898514e-05
22.8,3.76942804447636e-05
22.9,3.77527186531645e-05
23,3.781082781781e-05
23.1,3.78686107099822e-05
23.2,3.79260700699295e-05
23.3,3.79832086073004e-05
23.4,3.80400290015691e-05
23.5,3.80965339024543e-05
23.6,3.81527259303313e-05
23.7,3.8208607676637e-05
23.8,3.82641817042683e-05
23.9,3.83194505479736e-05
24,3.83744167147389e-05
24.1,3.84290826841662e-05
24.2,3.84834509088464e-05
24.3,3.85375238147267e-05
24.4,3.85913038014709e-05
24.5,3.86447932428142e-05
24.6,3.86979944869133e-05
24.7,3.8750909856689e-05
24.8,3.88035416501652e-05
24.9,3.88558921408009e-05
25,3.89079635778178e-05
25.1,3.89597581865225e-05
25.2,3.90112781686237e-05
25.3,3.90625257025434e-05
25.4,3.9113502943725e-05
25.5,3.91642120249347e-05
25.6,3.92146550565592e-05
25.7,3.92648341268985e-05
25.8,3.93147513024544e-05
25.9,3.93644086282133e-05
26,3.94138081279264e-05
26.1,3.94629518043843e-05
26.2,3.95118416396873e-05
26.3,3.95604795955126e-05
26.4,3.9608867613376e-05
26.5,3.96570076148907e-05
26.6,3.97049015020214e-05
26.7,3.9752551157335e-05
26.8,3.97999584442471e-05
26.9,3.9847125207265e-05
27,3.9894053272227e-05
27.1,3.99407444465379e-05
27.2,3.99872005194008e-05
27.3,4.00334232620462e-05
27.4,4.00794144279567e-05
27.5,4.01251757530888e-05
27.6,4.01707089560914e-05
27.7,4.0216015738521e-05
27.8,4.02610977850535e-05
27.9,4.03059567636932e-05
28,4.03505943259783e-05
28.1,4.03950121071838e-05
28.2,4.0439211726521e-05
28.3,4.04831947873344e-05
28.4,4.05269628772958e-05
28.5,4.05705175685946e-05
28.6,4.0613860418127e-05
28.7,4.06569929676807e-05
28.8,4.06999167441183e-05
28.9,4.07426332595571e-05
29,4.07851440115469e-05
29.1,4.08274504832448e-05
29.2,4.08695541435878e-05
29.3,4.0911456447463e-05
29.4,4.09531588358748e-05
29.5,4.09946627361104e-05
29.6,4.10359695619025e-05
29.7,4.10770807135898e-05
29.8,4.11179975782753e-05
29.9,4.11587215299824e-05
30,4.11992539298084e-05
30.1,4.12395961260766e-05
30.2,4.12797494544853e-05
30.3,4.13197152382557e-05
30.4,4.13594947882769e-05
30.5,4.13990894032495e-05
30.6,4.14385003698265e-05
30.7,4.14777289627533e-05
30.8,4.15167764450045e-05
30.9,4.15556440679201e-05
31,4.15943330713384e-05
31.1,4.16328446837287e-05
31.2,4.16711801223205e-05
31.3,4.17093405932324e-05
31.4,4.17473272915981e-05
31.5,4.17851414016915e-05
31.6,4.18227840970498e-05
31.7,4.18602565405944e-05
31.8,4.18975598847515e-05
31.9,4.19346952715693e-05
32,4.19716638328353e-05
32.1,4.20084666901909e-05
32.2,4.2045104955245e-05
32.3,4.20815797296857e-05
32.4,4.21178921053911e-05
32.5,4.21540431645379e-05
32.6,4.2190033979709e-05
32.7,4.22258656139997e-05
32.8,4.22615391211223e-05
32.9,4.22970555455094e-05
33,4.23324159224156e-05
33.1,4.23676212780187e-05
33.2,4.24026726295182e-05
33.3,4.24375709852337e-05
33.4,4.24723173447019e-05
33.5,4.25069126987711e-05
33.6,4.25413580296964e-05
33.7,4.2575654311232e-05
33.8,4.26098025087232e-05
33.9,4.26438035791969e-05
34,4.26776584714513e-05
34.1,4.27113681261435e-05
34.2,4.27449334758774e-05
34.3,4.27783554452891e-05
34.4,4.28116349511323e-05
34.5,4.28447729023614e-05
34.6,4.28777702002153e-05
34.7,4.29106277382982e-05
34.8,4.29433464026605e-05
34.9,4.29759270718787e-05
35,4.30083706171339e-05
35.1,4.30406779022894e-05
35.2,4.30728497839673e-05
35.3,4.31048871116244e-05
35.4,4.3136790727627e-05
35.5,4.31685614673244e-05
35.6,4.3200200159122e-05
35.7,4.32317076245536e-05
35.8,4.32630846783519e-05
35.9,4.32943321285193e-05
36,4.33254507763969e-05
36.1,4.33564414167331e-05
36.2,4.33873048377513e-05
36.3,4.34180418212168e-05
36.4,4.34486531425025e-05
36.5,4.34791395706546e-05
36.6,4.35095018684563e-05
36.7,4.35397407924923e-05
36.8,4.35698570932108e-05
36.9,4.35998515149862e-05
37,4.36297247961801e-05
37.1,4.36594776692019e-05
37.2,4.36891108605688e-05
37.3,4.37186250909649e-05
37.4,4.37480210752996e-05
37.5,4.37772995227652e-05
37.6,4.38064611368941e-05
37.7,4.38355066156151e-05
37.8,4.38644366513092e-05
37.9,4.38932519308644e-05
38,4.392195313573e-05
38.1,4.39505409419707e-05
38.2,4.39790160203194e-05
38.3,4.40073790362297e-05
38.4,4.40356306499278e-05
38.5,4.40637715164637e-05
38.6,4.40918022857616e-05
38.7,4.41197236026705e-05
38.8,4.4147536107013e-05
38.9,4.41752404336347e-05
39,4.42028372124521e-05
39.1,4.42303270685006e-05
39.2,4.42577106219816e-05
39.3,4.42849884883092e-05
39.4,4.43121612781562e-05
39.5,4.43392295974997e-05
39.6,4.43661940476662e-05
39.7,4.43930552253761e-05
39.8,4.44198137227878e-05
39.9,4.4446470127541e-05
40,4.44730250227998e-05
40.1,4.44994789872956e-05
40.2,4.45258325953685e-05
40.3,4.45520864170093e-05
40.4,4.45782410179005e-05
40.5,4.46042969594568e-05
40.6,4.46302547988656e-05
40.7,4.46561150891263e-05
40.8,4.46818783790898e-05
40.9,4.47075452134974e-05
41,4.47331161330191e-05
41.1,4.47585916742913e-05
41.2,4.47839723699549e-05
41.3,4.48092587486919e-05
41.4,4.48344513352626e-05
41.5,4.48595506505413e-05
41.6,4.48845572115527e-05
41.7,4.49094715315073e-05
41.8,4.49342941198363e-05
41.9,4.49590254822264e-05
42,4.49836661206545e-05
42.1,4.50082165334211e-05
42.2,4.50326772151842e-05
42.3,4.50570486569925e-05
42.4,4.50813313463182e-05
42.5,4.51055257670897e-05
42.6,4.51296323997234e-05
42.7,4.51536517211557e-05
42.8,4.51775842048745e-05
42.9,4.52014303209502e-05
43,4.52251905360667e-05
43.1,4.52488653135514e-05
43.2,4.52724551134058e-05
43.3,4.52959603923349e-05
43.4,4.53193816037771e-05
43.5,4.53427191979328e-05
43.6,4.53659736217938e-05
43.7,4.53891453191716e-05
43.8,4.54122347307254e-05
43.9,4.54352422939906e-05
44,4.54581684434058e-05
44.1,4.54810136103406e-05
44.2,4.55037782231225e-05
44.3,4.55264627070636e-05
44.4,4.55490674844873e-05
44.5,4.55715929747542e-05
44.6,4.55940395942882e-05
44.7,4.56164077566024e-05
44.8,4.5638697872324e-05
44.9,4.56609103492199e-05
45,4.5683045592221e-05
45.1,4.57051040034476e-05
45.2,4.5727085982233e-05
45.3,4.5748991925148e-05
45.4,4.57708222260246e-05
45.5,4.57925772759798e-05
45.6,4.58142574634386e-05
45.7,4.58358631741576e-05
45.8,4.58573947912473e-05
45.9,4.58788526951953e-05
46,4.59002372638883e-05
46.1,4.59215488726346e-05
46.2,4.59427878941857e-05
46.3,4.59639546987586e-05
46.4,4.59850496540565e-05
46.5,4.60060731252907e-05
46.6,4.60270254752019e-05
46.7,4.604790706408e-05
46.8,4.6068718249786e-05
46.9,4.60894593877715e-05
47,4.61101308310996e-05
47.1,4.61307329304645e-05
47.2,4.61512660342115e-05
47.3,4.61717304883566e-05
47.4,4.61921266366059e-05
47.5,4.62124548203749e-05
47.6,4.62327153788077e-05
47.7,4.62529086487956e-05
47.8,4.62730349649958e-05
47.9,4.629309465985e-05
48,4.63130880636028e-05
48.1,4.63330155043194e-05
48.2,4.63528773079041e-05
48.3,4.63726737981177e-05
48.4,4.63924052965952e-05
48.5,4.64120721228632e-05
48.6,4.64316745943572e-05
48.7,4.64512130264386e-05
48.8,4.64706877324115e-05
48.9,4.649009902354e-05
49,4.65094472090639e-05
49.1,4.65287325962159e-05
49.2,4.65479554902376e-05
49.3,4.65671161943953e-05
49.4,4.65862150099964e-05
49.5,4.66052522364051e-05
49.6,4.66242281710577e-05
49.7,4.66431431094785e-05
49.8,4.66619973452949e-05
49.9,4.66807911702529e-05
50,4.66995248742316e-05
50.1,4.67181987452586e-05
50.2,4.67368130695246e-05
50.3,4.6755368131398e-05
50.4,4.67738642134393e-05
50.5,4.67923015964158e-05
50.6,4.68106805593151e-05
50.7,4.682900137936e-05
50.8,4.68472643320219e-05
50.9,4.68654696910348e-05
51,4.68836177284088e-05
51.1,4.69017087144441e-05
51.2,4.69197429177437e-05
51.3,4.69377206052273e-05
51.4,4.69556420421444e-05
51.5,4.69735074920869e-05
51.6,4.69913172170026e-05
51.7,4.70090714772076e-05
51.8,4.70267705313992e-05
51.9,4.70444146366683e-05
52,4.70620040485119e-05
52.1,4.70795390208457e-05
52.2,4.70970198060157e-05
52.3,4.71144466548111e-05
52.4,4.71318198164756e-05
52.5,4.71491395387197e-05
52.6,4.71664060677322e-05
52.7,4.71836196481922e-05
52.8,4.72007805232803e-05
52.9,4.72178889346903e-05
53,4.72349451226403e-05
53.1,4.72519493258843e-05
53.2,4.72689017817232e-05
53.3,4.72858027260155e-05
53.4,4.73026523931886e-05
53.5,4.73194510162498e-05
53.6,4.73361988267965e-05
53.7,4.73528960550274e-05
53.8,4.73695429297525e-05
53.9,4.73861396784041e-05
54,4.74026865270467e-05
54.1,4.74191837003877e-05
54.2,4.74356314217871e-05
54.3,4.74520299132679e-05
54.4,4.7468379395526e-05
54.5,4.74846800879402e-05
54.6,4.75009322085818e-05
54.7,4.75171359742244e-05
54.8,4.75332916003539e-05
54.9,4.75493993011772e-05
55,4.75654592896327e-05
55.1,4.75814717773988e-05
55.2,4.7597436974904e-05
55.3,4.76133550913353e-05
55.4,4.76292263346479e-05
55.5,4.76450509115741e-05
55.6,4.76608290276324e-05
55.7,4.7676560887136e-05
55.8,4.76922466932021e-05
55.9,4.77078866477603e-05
56,4.77234809515614e-05
56.1,4.77390298041861e-05
56.2,4.77545334040534e-05
56.3,4.77699919484288e-05
56.4,4.77854056334331e-05
56.5,4.78007746540506e-05
56.6,4.78160992041369e-05
56.7,4.78313794764276e-05
56.8,4.78466156625462e-05
56.9,4.78618079530118e-05
57,4.78769565372476e-05
57.1,4.78920616035884e-05
57.2,4.79071233392882e-05
57.3,4.79221419305286e-05
57.4,4.79371175624259e-05
57.5,4.7952050419039e-05
57.6,4.79669406833766e-05
57.7,4.79817885374051e-05
57.8,4.79965941620558e-05
57.9,4.80113577372324e-05
58,4.80260794418179e-05
58.1,4.80407594536822e-05
58.2,4.80553979496893e-05
58.3,4.80699951057039e-05
58.4,4.80845510965992e-05
58.5,4.80990660962632e-05
58.6,4.8113540277606e-05
58.7,4.81279738125666e-05
58.8,4.81423668721195e-05
58.9,4.81567196262819e-05
59,4.81710322441199e-05
59.1,4.81853048937555e-05
59.2,4.8199537742373e-05
59.3,4.82137309562254e-05
59.4,4.82278847006414e-05
59.5,4.82419991400312e-05
59.6,4.82560744378931e-05
59.7,4.827011075682e-05
59.8,4.82841082585055e-05
59.9,4.829806710375e-05
60,4.8311987452467e-05
