"ResDensity","N_TraitValue"
15.68,3.39771551523363e-05
15.756,3.40595617397637e-05
15.832,3.41415720979159e-05
15.908,3.42231890776774e-05
15.984,3.43044155026483e-05
16.06,3.43852541694704e-05
16.136,3.44657078481478e-05
16.212,3.45457792823632e-05
16.288,3.46254711897903e-05
16.364,3.47047862624007e-05
16.44,3.47837271667675e-05
16.516,3.48622965443638e-05
16.592,3.49404970118575e-05
16.668,3.50183311614018e-05
16.744,3.50958015609215e-05
16.82,3.51729107543955e-05
16.896,3.52496612621352e-05
16.972,3.53260555810593e-05
17.048,3.54020961849643e-05
17.124,3.54777855247917e-05
17.2,3.55531260288911e-05
17.276,3.56281201032805e-05
17.352,3.57027701319015e-05
17.428,3.57770784768729e-05
17.504,3.58510474787391e-05
17.58,3.59246794567161e-05
17.656,3.59979767089342e-05
17.732,3.60709415126765e-05
17.808,3.61435761246152e-05
17.884,3.62158827810441e-05
17.96,3.62878636981081e-05
18.036,3.63595210720296e-05
18.112,3.64308570793322e-05
18.188,3.65018738770602e-05
18.264,3.65725736029973e-05
18.34,3.66429583758798e-05
18.416,3.67130302956092e-05
18.492,3.67827914434606e-05
18.568,3.68522438822889e-05
18.644,3.6921389656732e-05
18.72,3.69902307934118e-05
18.796,3.70587693011316e-05
18.872,3.71270071710721e-05
18.948,3.71949463769839e-05
19.024,3.72625888753778e-05
19.1,3.73299366057127e-05
19.176,3.73969914905811e-05
19.252,3.74637554358918e-05
19.328,3.75302303310506e-05
19.404,3.75964180491384e-05
19.48,3.76623204470875e-05
19.556,3.77279393658547e-05
19.632,3.77932766305934e-05
19.708,3.78583340508223e-05
19.784,3.79231134205924e-05
19.86,3.79876165186524e-05
19.936,3.80518451086111e-05
20.012,3.81158009390983e-05
20.088,3.81794857439236e-05
20.164,3.82429012422326e-05
20.24,3.83060491386623e-05
20.316,3.83689311234933e-05
20.392,3.84315488728007e-05
20.468,3.84939040486034e-05
20.544,3.85559982990105e-05
20.62,3.86178332583671e-05
20.696,3.86794105473973e-05
20.772,3.87407317733463e-05
20.848,3.88017985301194e-05
20.924,3.88626123984209e-05
21,3.89231749458901e-05
21.076,3.89834877272363e-05
21.152,3.90435522843712e-05
21.228,3.91033701465411e-05
21.304,3.91629428304563e-05
21.38,3.9222271840419e-05
21.456,3.92813586684506e-05
21.532,3.93402047944161e-05
21.608,3.93988116861482e-05
21.684,3.94571807995689e-05
21.76,3.95153135788105e-05
21.836,3.95732114563341e-05
21.912,3.96308758530479e-05
21.988,3.96883081784232e-05
22.064,3.9745509830609e-05
22.14,3.98024821965457e-05
22.216,3.98592266520774e-05
22.292,3.9915744562062e-05
22.368,3.99720372804814e-05
22.444,4.00281061505492e-05
22.52,4.00839525048173e-05
22.596,4.01395776652822e-05
22.672,4.01949829434887e-05
22.748,4.0250169640633e-05
22.824,4.03051390476651e-05
22.9,4.03598924453887e-05
22.976,4.04144311045613e-05
23.052,4.04687562859924e-05
23.128,4.05228692406402e-05
23.204,4.05767712097083e-05
23.28,4.063046342474e-05
23.356,4.06839471077126e-05
23.432,4.07372234711296e-05
23.508,4.07902937181129e-05
23.584,4.08431590424929e-05
23.66,4.08958206288981e-05
23.736,4.09482796528437e-05
23.812,4.10005372808192e-05
23.888,4.10525946703745e-05
23.964,4.11044529702057e-05
24.04,4.11561133202394e-05
24.116,4.12075768517163e-05
24.192,4.12588446872737e-05
24.268,4.13099179410273e-05
24.344,4.13607977186518e-05
24.42,4.14114851174604e-05
24.496,4.14619812264844e-05
24.572,4.15122871265505e-05
24.648,4.15624038903583e-05
24.724,4.16123325825562e-05
24.8,4.16620742598174e-05
24.876,4.17116299709136e-05
24.952,4.17610007567897e-05
25.028,4.18101876506357e-05
25.104,4.18591916779594e-05
25.18,4.19080138566576e-05
25.256,4.19566551970864e-05
25.332,4.2005116702131e-05
25.408,4.20533993672745e-05
25.484,4.21015041806664e-05
25.56,4.21494321231894e-05
25.636,4.21971841685269e-05
25.712,4.22447612832282e-05
25.788,4.22921644267742e-05
25.864,4.23393945516414e-05
25.94,4.23864526033662e-05
26.016,4.2433339520608e-05
26.092,4.2480056235211e-05
26.168,4.25266036722665e-05
26.244,4.2572982750174e-05
26.32,4.26191943807012e-05
26.396,4.2665239469044e-05
26.472,4.27111189138855e-05
26.548,4.27568336074546e-05
26.624,4.28023844355839e-05
26.7,4.28477722777665e-05
26.776,4.28929980072131e-05
26.852,4.29380624909077e-05
26.928,4.29829665896631e-05
27.004,4.30277111581758e-05
27.08,4.307229704508e-05
27.156,4.31167250930015e-05
27.232,4.31609961386105e-05
27.308,4.32051110126743e-05
27.384,4.32490705401095e-05
27.46,4.3292875540033e-05
27.536,4.33365268258129e-05
27.612,4.33800252051193e-05
27.688,4.34233714799736e-05
27.764,4.3466566446798e-05
27.84,4.35096108964643e-05
27.916,4.35525056143423e-05
27.992,4.35952513803471e-05
28.068,4.3637848968987e-05
28.144,4.36802991494097e-05
28.22,4.37226026854489e-05
28.296,4.37647603356703e-05
28.372,4.38067728534164e-05
28.448,4.38486409868518e-05
28.524,4.38903654790076e-05
28.6,4.3931947067825e-05
28.676,4.39733864861993e-05
28.752,4.40146844620225e-05
28.828,4.40558417182262e-05
28.904,4.40968589728239e-05
28.98,4.41377369389524e-05
29.056,4.41784763249131e-05
29.132,4.42190778342136e-05
29.208,4.42595421656071e-05
29.284,4.42998700131337e-05
29.36,4.4340062066159e-05
29.436,4.43801190094141e-05
29.512,4.44200415230342e-05
29.588,4.4459830282597e-05
29.664,4.44994859591611e-05
29.74,4.45390092193034e-05
29.816,4.45784007251568e-05
29.892,4.46176611344469e-05
29.968,4.46567911005287e-05
30.044,4.46957912724228e-05
30.12,4.47346622948513e-05
30.196,4.47734048082735e-05
30.272,4.48120194489208e-05
30.348,4.48505068488317e-05
30.424,4.48888676358862e-05
30.5,4.492710243384e-05
30.576,4.49652118623583e-05
30.652,4.50031965370493e-05
30.728,4.50410570694973e-05
30.804,4.50787940672955e-05
30.88,4.51164081340785e-05
30.956,4.51538998695547e-05
31.032,4.51912698695377e-05
31.108,4.52285187259786e-05
31.184,4.52656470269963e-05
31.26,4.53026553569095e-05
31.336,4.53395442962664e-05
31.412,4.53763144218757e-05
31.488,4.54129663068363e-05
31.564,4.54495005205675e-05
31.64,4.54859176288378e-05
31.716,4.5522218193795e-05
31.792,4.55584027739941e-05
31.868,4.55944719244269e-05
31.944,4.56304261965498e-05
32.02,4.56662661383121e-05
32.096,4.57019922941837e-05
32.172,4.57376052051831e-05
32.248,4.57731054089039e-05
32.324,4.58084934395427e-05
32.4,4.58437698279255e-05
32.476,4.5878935101534e-05
32.552,4.59139897845325e-05
32.628,4.59489343977935e-05
32.704,4.59837694589234e-05
32.78,4.60184954822886e-05
32.856,4.60531129790403e-05
32.932,4.60876224571396e-05
33.008,4.61220244213829e-05
33.084,4.61563193734258e-05
33.16,4.61905078118079e-05
33.236,4.62245902319768e-05
33.312,4.62585671263123e-05
33.388,4.62924389841497e-05
33.464,4.63262062918036e-05
33.54,4.6359869532591e-05
33.616,4.63934291868544e-05
33.692,4.64268857319849e-05
33.768,4.64602396424443e-05
33.844,4.64934913897881e-05
33.92,4.65266414426873e-05
33.996,4.65596902669507e-05
34.072,4.65926383255465e-05
34.148,4.66254860786242e-05
34.224,4.66582339835357e-05
34.3,4.66908824948566e-05
34.376,4.67234320644074e-05
34.452,4.67558831412743e-05
34.528,4.67882361718298e-05
34.604,4.6820491599753e-05
34.68,4.68526498660503e-05
34.756,4.68847114090749e-05
34.832,4.69166766645475e-05
34.908,4.69485460655752e-05
34.984,4.69803200426717e-05
35.06,4.70119990237765e-05
35.136,4.70435834342738e-05
35.212,4.7075073697012e-05
35.288,4.71064702323224e-05
35.364,4.71377734580377e-05
35.44,4.7168983789511e-05
35.516,4.72001016396335e-05
35.592,4.72311274188534e-05
35.668,4.72620615351934e-05
35.744,4.72929043942692e-05
35.82,4.73236563993064e-05
35.896,4.73543179511587e-05
35.972,4.73848894483253e-05
36.048,4.74153712869678e-05
36.124,4.74457638609276e-05
36.2,4.74760675617427e-05
36.276,4.75062827786647e-05
36.352,4.75364098986754e-05
36.428,4.75664493065031e-05
36.504,4.75964013846393e-05
36.58,4.76262665133546e-05
36.656,4.76560450707154e-05
36.732,4.7685737432599e-05
36.808,4.77153439727101e-05
36.884,4.7744865062596e-05
36.96,4.77743010716627e-05
37.036,4.78036523671898e-05
37.112,4.78329193143459e-05
37.188,4.78621022762039e-05
37.264,4.78912016137559e-05
37.34,4.79202176859281e-05
37.416,4.79491508495955e-05
37.492,4.79780014595967e-05
37.568,4.80067698687481e-05
37.644,4.80354564278589e-05
37.72,4.80640614857444e-05
37.796,4.8092585389241e-05
37.872,4.81210284832198e-05
37.948,4.81493911106006e-05
38.024,4.81776736123658e-05
38.1,4.82058763275737e-05
38.176,4.82339995933725e-05
38.252,4.82620437450133e-05
38.328,4.8290009115864e-05
38.404,4.83178960374218e-05
38.48,4.83457048393267e-05
38.556,4.83734358493747e-05
38.632,4.84010893935302e-05
38.708,4.8428665795939e-05
38.784,4.84561653789411e-05
38.86,4.84835884630829e-05
38.936,4.851093536713e-05
39.012,4.85382064080795e-05
39.088,4.8565401901172e-05
39.164,4.8592522159904e-05
39.24,4.861956749604e-05
39.316,4.86465382196241e-05
39.392,4.86734346389921e-05
39.468,4.87002570607833e-05
39.544,4.8727005789952e-05
39.62,4.87536811297791e-05
39.696,4.87802833818837e-05
39.772,4.88068128462343e-05
39.848,4.88332698211599e-05
39.924,4.88596546033617e-05
40,4.88859674879239e-05
