"ResDensity","N_TraitValue"
9.056,8.30398513984494e-05
9.094,8.30933455784017e-05
9.132,8.3146462666598e-05
9.17,8.31992066363328e-05
9.208,8.32515814052759e-05
9.246,8.33035908364417e-05
9.284,8.33552387391397e-05
9.322,8.34065288699038e-05
9.36,8.34574649334038e-05
9.398,8.35080505833371e-05
9.436,8.35582894233022e-05
9.474,8.36081850076548e-05
9.512,8.36577408423457e-05
9.55,8.37069603857422e-05
9.588,8.37558470494328e-05
9.626,8.3804404199015e-05
9.664,8.38526351548681e-05
9.702,8.39005431929099e-05
9.74,8.39481315453386e-05
9.778,8.39954034013592e-05
9.816,8.40423619078968e-05
9.854,8.4089010170294e-05
9.892,8.41353512529963e-05
9.93,8.41813881802226e-05
9.968,8.42271239366233e-05
10.006,8.42725614679253e-05
10.044,8.43177036815645e-05
10.082,8.43625534473059e-05
10.12,8.44071135978517e-05
10.158,8.44513869294379e-05
10.196,8.44953762024189e-05
10.234,8.45390841418417e-05
10.272,8.45825134380079e-05
10.31,8.46256667470263e-05
10.348,8.46685466913544e-05
10.386,8.47111558603293e-05
10.424,8.47534968106889e-05
10.462,8.47955720670839e-05
10.5,8.48373841225788e-05
10.538,8.48789354391451e-05
10.576,8.49202284481438e-05
10.614,8.49612655508003e-05
10.652,8.50020491186694e-05
10.69,8.50425814940924e-05
10.728,8.50828649906454e-05
10.766,8.51229018935799e-05
10.804,8.51626944602542e-05
10.842,8.52022449205584e-05
10.88,8.52415554773305e-05
10.918,8.52806283067658e-05
10.956,8.53194655588179e-05
10.994,8.53580693575935e-05
11.032,8.53964418017396e-05
11.07,8.54345849648238e-05
11.108,8.54725008957075e-05
11.146,8.55101916189131e-05
11.184,8.55476591349846e-05
11.222,8.55849054208408e-05
11.26,8.56219324301237e-05
11.298,8.56587420935396e-05
11.336,8.56953363191952e-05
11.374,8.57317169929269e-05
11.412,8.57678859786248e-05
11.45,8.58038451185512e-05
11.488,8.58395962336533e-05
11.526,8.58751411238705e-05
11.564,8.59104815684367e-05
11.602,8.5945619326177e-05
11.64,8.59805561357995e-05
11.678,8.60152937161821e-05
11.716,8.60498337666545e-05
11.754,8.60841779672752e-05
11.792,8.61183279791038e-05
11.83,8.61522854444693e-05
11.868,8.61860519872327e-05
11.906,8.62196292130464e-05
11.944,8.62530187096082e-05
11.982,8.62862220469122e-05
12.02,8.63192407774944e-05
12.058,8.63520764366747e-05
12.096,8.63847305427951e-05
12.134,8.64172045974536e-05
12.172,8.64495000857344e-05
12.21,8.64816184764344e-05
12.248,8.65135612222856e-05
12.286,8.65453297601744e-05
12.324,8.65769255113569e-05
12.362,8.66083498816712e-05
12.4,8.66396042617451e-05
12.438,8.66706900272023e-05
12.476,8.67016085388634e-05
12.514,8.67323611429448e-05
12.552,8.67629491712542e-05
12.59,8.67933739413825e-05
12.628,8.68236367568934e-05
12.666,8.68537389075095e-05
12.704,8.6883681669295e-05
12.742,8.69134663048368e-05
12.78,8.69430940634216e-05
12.818,8.69725661812103e-05
12.856,8.70018838814104e-05
12.894,8.70310483744451e-05
12.932,8.70600608581197e-05
12.97,8.70889225177857e-05
13.008,8.71176345265022e-05
13.046,8.71461980451949e-05
13.084,8.71746142228127e-05
13.122,8.72028841964813e-05
13.16,8.72310090916556e-05
13.198,8.72589900222681e-05
13.236,8.7286828090877e-05
13.274,8.73145243888101e-05
13.312,8.73420799963083e-05
13.35,8.73694959826652e-05
13.388,8.7396773406366e-05
13.426,8.74239133152234e-05
13.464,8.7450916746512e-05
13.502,8.74777847271004e-05
13.54,8.75045182735811e-05
13.578,8.75311183923991e-05
13.616,8.7557586079978e-05
13.654,8.75839223228445e-05
13.692,8.76101280977509e-05
13.73,8.76362043717958e-05
13.768,8.76621521025432e-05
13.806,8.76879722381396e-05
13.844,8.77136657174299e-05
13.882,8.77392334700703e-05
13.92,8.77646764166414e-05
13.958,8.77899954687581e-05
13.996,8.78151915291787e-05
14.034,8.78402654919121e-05
14.072,8.78652182423235e-05
14.11,8.78900506572389e-05
14.148,8.79147636050474e-05
14.186,8.79393579458027e-05
14.224,8.79638345313229e-05
14.262,8.79881942052885e-05
14.3,8.80124378033398e-05
14.338,8.80365661531722e-05
14.376,8.80605800746303e-05
14.414,8.8084480379801e-05
14.452,8.8108267873105e-05
14.49,8.81319433513868e-05
14.528,8.81555076040039e-05
14.566,8.81789614129148e-05
14.604,8.82023055527648e-05
14.642,8.82255407909718e-05
14.68,8.82486678878104e-05
14.718,8.82716875964944e-05
14.756,8.82946006632593e-05
14.794,8.83174078274421e-05
14.832,8.83401098215615e-05
14.87,8.83627073713959e-05
14.908,8.8385201196061e-05
14.946,8.84075920080858e-05
14.984,8.84298805134883e-05
15.022,8.84520674118492e-05
15.06,8.84741533963853e-05
15.098,8.8496139154022e-05
15.136,8.8518025365464e-05
15.174,8.85398127052658e-05
15.212,8.8561501841901e-05
15.25,8.85830934378308e-05
15.288,8.86045881495711e-05
15.326,8.86259866277593e-05
15.364,8.86472895172202e-05
15.402,8.866849745703e-05
15.44,8.8689611080581e-05
15.478,8.87106310156443e-05
15.516,8.87315578844318e-05
15.554,8.87523923036583e-05
15.592,8.87731348846012e-05
15.63,8.8793786233161e-05
15.668,8.88143469499199e-05
15.706,8.88348176302001e-05
15.744,8.88551988641214e-05
15.782,8.88754912366578e-05
15.82,8.88956953276934e-05
15.858,8.89158117120777e-05
15.896,8.89358409596801e-05
15.934,8.89557836354439e-05
15.972,8.89756402994392e-05
16.01,8.89954115069151e-05
16.048,8.90150978083522e-05
16.086,8.90346997495129e-05
16.124,8.90542178714924e-05
16.162,8.9073652710768e-05
16.2,8.90930047992487e-05
16.238,8.91122746643235e-05
16.276,8.91314628289093e-05
16.314,8.91505698114984e-05
16.352,8.91695961262047e-05
16.39,8.91885422828106e-05
16.428,8.92074087868118e-05
16.466,8.92261961394626e-05
16.504,8.92449048378203e-05
16.542,8.9263535374789e-05
16.58,8.92820882391627e-05
16.618,8.93005639156685e-05
16.656,8.93189628850082e-05
16.694,8.93372856239006e-05
16.732,8.93555326051221e-05
16.77,8.9373704297548e-05
16.808,8.93918011661921e-05
16.846,8.94098236722467e-05
16.884,8.94277722731214e-05
16.922,8.94456474224825e-05
16.96,8.94634495702903e-05
16.998,8.94811791628378e-05
17.036,8.94988366427872e-05
17.074,8.95164224492072e-05
17.112,8.95339370176092e-05
17.15,8.95513807799835e-05
17.188,8.95687541648345e-05
17.226,8.9586057597216e-05
17.264,8.96032914987655e-05
17.302,8.96204562877392e-05
17.34,8.96375523790452e-05
17.378,8.96545801842768e-05
17.416,8.96715401117463e-05
17.454,8.9688432566517e-05
17.492,8.97052579504354e-05
17.53,8.97220166621637e-05
17.568,8.97387090972105e-05
17.606,8.97553356479625e-05
17.644,8.9771896703715e-05
17.682,8.97883926507023e-05
17.72,8.98048238721277e-05
17.758,8.98211907481933e-05
17.796,8.98374936561292e-05
17.834,8.98537329702226e-05
17.872,8.98699090618463e-05
17.91,8.9886022299487e-05
17.948,8.99020730487735e-05
17.986,8.99180616725042e-05
18.024,8.99339885306744e-05
18.062,8.99498539805033e-05
18.1,8.9965658376461e-05
18.138,8.99814020702944e-05
18.176,8.99970854110538e-05
18.214,9.00127087451184e-05
18.252,9.00282724162218e-05
18.29,9.00437767654774e-05
18.328,9.00592221314031e-05
18.366,9.0074608849946e-05
18.404,9.00899372545069e-05
18.442,9.01052076759642e-05
18.48,9.01204204426979e-05
18.518,9.01355758806129e-05
18.556,9.01506743131624e-05
18.594,9.01657160613709e-05
18.632,9.01807014438571e-05
18.67,9.01956307768562e-05
18.708,9.0210504374242e-05
18.746,9.02253225475493e-05
18.784,9.02400856059955e-05
18.822,9.02547938565018e-05
18.86,9.02694476037151e-05
18.898,9.02840471500282e-05
18.936,9.02985927956015e-05
18.974,9.03130848383829e-05
19.012,9.03275235741284e-05
19.05,9.03419092964222e-05
19.088,9.03562422966967e-05
19.126,9.03705228642519e-05
19.164,9.03847512862751e-05
19.202,9.03989278478603e-05
19.24,9.04130528320266e-05
19.278,9.04271265197379e-05
19.316,9.04411491899209e-05
19.354,9.04551211194837e-05
19.392,9.04690425833342e-05
19.43,9.04829138543977e-05
19.468,9.04967352036353e-05
19.506,9.05105069000611e-05
19.544,9.05242292107599e-05
19.582,9.05379024009043e-05
19.62,9.0551526733772e-05
19.658,9.05651024707624e-05
19.696,9.05786298714135e-05
19.734,9.05921091934186e-05
19.772,9.06055406926422e-05
19.81,9.06189246231366e-05
19.848,9.0632261237158e-05
19.886,9.06455507851817e-05
19.924,9.06587935159186e-05
19.962,9.06719896763301e-05
20,9.06851395116438e-05
