"ResDensity","N_TraitValue"
14.056,1.17233980809533e-05
14.124,1.17306926062124e-05
14.192,1.17379261820708e-05
14.26,1.17450995692447e-05
14.328,1.17522135158428e-05
14.396,1.17592687576273e-05
14.464,1.17662660182669e-05
14.532,1.17732060095847e-05
14.6,1.17800894317994e-05
14.668,1.17869169737606e-05
14.736,1.17936893131791e-05
14.804,1.18004071168507e-05
14.872,1.18070710408753e-05
14.94,1.18136817308705e-05
15.008,1.18202398221798e-05
15.076,1.18267459400766e-05
15.144,1.18332006999628e-05
15.212,1.18396047075626e-05
15.28,1.18459585591121e-05
15.348,1.18522628415448e-05
15.416,1.18585181326715e-05
15.484,1.18647250013575e-05
15.552,1.18708840076949e-05
15.62,1.18769957031709e-05
15.688,1.18830606308325e-05
15.756,1.18890793254475e-05
15.824,1.18950523136616e-05
15.892,1.19009801141519e-05
15.96,1.19068632377772e-05
16.028,1.19127021877245e-05
16.096,1.19184974596529e-05
16.164,1.19242495418335e-05
16.232,1.19299589152867e-05
16.3,1.19356260539162e-05
16.368,1.19412514246402e-05
16.436,1.19468354875197e-05
16.504,1.19523786958836e-05
16.572,1.19578814964519e-05
16.64,1.19633443294553e-05
16.708,1.19687676287527e-05
16.776,1.19741518219462e-05
16.844,1.19794973304932e-05
16.912,1.19848045698168e-05
16.98,1.1990073949413e-05
17.048,1.19953058729563e-05
17.116,1.20005007384025e-05
17.184,1.20056589380901e-05
17.252,1.20107808588385e-05
17.32,1.20158668820452e-05
17.388,1.20209173837799e-05
17.456,1.20259327348779e-05
17.524,1.20309133010303e-05
17.592,1.20358594428732e-05
17.66,1.20407715160744e-05
17.728,1.20456498714192e-05
17.796,1.20504948548934e-05
17.864,1.20553068077653e-05
17.932,1.2060086066666e-05
18,1.20648329636674e-05
18.068,1.20695478263598e-05
18.136,1.20742309779266e-05
18.204,1.20788827372187e-05
18.272,1.20835034188264e-05
18.34,1.20880933331507e-05
18.408,1.20926527864726e-05
18.476,1.20971820810212e-05
18.544,1.21016815150406e-05
18.612,1.21061513828553e-05
18.68,1.21105919749346e-05
18.748,1.21150035779549e-05
18.816,1.21193864748621e-05
18.884,1.21237409449319e-05
18.952,1.21280672638288e-05
19.02,1.21323657036647e-05
19.088,1.21366365330555e-05
19.156,1.21408800171775e-05
19.224,1.21450964178221e-05
19.292,1.21492859934496e-05
19.36,1.2153448999242e-05
19.428,1.21575856871548e-05
19.496,1.21616963059682e-05
19.564,1.21657811013362e-05
19.632,1.21698403158364e-05
19.7,1.21738741890174e-05
19.768,1.21778829574462e-05
19.836,1.21818668547545e-05
19.904,1.21858261116837e-05
19.972,1.21897609561301e-05
20.04,1.21936716131879e-05
20.108,1.21975583051927e-05
20.176,1.22014212517635e-05
20.244,1.22052606698436e-05
20.312,1.2209076773742e-05
20.38,1.22128697751728e-05
20.448,1.22166398832941e-05
20.516,1.22203873047473e-05
20.584,1.22241122436938e-05
20.652,1.2227814901853e-05
20.72,1.22314954785382e-05
20.788,1.22351541706924e-05
20.856,1.22387911729236e-05
20.924,1.22424066775392e-05
20.992,1.22460008745798e-05
21.06,1.2249573951853e-05
21.128,1.22531260949652e-05
21.196,1.22566574873547e-05
21.264,1.22601683103225e-05
21.332,1.22636587430639e-05
21.4,1.22671289626988e-05
21.468,1.22705791443013e-05
21.536,1.22740094609299e-05
21.604,1.22774200836556e-05
21.672,1.22808111815911e-05
21.74,1.2284182921918e-05
21.808,1.2287535469915e-05
21.876,1.22908689889844e-05
21.944,1.22941836406788e-05
22.012,1.22974795847274e-05
22.08,1.23007569790613e-05
22.148,1.23040159798389e-05
22.216,1.23072567414708e-05
22.284,1.23104794166441e-05
22.352,1.23136841563462e-05
22.42,1.23168711098888e-05
22.488,1.23200404249306e-05
22.556,1.23231922475006e-05
22.624,1.232632672202e-05
22.692,1.23294439913248e-05
22.76,1.23325441966869e-05
22.828,1.23356274778362e-05
22.896,1.23386939729809e-05
22.964,1.23417438188283e-05
23.032,1.23447771506056e-05
23.1,1.23477941020792e-05
23.168,1.23507948055748e-05
23.236,1.23537793919967e-05
23.304,1.23567479908467e-05
23.372,1.23597007302428e-05
23.44,1.23626377369379e-05
23.508,1.23655591363377e-05
23.576,1.23684650525186e-05
23.644,1.23713556082453e-05
23.712,1.23742309249881e-05
23.78,1.23770911229397e-05
23.848,1.23799363210325e-05
23.916,1.23827666369543e-05
23.984,1.23855821871653e-05
24.052,1.23883830869136e-05
24.12,1.23911694502509e-05
24.188,1.23939413900483e-05
24.256,1.23966990180114e-05
24.324,1.2399442444695e-05
24.392,1.24021717795186e-05
24.46,1.240488713078e-05
24.528,1.24075886056705e-05
24.596,1.24102763102884e-05
24.664,1.24129503496532e-05
24.732,1.24156108277193e-05
24.8,1.24182578473891e-05
24.868,1.24208915105268e-05
24.936,1.24235119179711e-05
25.004,1.24261191695481e-05
25.072,1.24287133640842e-05
25.14,1.24312945994182e-05
25.208,1.24338629724141e-05
25.276,1.24364185789727e-05
25.344,1.24389615140441e-05
25.412,1.24414918716387e-05
25.48,1.24440097448398e-05
25.548,1.24465152258139e-05
25.616,1.24490084058228e-05
25.684,1.24514893752343e-05
25.752,1.24539582235332e-05
25.82,1.24564150393321e-05
25.888,1.24588599103818e-05
25.956,1.24612929235821e-05
26.024,1.24637141649917e-05
26.092,1.24661237198387e-05
26.16,1.24685216725304e-05
26.228,1.24709081066631e-05
26.296,1.2473283105032e-05
26.364,1.24756467496408e-05
26.432,1.24779991217107e-05
26.5,1.24803403016905e-05
26.568,1.24826703692649e-05
26.636,1.24849894033641e-05
26.704,1.24872974821725e-05
26.772,1.24895946831377e-05
26.84,1.24918810829788e-05
26.908,1.24941567576953e-05
26.976,1.24964217825752e-05
27.044,1.24986762322037e-05
27.112,1.2500920180471e-05
27.18,1.25031537005805e-05
27.248,1.25053768650569e-05
27.316,1.25075897457539e-05
27.384,1.2509792413862e-05
27.452,1.25119849399159e-05
27.52,1.25141673938027e-05
27.588,1.25163398447684e-05
27.656,1.2518502361426e-05
27.724,1.25206550117622e-05
27.792,1.2522797863145e-05
27.86,1.25249309823302e-05
27.928,1.25270544354688e-05
27.996,1.25291682881136e-05
28.064,1.25312726052258e-05
28.132,1.25333674511822e-05
28.2,1.25354528897811e-05
28.268,1.25375289842491e-05
28.336,1.25395957972477e-05
28.404,1.25416533908792e-05
28.472,1.25437018266931e-05
28.54,1.25457411656923e-05
28.608,1.2547771468339e-05
28.676,1.25497927945608e-05
28.744,1.25518052037567e-05
28.812,1.25538087548026e-05
28.88,1.25558035060572e-05
28.948,1.2557789515368e-05
29.016,1.25597668400761e-05
29.084,1.25617355370226e-05
29.152,1.25636956625535e-05
29.22,1.25656472725252e-05
29.288,1.25675904223098e-05
29.356,1.25695251668004e-05
29.424,1.25714515604163e-05
29.492,1.2573369657108e-05
29.56,1.25752795103623e-05
29.628,1.2577181173207e-05
29.696,1.25790746982164e-05
29.764,1.25809601375157e-05
29.832,1.25828375427857e-05
29.9,1.25847069652678e-05
29.968,1.25865684557687e-05
30.036,1.25884220646648e-05
30.104,1.25902678419066e-05
30.172,1.25921058370237e-05
30.24,1.25939360991287e-05
30.308,1.2595758676922e-05
30.376,1.25975736186958e-05
30.444,1.25993809723385e-05
30.512,1.26011807853388e-05
30.58,1.26029731047902e-05
30.648,1.26047579773948e-05
30.716,1.26065354494672e-05
30.784,1.26083055669389e-05
30.852,1.26100683753622e-05
30.92,1.26118239199137e-05
30.988,1.26135722453988e-05
31.056,1.26153133962548e-05
31.124,1.26170474165554e-05
31.192,1.26187743500137e-05
31.26,1.26204942399865e-05
31.328,1.26222071294775e-05
31.396,1.2623913061141e-05
31.464,1.26256120772856e-05
31.532,1.26273042198776e-05
31.6,1.26289895305441e-05
31.668,1.26306680505772e-05
31.736,1.26323398209367e-05
31.804,1.26340048822535e-05
31.872,1.26356632748333e-05
31.94,1.26373150386593e-05
32.008,1.26389602133961e-05
32.076,1.26405988383921e-05
32.144,1.26422309526833e-05
32.212,1.26438565949958e-05
32.28,1.26454758037494e-05
32.348,1.26470886170605e-05
32.416,1.26486950727447e-05
32.484,1.26502952083203e-05
32.552,1.26518890610109e-05
32.62,1.26534766677482e-05
32.688,1.26550580651753e-05
32.756,1.2656633289649e-05
32.824,1.26582023772429e-05
32.892,1.26597653637501e-05
32.96,1.26613222846858e-05
33.028,1.26628731752902e-05
33.096,1.26644180705309e-05
33.164,1.26659570051059e-05
33.232,1.26674900134456e-05
33.3,1.26690171297161e-05
33.368,1.26705383878212e-05
33.436,1.2672053821405e-05
33.504,1.26735634638547e-05
33.572,1.26750673483026e-05
33.64,1.26765655076288e-05
33.708,1.26780579744636e-05
33.776,1.26795447811897e-05
33.844,1.26810259599447e-05
33.912,1.26825015426235e-05
33.98,1.26839715608801e-05
34.048,1.26854360461304e-05
34.116,1.26868950295545e-05
34.184,1.26883485420983e-05
34.252,1.26897966144761e-05
34.32,1.26912392771729e-05
34.388,1.26926765604463e-05
34.456,1.26941084943286e-05
34.524,1.26955351086289e-05
34.592,1.26969564329353e-05
34.66,1.26983724966171e-05
34.728,1.26997833288262e-05
34.796,1.27011889584998e-05
34.864,1.27025894143619e-05
34.932,1.27039847249255e-05
35,1.27053749184946e-05
