"ResDensity","N_TraitValue"
18.052,0.000106206460285108
18.11,0.000106353728634723
18.168,0.000106500461764034
18.226,0.000106646662585492
18.284,0.000106792333990454
18.342,0.000106937478849376
18.4,0.000107082100011998
18.458,0.000107226200307536
18.516,0.00010736978254486
18.574,0.000107512849512681
18.632,0.000107655403979732
18.69,0.000107797448694943
18.748,0.000107938986387619
18.806,0.000108080019767618
18.864,0.000108220551525518
18.922,0.000108360584332796
18.98,0.000108500120841988
19.038,0.000108639163686864
19.096,0.00010877771548259
19.154,0.000108915778825894
19.212,0.000109053356295226
19.27,0.000109190450450919
19.328,0.000109327063835352
19.386,0.000109463198973098
19.444,0.000109598858371091
19.502,0.00010973404451877
19.56,0.000109868759888237
19.618,0.000110003006934406
19.676,0.000110136788095151
19.734,0.000110270105791456
19.792,0.00011040296242756
19.85,0.000110535360391099
19.908,0.000110667302053255
19.966,0.00011079878976889
20.024,0.000110929825876693
20.082,0.000111060412699313
20.14,0.000111190552543501
20.198,0.000111320247700243
20.256,0.000111449500444895
20.314,0.000111578313037316
20.372,0.000111706687722
20.43,0.000111834626728206
20.488,0.000111962132270088
20.546,0.000112089206546822
20.604,0.000112215851742732
20.662,0.000112342070027415
20.72,0.000112467863555868
20.778,0.000112593234468604
20.836,0.000112718184891782
20.894,0.000112842716937319
20.952,0.000112966832703017
21.01,0.000113090534272671
21.068,0.000113213823716197
21.126,0.000113336703089737
21.184,0.000113459174435781
21.242,0.000113581239783276
21.3,0.000113702901147738
21.358,0.000113824160531365
21.416,0.000113945019923147
21.474,0.000114065481298972
21.532,0.000114185546621737
21.59,0.000114305217841451
21.648,0.000114424496895344
21.706,0.000114543385707969
21.764,0.000114661886191308
21.822,0.000114780000244872
21.88,0.000114897729755803
21.938,0.000115015076598977
21.996,0.0001151320426371
22.054,0.000115248629720808
22.112,0.000115364839688766
22.17,0.000115480674367763
22.228,0.000115596135572807
22.286,0.000115711225107223
22.344,0.000115825944762744
22.402,0.000115940296319603
22.46,0.000116054281546629
22.518,0.000116167902201335
22.576,0.000116281160030012
22.634,0.000116394056767811
22.692,0.000116506594138842
22.75,0.000116618773856251
22.808,0.000116730597622317
22.866,0.00011684206712853
22.924,0.000116953184055681
22.982,0.000117063950073944
23.04,0.000117174366842963
23.098,0.00011728443601193
23.156,0.000117394159219672
23.214,0.000117503538094728
23.272,0.000117612574255433
23.33,0.000117721269309996
23.388,0.000117829624856581
23.446,0.000117937642483381
23.504,0.0001180453237687
23.562,0.00011815267028103
23.62,0.000118259683579123
23.678,0.00011836636521207
23.736,0.000118472716719374
23.794,0.000118578739631026
23.852,0.000118684435467577
23.91,0.000118789805740208
23.968,0.00011889485195081
24.026,0.000118999575592045
24.084,0.000119103978147425
24.142,0.000119208061091378
24.2,0.000119311825889319
24.258,0.000119415273997717
24.316,0.000119518406864165
24.374,0.000119621225927447
24.432,0.000119723732617604
24.49,0.000119825928356001
24.548,0.000119927814555393
24.606,0.000120029392619991
24.664,0.000120130663945524
24.722,0.000120231629919303
24.78,0.000120332291920289
24.838,0.000120432651319149
24.896,0.000120532709478323
24.954,0.000120632467752084
25.012,0.0001207319274866
25.07,0.000120831090019994
25.128,0.000120929956682402
25.186,0.000121028528796037
25.244,0.000121126807675243
25.302,0.000121224794626557
25.36,0.000121322490948765
25.418,0.000121419897932961
25.476,0.000121517016862601
25.534,0.000121613849013564
25.592,0.000121710395654203
25.65,0.000121806658045404
25.708,0.000121902637440636
25.766,0.000121998335086014
25.824,0.000122093752220344
25.882,0.000122188890075182
25.94,0.000122283749874883
25.998,0.000122378332836658
26.056,0.000122472640170623
26.114,0.000122566673079851
26.172,0.000122660432760424
26.23,0.000122753920401483
26.288,0.000122847137185279
26.346,0.000122940084287222
26.404,0.000123032762875929
26.462,0.000123125174113278
26.52,0.000123217319154452
26.578,0.000123309199147987
26.636,0.000123400815235823
26.694,0.000123492168553348
26.752,0.000123583260229448
26.81,0.00012367409138655
26.868,0.000123764663140672
26.926,0.000123854976601465
26.984,0.00012394503287226
27.042,0.000124034833050115
27.1,0.000124124378225854
27.158,0.000124213669484118
27.216,0.000124302707903404
27.274,0.000124391494556108
27.332,0.000124480030508574
27.39,0.000124568316821129
27.448,0.000124656354548131
27.506,0.000124744144738008
27.564,0.0001248316884333
27.622,0.000124918986670701
27.68,0.000125006040481102
27.738,0.000125092850889626
27.796,0.000125179418915674
27.854,0.00012526574557296
27.912,0.000125351831869555
27.97,0.000125437678807923
28.028,0.000125523287384963
28.086,0.000125608658592044
28.144,0.000125693793415045
28.202,0.000125778692834394
28.26,0.000125863357825103
28.318,0.000125947789356809
28.376,0.000126031988393807
28.434,0.000126115955895089
28.492,0.000126199692814383
28.55,0.000126283200100181
28.608,0.000126366478695784
28.666,0.000126449529539331
28.724,0.00012653235356384
28.782,0.000126614951697235
28.84,0.00012669732486239
28.898,0.000126779473977155
28.956,0.000126861399954395
29.014,0.000126943103702025
29.072,0.000127024586123037
29.13,0.000127105848115539
29.188,0.000127186890572789
29.246,0.000127267714383221
29.304,0.000127348320430484
29.362,0.000127428709593472
29.42,0.000127508882746353
29.478,0.000127588840758608
29.536,0.000127668584495053
29.594,0.000127748114815879
29.652,0.000127827432576676
29.71,0.000127906538628468
29.768,0.000127985433817743
29.826,0.00012806411898648
29.884,0.000128142594972183
29.942,0.000128220862607908
30,0.000128298922722295
