"ResDensity","N_TraitValue"
25.34,0.000121617650977215
25.4,0.000121688271993239
25.46,0.000121758641637612
25.52,0.000121828761250065
25.58,0.000121898632160825
25.64,0.0001219682556907
25.7,0.000122037633151163
25.76,0.000122106765844431
25.82,0.00012217565506355
25.88,0.000122244302092474
25.94,0.000122312708206145
26,0.000122380874670571
26.06,0.000122448802742906
26.12,0.000122516493671526
26.18,0.000122583948696106
26.24,0.000122651169047696
26.3,0.000122718155948794
26.36,0.000122784910613421
26.42,0.000122851434247198
26.48,0.000122917728047412
26.54,0.000122983793203092
26.6,0.000123049630895081
26.66,0.000123115242296102
26.72,0.000123180628570833
26.78,0.000123245790875972
26.84,0.000123310730360304
26.9,0.000123375448164776
26.96,0.000123439945422555
27.02,0.000123504223259098
27.08,0.000123568282792219
27.14,0.000123632125132151
27.2,0.000123695751381611
27.26,0.000123759162635865
27.32,0.000123822359982789
27.38,0.000123885344502931
27.44,0.000123948117269575
27.5,0.000124010679348799
27.56,0.000124073031799537
27.62,0.00012413517567364
27.68,0.00012419711201593
27.74,0.000124258841864267
27.8,0.000124320366249597
27.86,0.00012438168619602
27.92,0.000124442802720837
27.98,0.000124503716834612
28.04,0.000124564429541226
28.1,0.000124624941837935
28.16,0.000124685254715418
28.22,0.000124745369157838
28.28,0.000124805286142891
28.34,0.000124865006641863
28.4,0.000124924531619677
28.46,0.000124983862034951
28.52,0.000125042998840044
28.58,0.000125101942981112
28.64,0.000125160695398154
28.7,0.000125219257025066
28.76,0.000125277628789686
28.82,0.000125335811613847
28.88,0.000125393806413424
28.94,0.000125451614098382
29,0.000125509235572823
29.06,0.000125566671735034
29.12,0.000125623923477534
29.18,0.000125680991687119
29.24,0.000125737877244909
29.3,0.000125794581026392
29.36,0.00012585110390147
29.42,0.000125907446734504
29.48,0.000125963610384357
29.54,0.000126019595704438
29.6,0.000126075403542743
29.66,0.000126131034741903
29.72,0.000126186490139222
29.78,0.000126241770566721
29.84,0.000126296876851177
29.9,0.000126351809814169
29.96,0.000126406570272114
30.02,0.00012646115903631
30.08,0.000126515576912976
30.14,0.000126569824703291
30.2,0.000126623903203433
30.26,0.000126677813204619
30.32,0.000126731555493144
30.38,0.000126785130850416
30.44,0.000126838540052998
30.5,0.000126891783872644
30.56,0.000126944863076334
30.62,0.000126997778426315
30.68,0.000127050530680133
30.74,0.000127103120590673
30.8,0.000127155548906192
30.86,0.000127207816370357
30.92,0.000127259923722277
30.98,0.000127311871696542
31.04,0.000127363661023253
31.1,0.000127415292428059
31.16,0.000127466766632191
31.22,0.000127518084352494
31.28,0.000127569246301463
31.34,0.00012762025318727
31.4,0.000127671105713806
31.46,0.000127721804580704
31.52,0.000127772350483377
31.58,0.000127822744113048
31.64,0.000127872986156781
31.7,0.000127923077297514
31.76,0.000127973018214088
31.82,0.000128022809581277
31.88,0.000128072452069822
31.94,0.000128121946346457
32,0.000128171293073944
