"ResDensity","N_TraitValue"
9.844,2.8147494464851e-05
9.95,2.81714207969819e-05
10.056,2.81948821475322e-05
10.162,2.82178919406577e-05
10.268,2.82404630886939e-05
10.374,2.82626080163186e-05
10.48,2.82843386833573e-05
10.586,2.83056666063224e-05
10.692,2.83266028787644e-05
10.798,2.83471581905128e-05
10.904,2.83673428458759e-05
11.01,2.83871667808651e-05
11.116,2.84066395795036e-05
11.222,2.84257704892764e-05
11.328,2.84445684357734e-05
11.434,2.84630420365746e-05
11.54,2.84811996144227e-05
11.646,2.84990492097256e-05
11.752,2.85165985924275e-05
11.858,2.85338552732868e-05
11.964,2.85508265145937e-05
12.07,2.85675193403606e-05
12.176,2.85839405460152e-05
12.282,2.8600096707624e-05
12.388,2.8615994190673e-05
12.494,2.86316391584293e-05
12.6,2.86470375799087e-05
12.706,2.86621952374684e-05
12.812,2.86771177340466e-05
12.918,2.8691810500068e-05
13.024,2.87062788000327e-05
13.13,2.87205277388055e-05
13.236,2.87345622676206e-05
13.342,2.87483871898184e-05
13.448,2.87620071663264e-05
13.554,2.87754267208982e-05
13.66,2.87886502451232e-05
13.766,2.88016820032178e-05
13.872,2.88145261366107e-05
13.978,2.88271866683302e-05
14.084,2.88396675072059e-05
14.19,2.8851972451892e-05
14.296,2.88641051947219e-05
14.402,2.88760693254023e-05
14.508,2.88878683345539e-05
14.614,2.88995056171073e-05
14.72,2.8910984475559e-05
14.826,2.89223081230966e-05
14.932,2.8933479686597e-05
15.038,2.89445022095056e-05
15.144,2.89553786546001e-05
15.25,2.89661119066459e-05
15.356,2.89767047749467e-05
15.462,2.89871599957959e-05
15.568,2.89974802348335e-05
15.674,2.90076680893114e-05
15.78,2.9017726090273e-05
15.886,2.90276567046492e-05
15.992,2.90374623372759e-05
16.098,2.90471453328354e-05
16.204,2.90567079777254e-05
16.31,2.90661525018591e-05
16.416,2.90754810803987e-05
16.522,2.90846958354257e-05
16.628,2.90937988375496e-05
16.734,2.91027921074601e-05
16.84,2.91116776174214e-05
16.946,2.91204572927152e-05
17.052,2.91291330130305e-05
17.158,2.91377066138061e-05
17.264,2.91461798875243e-05
17.37,2.91545545849609e-05
17.476,2.91628324163911e-05
17.582,2.91710150527535e-05
17.688,2.9179104126775e-05
17.794,2.91871012340567e-05
17.9,2.91950079341231e-05
18.006,2.92028257514361e-05
18.112,2.9210556176375e-05
18.218,2.92182006661834e-05
18.324,2.92257606458852e-05
18.43,2.92332375091701e-05
18.536,2.92406326192501e-05
18.642,2.92479473096883e-05
18.748,2.92551828852002e-05
18.854,2.92623406224301e-05
18.96,2.92694217707014e-05
19.066,2.9276427552744e-05
19.172,2.92833591653979e-05
19.278,2.92902177802951e-05
19.384,2.92970045445195e-05
19.49,2.93037205812466e-05
19.596,2.93103669903632e-05
19.702,2.93169448490677e-05
19.808,2.93234552124525e-05
19.914,2.93298991140678e-05
20.02,2.93362775664688e-05
20.126,2.9342591561746e-05
20.232,2.93488420720397e-05
20.338,2.93550300500389e-05
20.444,2.93611564294653e-05
20.55,2.93672221255435e-05
20.656,2.93732280354559e-05
20.762,2.93791750387859e-05
20.868,2.93850639979469e-05
20.974,2.93908957585993e-05
21.08,2.93966711500554e-05
21.186,2.94023909856726e-05
21.292,2.94080560632351e-05
21.398,2.94136671653249e-05
21.504,2.94192250596822e-05
21.61,2.94247304995557e-05
21.716,2.94301842240426e-05
21.822,2.94355869584197e-05
21.928,2.9440939414465e-05
22.034,2.94462422907697e-05
22.14,2.9451496273043e-05
22.246,2.9456702034407e-05
22.352,2.94618602356845e-05
22.458,2.94669715256787e-05
22.564,2.9472036541445e-05
22.67,2.94770559085558e-05
22.776,2.94820302413582e-05
22.882,2.94869601432246e-05
22.988,2.94918462067965e-05
23.094,2.94966890142221e-05
23.2,2.95014891373877e-05
23.306,2.95062471381427e-05
23.412,2.95109635685186e-05
23.518,2.95156389709429e-05
23.624,2.95202738784468e-05
23.73,2.95248688148678e-05
23.836,2.95294242950473e-05
23.942,2.95339408250227e-05
24.048,2.95384189022145e-05
24.154,2.95428590156097e-05
24.26,2.95472616459389e-05
24.366,2.95516272658506e-05
24.472,2.95559563400797e-05
24.578,2.95602493256129e-05
24.684,2.95645066718492e-05
24.79,2.9568728820757e-05
24.896,2.95729162070266e-05
25.002,2.95770692582201e-05
25.108,2.95811883949161e-05
25.214,2.95852740308524e-05
25.32,2.95893265730642e-05
25.426,2.95933464220191e-05
25.532,2.95973339717495e-05
25.638,2.96012896099809e-05
25.744,2.96052137182579e-05
25.85,2.96091066720666e-05
25.956,2.96129688409547e-05
26.062,2.96168005886481e-05
26.168,2.96206022731654e-05
26.274,2.96243742469291e-05
26.38,2.96281168568746e-05
26.486,2.96318304445571e-05
26.592,2.96355153462544e-05
26.698,2.96391718930696e-05
26.804,2.96428004110294e-05
26.91,2.96464012211816e-05
27.016,2.96499746396892e-05
27.122,2.96535209779236e-05
27.228,2.96570405425546e-05
27.334,2.96605336356388e-05
27.44,2.96640005547062e-05
27.546,2.96674415928447e-05
27.652,2.96708570387826e-05
27.758,2.96742471769692e-05
27.864,2.9677612287654e-05
27.97,2.96809526469641e-05
28.076,2.96842685269791e-05
28.182,2.96875601958057e-05
28.288,2.96908279176495e-05
28.394,2.96940719528858e-05
28.5,2.96972925581288e-05
28.606,2.97004899862994e-05
28.712,2.9703664486691e-05
28.818,2.97068163050348e-05
28.924,2.97099456835627e-05
29.03,2.971305286107e-05
29.136,2.97161380729755e-05
29.242,2.97192015513811e-05
29.348,2.97222435251306e-05
29.454,2.97252642198657e-05
29.56,2.97282638580827e-05
29.666,2.97312426591864e-05
29.772,2.97342008395444e-05
29.878,2.97371386125385e-05
29.984,2.97400561886168e-05
30.09,2.97429537753439e-05
30.196,2.97458315774495e-05
30.302,2.97486897968772e-05
30.408,2.97515286328318e-05
30.514,2.9754348281825e-05
30.62,2.97571489377213e-05
30.726,2.97599307917822e-05
30.832,2.97626940327097e-05
30.938,2.97654388466892e-05
31.044,2.97681654174311e-05
31.15,2.97708739262116e-05
31.256,2.97735645519136e-05
31.362,2.97762374710653e-05
31.468,2.9778892857879e-05
31.574,2.97815308842894e-05
31.68,2.97841517199901e-05
31.786,2.97867555324704e-05
31.892,2.97893424870509e-05
31.998,2.97919127469182e-05
32.104,2.97944664731598e-05
32.21,2.9797003824797e-05
32.316,2.97995249588185e-05
32.422,2.98020300302128e-05
32.528,2.98045191919994e-05
32.634,2.98069925952604e-05
32.74,2.98094503891712e-05
32.846,2.981189272103e-05
32.952,2.98143197362877e-05
33.058,2.98167315785763e-05
33.164,2.98191283897379e-05
33.27,2.98215103098517e-05
33.376,2.9823877477262e-05
33.482,2.98262300286045e-05
33.588,2.98285680988329e-05
33.694,2.98308918212446e-05
33.8,2.98332013275059e-05
33.906,2.98354967476771e-05
34.012,2.98377782102367e-05
34.118,2.98400458421055e-05
34.224,2.98422997686703e-05
34.33,2.98445401138065e-05
34.436,2.98467669999013e-05
34.542,2.98489805478758e-05
34.648,2.98511808772068e-05
34.754,2.98533681059486e-05
34.86,2.98555423507537e-05
34.966,2.98577037268938e-05
35.072,2.98598523482801e-05
35.178,2.98619883274833e-05
35.284,2.98641117757534e-05
35.39,2.98662228030388e-05
35.496,2.98683215180054e-05
35.602,2.98704080280553e-05
35.708,2.98724824393448e-05
35.814,2.98745448568029e-05
35.92,2.98765953841487e-05
36.026,2.98786341239088e-05
36.132,2.98806611774343e-05
36.238,2.9882676644918e-05
36.344,2.98846806254102e-05
36.45,2.98866732168358e-05
36.556,2.98886545160095e-05
36.662,2.98906246186519e-05
36.768,2.98925836194048e-05
36.874,2.98945316118461e-05
36.98,2.98964686885054e-05
37.086,2.98983949408779e-05
37.192,2.99003104594391e-05
37.298,2.9902215333659e-05
37.404,2.99041096520162e-05
37.51,2.99059935020112e-05
37.616,2.990786697018e-05
37.722,2.99097301421077e-05
37.828,2.9911583102441e-05
37.934,2.99134259349015e-05
38.04,2.99152587222979e-05
38.146,2.99170815465387e-05
38.252,2.99188944886442e-05
38.358,2.99206976287587e-05
38.464,2.99224910461621e-05
38.57,2.99242748192818e-05
38.676,2.99260490257039e-05
38.782,2.99278137421843e-05
38.888,2.99295690446602e-05
38.994,2.99313150082608e-05
39.1,2.99330517073178e-05
39.206,2.99347792153763e-05
39.312,2.9936497605205e-05
39.418,2.99382069488063e-05
39.524,2.99399073174267e-05
39.63,2.99415987815663e-05
39.736,2.99432814109889e-05
39.842,2.99449552747314e-05
39.948,2.99466204411131e-05
40.054,2.99482769777454e-05
40.16,2.99499249515407e-05
40.266,2.99515644287211e-05
40.372,2.99531954748281e-05
40.478,2.99548181547304e-05
40.584,2.99564325326332e-05
40.69,2.99580386720863e-05
40.796,2.99596366359925e-05
40.902,2.99612264866159e-05
41.008,2.99628082855901e-05
41.114,2.99643820939256e-05
41.22,2.99659479720185e-05
41.326,2.99675059796574e-05
41.432,2.99690561760316e-05
41.538,2.99705986197384e-05
41.644,2.99721333687903e-05
41.75,2.99736604806226e-05
41.856,2.99751800121003e-05
41.962,2.99766920195252e-05
42.068,2.9978196558643e-05
42.174,2.99796936846502e-05
42.28,2.99811834522004e-05
42.386,2.99826659154116e-05
42.492,2.99841411278722e-05
42.598,2.99856091426476e-05
42.704,2.99870700122869e-05
42.81,2.99885237888288e-05
42.916,2.99899705238078e-05
43.022,2.99914102682604e-05
43.128,2.99928430727312e-05
43.234,2.99942689872785e-05
43.34,2.99956880614806e-05
43.446,2.99971003444409e-05
43.552,2.99985058847944e-05
43.658,2.99999047307123e-05
43.764,3.00012969299084e-05
43.87,3.0002682529644e-05
43.976,3.00040615767334e-05
44.082,3.00054341175492e-05
44.188,3.00068001980273e-05
44.294,3.00081598636726e-05
44.4,3.00095131595631e-05
44.506,3.00108601303558e-05
44.612,3.00122008202911e-05
44.718,3.00135352731979e-05
44.824,3.0014863532498e-05
44.93,3.00161856412113e-05
45.036,3.00175016419601e-05
45.142,3.00188115769738e-05
45.248,3.00201154880934e-05
45.354,3.00214134167761e-05
45.46,3.00227054040994e-05
45.566,3.00239914907655e-05
45.672,3.0025271717106e-05
45.778,3.00265461230853e-05
45.884,3.00278147483057e-05
45.99,3.00290776320108e-05
46.096,3.00303348130898e-05
46.202,3.00315863300815e-05
46.308,3.00328322211783e-05
46.414,3.00340725242298e-05
46.52,3.0035307276747e-05
46.626,3.0036536515906e-05
46.732,3.00377602785513e-05
46.838,3.00389786012003e-05
46.944,3.00401915200459e-05
47.05,3.00413990709613e-05
47.156,3.00426012895022e-05
47.262,3.00437982109116e-05
47.368,3.00449898701221e-05
47.474,3.00461763017601e-05
47.58,3.00473575401489e-05
47.686,3.00485336193117e-05
47.792,3.00497045729755e-05
47.898,3.00508704345736e-05
48.004,3.00520312372495e-05
48.11,3.00531870138595e-05
48.216,3.0054337796976e-05
48.322,3.00554836188905e-05
48.428,3.00566245116168e-05
48.534,3.00577605068938e-05
48.64,3.00588916361886e-05
48.746,3.0060017930699e-05
48.852,3.00611394213569e-05
48.958,3.0062256138831e-05
49.064,3.00633681135292e-05
49.17,3.00644753756019e-05
49.276,3.00655779549443e-05
49.382,3.00666758811996e-05
49.488,3.00677691837609e-05
49.594,3.00688578917744e-05
49.7,3.00699420341421e-05
49.806,3.00710216395238e-05
49.912,3.00720967363401e-05
50.018,3.00731673527744e-05
50.124,3.00742335167762e-05
50.23,3.00752952560626e-05
50.336,3.00763525981212e-05
50.442,3.00774055702126e-05
50.548,3.00784541993723e-05
50.654,3.00794985124132e-05
50.76,3.00805385359283e-05
50.866,3.00815742962921e-05
50.972,3.00826058196637e-05
51.078,3.00836331319884e-05
51.184,3.00846562590002e-05
51.29,3.00856752262238e-05
51.396,3.00866900589768e-05
51.502,3.00877007823717e-05
51.608,3.00887074213181e-05
51.714,3.00897100005246e-05
51.82,3.00907085445011e-05
51.926,3.00917030775604e-05
52.032,3.00926936238204e-05
52.138,3.0093680207206e-05
52.244,3.00946628514513e-05
52.35,3.00956415801008e-05
52.456,3.00966164165122e-05
52.562,3.00975873838576e-05
52.668,3.00985545051253e-05
52.774,3.00995178031222e-05
52.88,3.01004773004751e-05
52.986,3.01014330196325e-05
53.092,3.01023849828666e-05
53.198,3.01033332122749e-05
53.304,3.01042777297817e-05
53.41,3.01052185571402e-05
53.516,3.01061557159339e-05
53.622,3.01070892275782e-05
53.728,3.01080191133222e-05
53.834,3.01089453942504e-05
53.94,3.01098680912839e-05
54.046,3.01107872251824e-05
54.152,3.01117028165455e-05
54.258,3.01126148858142e-05
54.364,3.01135234532729e-05
54.47,3.011442853905e-05
54.576,3.01153301631205e-05
54.682,3.01162283453065e-05
54.788,3.01171231052791e-05
54.894,3.011801446256e-05
55,3.01189024365225e-05
