"ResDensity","N_TraitValue"
12.944,9.74386723546424e-05
12.992,9.76960547510742e-05
13.04,9.79528906057524e-05
13.088,9.82091816576715e-05
13.136,9.84649296384566e-05
13.184,9.87201362724018e-05
13.232,9.89748032765094e-05
13.28,9.92289323605281e-05
13.328,9.94825252269916e-05
13.376,9.97355835712561e-05
13.424,9.99881090815386e-05
13.472,0.000100240103438954
13.52,0.000100491568317554
13.568,0.000100742505384359
13.616,0.000100992916299404
13.664,0.000101242802715767
13.712,0.000101492166279607
13.76,0.000101741008630205
13.808,0.000101989331399993
13.856,0.000102237136214596
13.904,0.000102484424692862
13.952,0.000102731198446902
14,0.000102977459082121
14.048,0.000103223208197256
14.096,0.000103468447384409
14.144,0.000103713178229081
14.192,0.000103957402310208
14.24,0.000104201121200192
14.288,0.000104444336464938
14.336,0.000104687049663885
14.384,0.000104929262350042
14.432,0.000105170976070018
14.48,0.000105412192364057
14.528,0.00010565291276607
14.576,0.000105893138803667
14.624,0.000106132871998192
14.672,0.00010637211386475
14.72,0.000106610865912245
14.768,0.000106849129643408
14.816,0.000107086906554827
14.864,0.000107324198136984
14.912,0.000107561005874279
14.96,0.000107797331245069
15.008,0.00010803317572169
15.056,0.000108268540770496
15.104,0.000108503427851882
15.152,0.000108737838420321
15.2,0.000108971773924387
15.248,0.000109205235806792
15.296,0.000109438225504409
15.344,0.000109670744448306
15.392,0.000109902794063776
15.44,0.00011013437577036
15.488,0.000110365490981883
15.536,0.000110596141106478
15.584,0.000110826327546618
15.632,0.000111056051699141
15.68,0.000111285314955282
15.728,0.000111514118700697
15.776,0.000111742464315495
15.824,0.000111970353174262
15.872,0.000112197786646092
15.92,0.000112424766094612
15.968,0.000112651292878009
16.016,0.00011287736834906
16.064,0.000113102993855156
16.112,0.00011332817073833
16.16,0.000113552900335285
16.208,0.000113777183977415
16.256,0.000114001022990838
16.304,0.000114224418696421
16.352,0.0001144473724098
16.4,0.000114669885441412
16.448,0.000114891959096521
16.496,0.000115113594675239
16.544,0.000115334793472552
16.592,0.000115555556778351
16.64,0.000115775885877451
16.688,0.000115995782049617
16.736,0.00011621524656959
16.784,0.000116434280707114
16.832,0.000116652885726954
16.88,0.000116871062888926
16.928,0.000117088813447919
16.976,0.000117306138653921
17.024,0.000117523039752038
17.072,0.000117739517982525
17.12,0.000117955574580802
17.168,0.000118171210777484
17.216,0.000118386427798401
17.264,0.00011860122686462
17.312,0.000118815609192473
17.36,0.000119029575993575
17.408,0.000119243128474848
17.456,0.000119456267838546
17.504,0.000119668995282275
17.552,0.000119881311999018
17.6,0.000120093219177154
17.648,0.000120304718000482
17.696,0.000120515809648243
17.744,0.000120726495295144
17.792,0.000120936776111373
17.84,0.00012114665326263
17.888,0.000121356127910142
17.936,0.000121565201210685
17.984,0.000121773874316608
18.032,0.000121982148375854
18.08,0.000122190024531976
18.128,0.000122397503924164
18.176,0.000122604587687265
18.224,0.0001228112769518
18.272,0.000123017572843987
18.32,0.000123223476485761
18.368,0.000123428988994796
18.416,0.000123634111484523
18.464,0.00012383884506415
18.512,0.000124043190838685
18.56,0.000124247149908951
18.608,0.00012445072337161
18.656,0.000124653912319183
18.704,0.000124856717840064
18.752,0.000125059141018546
18.8,0.000125261182934836
18.848,0.000125462844665078
18.896,0.000125664127281365
18.944,0.000125865031851769
18.992,0.000126065559440349
19.04,0.000126265711107176
19.088,0.000126465487908351
19.136,0.000126664890896022
19.184,0.000126863921118402
19.232,0.000127062579619791
19.28,0.000127260867440591
19.328,0.000127458785617324
19.376,0.000127656335182651
19.424,0.000127853517165392
19.472,0.00012805033259054
19.52,0.000128246782479282
19.568,0.000128442867849014
19.616,0.000128638589713361
19.664,0.000128833949082192
19.712,0.00012902894696164
19.76,0.000129223584354118
19.808,0.000129417862258335
19.856,0.000129611781669315
19.904,0.000129805343578414
19.952,0.000129998548973334
20,0.000130191398838144
20.048,0.000130383894153294
20.096,0.000130576035895632
20.144,0.00013076782503842
20.192,0.000130959262551353
20.24,0.000131150349400573
20.288,0.000131341086548684
20.336,0.000131531474954772
20.384,0.000131721515574419
20.432,0.000131911209359718
20.48,0.00013210055725929
20.528,0.0001322895602183
20.576,0.000132478219178474
20.624,0.00013266653507811
20.672,0.000132854508852099
20.72,0.000133042141431938
20.768,0.000133229433745743
20.816,0.000133416386718271
20.864,0.000133603001270928
20.912,0.000133789278321788
20.96,0.000133975218785608
21.008,0.00013416082357384
21.056,0.00013434609359465
21.104,0.000134531029752931
21.152,0.000134715632950317
21.2,0.000134899904085199
21.248,0.000135083844052736
21.296,0.000135267453744878
21.344,0.000135450734050368
21.392,0.00013563368585477
21.44,0.00013581631004047
21.488,0.000135998607486701
21.536,0.000136180579069551
21.584,0.000136362225661978
21.632,0.000136543548133828
21.68,0.00013672454735184
21.728,0.000136905224179671
21.776,0.000137085579477901
21.824,0.00013726561410405
21.872,0.000137445328912591
21.92,0.000137624724754967
21.968,0.000137803802479597
22.016,0.000137982562931896
22.064,0.000138161006954286
22.112,0.000138339135386209
22.16,0.000138516949064141
22.208,0.000138694448821602
22.256,0.000138871635489175
22.304,0.000139048509894513
22.352,0.000139225072862355
22.4,0.000139401325214539
22.448,0.000139577267770013
22.496,0.000139752901344849
22.544,0.000139928226752255
22.592,0.000140103244802589
22.64,0.000140277956303367
22.688,0.000140452362059283
22.736,0.000140626462872213
22.784,0.000140800259541235
22.832,0.000140973752862635
22.88,0.000141146943629923
22.928,0.000141319832633843
22.976,0.000141492420662386
23.024,0.000141664708500802
23.072,0.000141836696931613
23.12,0.000142008386734621
23.168,0.000142179778686923
23.216,0.000142350873562925
23.264,0.000142521672134347
23.312,0.000142692175170241
23.36,0.000142862383436997
23.408,0.000143032297698361
23.456,0.000143201918715441
23.504,0.000143371247246719
23.552,0.000143540284048064
23.6,0.000143709029872746
23.648,0.000143877485471439
23.696,0.00014404565159224
23.744,0.000144213528980676
23.792,0.000144381118379718
23.84,0.000144548420529787
23.888,0.00014471543616877
23.936,0.00014488216603203
23.984,0.000145048610852412
24.032,0.00014521477136026
24.08,0.000145380648283426
24.128,0.000145546242347276
24.176,0.000145711554274709
24.224,0.000145876584786159
24.272,0.00014604133459961
24.32,0.000146205804430607
24.368,0.000146369994992263
24.416,0.000146533906995275
24.464,0.000146697541147926
24.512,0.000146860898156102
24.56,0.000147023978723301
24.608,0.00014718678355064
24.656,0.000147349313336867
24.704,0.000147511568778374
24.752,0.000147673550569201
24.8,0.00014783525940105
24.848,0.000147996695963294
24.896,0.000148157860942985
24.944,0.000148318755024868
24.992,0.000148479378891385
25.04,0.000148639733222691
25.088,0.000148799818696657
25.136,0.000148959635988885
25.184,0.000149119185772714
25.232,0.000149278468719232
25.28,0.000149437485497283
25.328,0.000149596236773478
25.376,0.000149754723212204
25.424,0.000149912945475632
25.472,0.00015007090422373
25.52,0.000150228600114267
25.568,0.000150386033802825
25.616,0.000150543205942808
25.664,0.000150700117185452
25.712,0.000150856768179832
25.76,0.00015101315957287
25.808,0.000151169292009348
25.856,0.000151325166131913
25.904,0.000151480782581088
25.952,0.00015163614199528
26,0.000151791245010789
