"ResDensity","N_TraitValue"
792.72,3.45344490511153e-05
796.6,3.46315268963786e-05
800.48,3.472820302213e-05
804.36,3.48244799167648e-05
808.24,3.49203600481683e-05
812.12,3.5015845863927e-05
816,3.51109397915372e-05
819.88,3.52056442386099e-05
823.76,3.52999615930749e-05
827.64,3.53938942233808e-05
831.52,3.54874444786937e-05
835.4,3.55806146890929e-05
839.28,3.56734071657642e-05
843.16,3.57658242011912e-05
847.04,3.5857868069344e-05
850.92,3.59495410258659e-05
854.8,3.60408453082572e-05
858.68,3.61317831360579e-05
862.56,3.62223567110269e-05
866.44,3.63125682173202e-05
870.32,3.64024198216663e-05
874.2,3.64919136735393e-05
878.08,3.6581051905331e-05
881.96,3.66698366325199e-05
885.84,3.67582699538382e-05
889.72,3.68463539514381e-05
893.6,3.69340906910541e-05
897.48,3.70214822221655e-05
901.36,3.71085305781552e-05
905.24,3.71952377764679e-05
909.12,3.72816058187657e-05
913,3.73676366910824e-05
916.88,3.74533323639753e-05
920.76,3.75386947926762e-05
924.64,3.76237259172395e-05
928.52,3.77084276626897e-05
932.4,3.77928019391665e-05
936.28,3.78768506420683e-05
940.16,3.7960575652194e-05
944.04,3.80439788358837e-05
947.92,3.81270620451572e-05
951.8,3.82098271178509e-05
955.68,3.82922758777534e-05
959.56,3.83744101347397e-05
963.44,3.84562316849034e-05
967.32,3.85377423106876e-05
971.2,3.86189437810145e-05
975.08,3.86998378514132e-05
978.96,3.87804262641464e-05
982.84,3.88607107483353e-05
986.72,3.89406930200834e-05
990.6,3.90203747825986e-05
994.48,3.90997577263143e-05
998.36,3.91788435290089e-05
1002.24,3.92576338559239e-05
1006.12,3.93361303598809e-05
1010,3.94143346813969e-05
1013.88,3.94922484487993e-05
1017.76,3.95698732783379e-05
1021.64,3.96472107742974e-05
1025.52,3.97242625291078e-05
1029.4,3.98010301234534e-05
1033.28,3.98775151263812e-05
1037.16,3.99537190954077e-05
1041.04,4.00296435766246e-05
1044.92,4.01052901048035e-05
1048.8,4.01806602034989e-05
1052.68,4.0255755385151e-05
1056.56,4.03305771511867e-05
1060.44,4.04051269921195e-05
1064.32,4.04794063876486e-05
1068.2,4.05534168067567e-05
1072.08,4.06271597078073e-05
1075.96,4.07006365386396e-05
1079.84,4.07738487366642e-05
1083.72,4.08467977289561e-05
1087.6,4.09194849323481e-05
1091.48,4.09919117535217e-05
1095.36,4.10640795890987e-05
1099.24,4.11359898257303e-05
1103.12,4.12076438401865e-05
1107,4.12790429994433e-05
1110.88,4.13501886607702e-05
1114.76,4.1421082171816e-05
1118.64,4.14917248706938e-05
1122.52,4.15621180860653e-05
1126.4,4.16322631372241e-05
1130.28,4.1702161334178e-05
1134.16,4.17718139777308e-05
1138.04,4.18412223595628e-05
1141.92,4.19103877623105e-05
1145.8,4.1979311459646e-05
1149.68,4.20479947163549e-05
1153.56,4.21164387884138e-05
1157.44,4.21846449230668e-05
1161.32,4.22526143589011e-05
1165.2,4.23203483259224e-05
1169.08,4.23878480456287e-05
1172.96,4.24551147310838e-05
1176.84,4.25221495869902e-05
1180.72,4.25889538097607e-05
1184.6,4.26555285875897e-05
1188.48,4.2721875100524e-05
1192.36,4.27879945205318e-05
1196.24,4.28538880115723e-05
1200.12,4.29195567296638e-05
1204,4.29850018229512e-05
1207.88,4.30502244317733e-05
1211.76,4.31152256887285e-05
1215.64,4.31800067187407e-05
1219.52,4.32445686391241e-05
1223.4,4.33089125596474e-05
1227.28,4.33730395825976e-05
1231.16,4.34369508028427e-05
1235.04,4.3500647307894e-05
1238.92,4.3564130177968e-05
1242.8,4.36274004860473e-05
1246.68,4.36904592979412e-05
1250.56,4.37533076723452e-05
1254.44,4.38159466609007e-05
1258.32,4.38783773082533e-05
1262.2,4.39406006521113e-05
1266.08,4.40026177233026e-05
1269.96,4.40644295458321e-05
1273.84,4.41260371369379e-05
1277.72,4.4187441507147e-05
1281.6,4.42486436603309e-05
1285.48,4.43096445937597e-05
1289.36,4.43704452981571e-05
1293.24,4.44310467577531e-05
1297.12,4.44914499503379e-05
1301,4.45516558473141e-05
1304.88,4.46116654137487e-05
1308.76,4.46714796084249e-05
1312.64,4.47310993838932e-05
1316.52,4.47905256865216e-05
1320.4,4.48497594565461e-05
1324.28,4.490880162812e-05
1328.16,4.49676531293631e-05
1332.04,4.50263148824104e-05
1335.92,4.50847878034601e-05
1339.8,4.51430728028215e-05
1343.68,4.52011707849621e-05
1347.56,4.52590826485544e-05
1351.44,4.53168092865224e-05
1355.32,4.53743515860871e-05
1359.2,4.54317104288125e-05
1363.08,4.548888669065e-05
1366.96,4.55458812419836e-05
1370.84,4.56026949476738e-05
1374.72,4.5659328667101e-05
1378.6,4.57157832542094e-05
1382.48,4.57720595575498e-05
1386.36,4.58281584203218e-05
1390.24,4.58840806804162e-05
1394.12,4.59398271704565e-05
1398,4.59953987178405e-05
1401.88,4.6050796144781e-05
1405.76,4.61060202683465e-05
1409.64,4.61610719005013e-05
1413.52,4.62159518481453e-05
1417.4,4.62706609131533e-05
1421.28,4.63251998924143e-05
1425.16,4.63795695778702e-05
1429.04,4.64337707565537e-05
1432.92,4.64878042106267e-05
1436.8,4.6541670717418e-05
1440.68,4.65953710494602e-05
1444.56,4.66489059745268e-05
1448.44,4.67022762556688e-05
1452.32,4.67554826512511e-05
1456.2,4.68085259149881e-05
1460.08,4.68614067959796e-05
1463.96,4.69141260387458e-05
1467.84,4.69666843832625e-05
1471.72,4.70190825649956e-05
1475.6,4.70713213149353e-05
1479.48,4.71234013596301e-05
1483.36,4.7175323421221e-05
1487.24,4.72270882174739e-05
1491.12,4.72786964618137e-05
1495,4.73301488633563e-05
1498.88,4.73814461269415e-05
1502.76,4.74325889531651e-05
1506.64,4.74835780384107e-05
1510.52,4.75344140748813e-05
1514.4,4.7585097750631e-05
1518.28,4.76356297495953e-05
1522.16,4.76860107516227e-05
1526.04,4.77362414325045e-05
1529.92,4.77863224640055e-05
1533.8,4.78362545138936e-05
1537.68,4.78860382459698e-05
1541.56,4.79356743200973e-05
1545.44,4.79851633922309e-05
1549.32,4.80345061144457e-05
1553.2,4.8083703134966e-05
1557.08,4.81327550981934e-05
1560.96,4.81816626447351e-05
1564.84,4.82304264114316e-05
1568.72,4.82790470313848e-05
1572.6,4.83275251339848e-05
1576.48,4.83758613449376e-05
1580.36,4.84240562862914e-05
1584.24,4.84721105764641e-05
1588.12,4.8520024830269e-05
1592,4.85677996589414e-05
1595.88,4.86154356701646e-05
1599.76,4.86629334680954e-05
1603.64,4.87102936533899e-05
1607.52,4.87575168232289e-05
1611.4,4.88046035713426e-05
1615.28,4.88515544880359e-05
1619.16,4.88983701602129e-05
1623.04,4.89450511714011e-05
1626.92,4.89915981017761e-05
1630.8,4.90380115281855e-05
1634.68,4.90842920241726e-05
1638.56,4.91304401599998e-05
1642.44,4.91764565026728e-05
1646.32,4.9222341615963e-05
1650.2,4.92680960604308e-05
1654.08,4.93137203934488e-05
1657.96,4.93592151692239e-05
1661.84,4.94045809388198e-05
1665.72,4.94498182501797e-05
1669.6,4.94949276481479e-05
1673.48,4.9539909674492e-05
1677.36,4.95847648679241e-05
1681.24,4.9629493764123e-05
1685.12,4.96740968957549e-05
1689,4.97185747924949e-05
1692.88,4.97629279810479e-05
1696.76,4.98071569851693e-05
1700.64,4.98512623256858e-05
1704.52,4.98952445205154e-05
1708.4,4.99391040846884e-05
1712.28,4.99828415303668e-05
1716.16,5.00264573668647e-05
1720.04,5.00699521006678e-05
1723.92,5.01133262354531e-05
1727.8,5.01565802721085e-05
1731.68,5.01997147087518e-05
1735.56,5.024273004075e-05
1739.44,5.02856267607381e-05
1743.32,5.03284053586382e-05
1747.2,5.03710663216778e-05
1751.08,5.04136101344087e-05
1754.96,5.04560372787248e-05
1758.84,5.04983482338809e-05
1762.72,5.05405434765103e-05
1766.6,5.05826234806429e-05
1770.48,5.0624588717723e-05
1774.36,5.06664396566265e-05
1778.24,5.0708176763679e-05
1782.12,5.07498005026728e-05
1786,5.07913113348838e-05
1789.88,5.0832709719089e-05
1793.76,5.08739961115832e-05
1797.64,5.09151709661957e-05
1801.52,5.09562347343072e-05
1805.4,5.0997187864866e-05
1809.28,5.10380308044042e-05
1813.16,5.10787639970547e-05
1817.04,5.11193878845664e-05
1820.92,5.11599029063207e-05
1824.8,5.12003094993472e-05
1828.68,5.12406080983395e-05
1832.56,5.12807991356704e-05
1836.44,5.1320883041408e-05
1840.32,5.13608602433306e-05
1844.2,5.1400731166942e-05
1848.08,5.14404962354867e-05
1851.96,5.14801558699646e-05
1855.84,5.15197104891463e-05
1859.72,5.15591605095874e-05
1863.6,5.15985063456435e-05
1867.48,5.16377484094843e-05
1871.36,5.16768871111085e-05
1875.24,5.17159228583576e-05
1879.12,5.17548560569303e-05
1883,5.17936871103966e-05
1886.88,5.18324164202114e-05
1890.76,5.18710443857289e-05
1894.64,5.1909571404216e-05
1898.52,5.19479978708657e-05
1902.4,5.19863241788112e-05
1906.28,5.20245507191386e-05
1910.16,5.20626778809008e-05
1914.04,5.21007060511304e-05
1917.92,5.2138635614853e-05
1921.8,5.21764669550997e-05
1925.68,5.22142004529206e-05
1929.56,5.22518364873975e-05
1933.44,5.2289375435656e-05
1937.32,5.2326817672879e-05
1941.2,5.23641635723183e-05
1945.08,5.24014135053078e-05
1948.96,5.24385678412752e-05
1952.84,5.24756269477546e-05
1956.72,5.25125911903983e-05
1960.6,5.25494609329893e-05
1964.48,5.25862365374526e-05
1968.36,5.26229183638675e-05
1972.24,5.26595067704794e-05
1976.12,5.26960021137111e-05
1980,5.27324047481745e-05
