"ResDensity","N_TraitValue"
1.22736,1.06521518842258e-06
1.23192,1.06525836093074e-06
1.23648,1.06530121846917e-06
1.24104,1.06534376447217e-06
1.2456,1.06538600232431e-06
1.25016,1.06542793536132e-06
1.25472,1.06546956687093e-06
1.25928,1.06551090009379e-06
1.26384,1.06555193822425e-06
1.2684,1.06559268441123e-06
1.27296,1.06563314175899e-06
1.27752,1.06567331332794e-06
1.28208,1.06571320213542e-06
1.28664,1.06575281115643e-06
1.2912,1.06579214332437e-06
1.29576,1.0658312015318e-06
1.30032,1.06586998863112e-06
1.30488,1.06590850743525e-06
1.30944,1.06594676071834e-06
1.314,1.06598475121644e-06
1.31856,1.06602248162812e-06
1.32312,1.06605995461513e-06
1.32768,1.06609717280302e-06
1.33224,1.06613413878177e-06
1.3368,1.06617085510636e-06
1.34136,1.06620732429738e-06
1.34592,1.06624354884162e-06
1.35048,1.06627953119258e-06
1.35504,1.0663152737711e-06
1.3596,1.06635077896584e-06
1.36416,1.06638604913385e-06
1.36872,1.06642108660106e-06
1.37328,1.06645589366284e-06
1.37784,1.06649047258443e-06
1.3824,1.06652482560151e-06
1.38696,1.06655895492061e-06
1.39152,1.06659286271966e-06
1.39608,1.06662655114836e-06
1.40064,1.06666002232872e-06
1.4052,1.06669327835546e-06
1.40976,1.06672632129644e-06
1.41432,1.06675915319313e-06
1.41888,1.06679177606099e-06
1.42344,1.0668241918899e-06
1.428,1.06685640264457e-06
1.43256,1.06688841026492e-06
1.43712,1.06692021666649e-06
1.44168,1.0669518237408e-06
1.44624,1.06698323335573e-06
1.4508,1.06701444735592e-06
1.45536,1.06704546756309e-06
1.45992,1.0670762957764e-06
1.46448,1.06710693377282e-06
1.46904,1.06713738330745e-06
1.4736,1.06716764611388e-06
1.47816,1.06719772390449e-06
1.48272,1.06722761837079e-06
1.48728,1.06725733118372e-06
1.49184,1.067286863994e-06
1.4964,1.0673162184324e-06
1.50096,1.06734539611003e-06
1.50552,1.06737439861868e-06
1.51008,1.06740322753108e-06
1.51464,1.06743188440119e-06
1.5192,1.06746037076446e-06
1.52376,1.06748868813814e-06
1.52832,1.06751683802154e-06
1.53288,1.06754482189626e-06
1.53744,1.06757264122649e-06
1.542,1.06760029745926e-06
1.54656,1.06762779202468e-06
1.55112,1.06765512633616e-06
1.55568,1.06768230179073e-06
1.56024,1.06770931976919e-06
1.5648,1.0677361816364e-06
1.56936,1.0677628887415e-06
1.57392,1.0677894424181e-06
1.57848,1.06781584398457e-06
1.58304,1.06784209474419e-06
1.5876,1.0678681959854e-06
1.59216,1.06789414898201e-06
1.59672,1.0679199549934e-06
1.60128,1.06794561526472e-06
1.60584,1.0679711310271e-06
1.6104,1.06799650349785e-06
1.61496,1.06802173388063e-06
1.61952,1.06804682336566e-06
1.62408,1.06807177312992e-06
1.62864,1.0680965843373e-06
1.6332,1.06812125813879e-06
1.63776,1.06814579567271e-06
1.64232,1.06817019806478e-06
1.64688,1.06819446642841e-06
1.65144,1.06821860186478e-06
1.656,1.06824260546304e-06
1.66056,1.0682664783005e-06
1.66512,1.06829022144273e-06
1.66968,1.06831383594378e-06
1.67424,1.06833732284629e-06
1.6788,1.06836068318168e-06
1.68336,1.06838391797028e-06
1.68792,1.06840702822147e-06
1.69248,1.06843001493384e-06
1.69704,1.06845287909535e-06
1.7016,1.06847562168343e-06
1.70616,1.06849824366517e-06
1.71072,1.06852074599741e-06
1.71528,1.06854312962689e-06
1.71984,1.06856539549041e-06
1.7244,1.06858754451492e-06
1.72896,1.06860957761768e-06
1.73352,1.06863149570636e-06
1.73808,1.06865329967919e-06
1.74264,1.06867499042506e-06
1.7472,1.06869656882367e-06
1.75176,1.06871803574562e-06
1.75632,1.06873939205253e-06
1.76088,1.06876063859717e-06
1.76544,1.06878177622357e-06
1.77,1.06880280576713e-06
1.77456,1.06882372805472e-06
1.77912,1.0688445439048e-06
1.78368,1.06886525412753e-06
1.78824,1.06888585952487e-06
1.7928,1.06890636089066e-06
1.79736,1.06892675901077e-06
1.80192,1.06894705466316e-06
1.80648,1.06896724861801e-06
1.81104,1.06898734163777e-06
1.8156,1.06900733447733e-06
1.82016,1.06902722788403e-06
1.82472,1.06904702259782e-06
1.82928,1.06906671935132e-06
1.83384,1.0690863188699e-06
1.8384,1.06910582187183e-06
1.84296,1.06912522906827e-06
1.84752,1.06914454116345e-06
1.85208,1.06916375885469e-06
1.85664,1.06918288283252e-06
1.8612,1.06920191378075e-06
1.86576,1.06922085237656e-06
1.87032,1.06923969929057e-06
1.87488,1.06925845518691e-06
1.87944,1.06927712072333e-06
1.884,1.06929569655124e-06
1.88856,1.06931418331582e-06
1.89312,1.06933258165607e-06
1.89768,1.06935089220489e-06
1.90224,1.06936911558915e-06
1.9068,1.06938725242978e-06
1.91136,1.06940530334182e-06
1.91592,1.06942326893449e-06
1.92048,1.06944114981127e-06
1.92504,1.06945894656996e-06
1.9296,1.06947665980275e-06
1.93416,1.06949429009629e-06
1.93872,1.06951183803174e-06
1.94328,1.06952930418484e-06
1.94784,1.06954668912599e-06
1.9524,1.06956399342028e-06
1.95696,1.0695812176276e-06
1.96152,1.06959836230263e-06
1.96608,1.06961542799496e-06
1.97064,1.06963241524913e-06
1.9752,1.06964932460469e-06
1.97976,1.06966615659623e-06
1.98432,1.06968291175348e-06
1.98888,1.06969959060134e-06
1.99344,1.06971619365994e-06
1.998,1.0697327214447e-06
2.00256,1.06974917446635e-06
2.00712,1.06976555323104e-06
2.01168,1.06978185824036e-06
2.01624,1.06979808999137e-06
2.0208,1.06981424897669e-06
2.02536,1.06983033568454e-06
2.02992,1.06984635059875e-06
2.03448,1.06986229419889e-06
2.03904,1.06987816696023e-06
2.0436,1.06989396935383e-06
2.04816,1.0699097018466e-06
2.05272,1.06992536490132e-06
2.05728,1.06994095897669e-06
2.06184,1.06995648452738e-06
2.0664,1.06997194200408e-06
2.07096,1.06998733185352e-06
2.07552,1.07000265451855e-06
2.08008,1.07001791043815e-06
2.08464,1.07003310004748e-06
2.0892,1.07004822377794e-06
2.09376,1.07006328205719e-06
2.09832,1.07007827530918e-06
2.10288,1.07009320395423e-06
2.10744,1.07010806840904e-06
2.112,1.07012286908672e-06
2.11656,1.07013760639686e-06
2.12112,1.07015228074554e-06
2.12568,1.07016689253538e-06
2.13024,1.07018144216558e-06
2.1348,1.07019593003194e-06
2.13936,1.07021035652691e-06
2.14392,1.07022472203963e-06
2.14848,1.07023902695595e-06
2.15304,1.07025327165847e-06
2.1576,1.07026745652658e-06
2.16216,1.0702815819365e-06
2.16672,1.07029564826128e-06
2.17128,1.07030965587087e-06
2.17584,1.07032360513213e-06
2.1804,1.07033749640888e-06
2.18496,1.07035133006192e-06
2.18952,1.07036510644905e-06
2.19408,1.07037882592513e-06
2.19864,1.07039248884208e-06
2.2032,1.07040609554895e-06
2.20776,1.07041964639188e-06
2.21232,1.07043314171422e-06
2.21688,1.07044658185648e-06
2.22144,1.0704599671564e-06
2.226,1.07047329794898e-06
2.23056,1.07048657456649e-06
2.23512,1.0704997973385e-06
2.23968,1.07051296659192e-06
2.24424,1.07052608265101e-06
2.2488,1.07053914583742e-06
2.25336,1.07055215647021e-06
2.25792,1.07056511486589e-06
2.26248,1.07057802133842e-06
2.26704,1.07059087619925e-06
2.2716,1.07060367975735e-06
2.27616,1.07061643231923e-06
2.28072,1.07062913418895e-06
2.28528,1.07064178566818e-06
2.28984,1.07065438705617e-06
2.2944,1.07066693864984e-06
2.29896,1.07067944074374e-06
2.30352,1.07069189363012e-06
2.30808,1.07070429759893e-06
2.31264,1.07071665293782e-06
2.3172,1.07072895993224e-06
2.32176,1.07074121886537e-06
2.32632,1.07075343001819e-06
2.33088,1.0707655936695e-06
2.33544,1.07077771009594e-06
2.34,1.070789779572e-06
