"ResDensity","N_TraitValue"
10.106,1.38519476831661e-05
10.14,1.38772108785823e-05
10.174,1.39023966161419e-05
10.208,1.39275052515325e-05
10.242,1.39525371382672e-05
10.276,1.39774926277013e-05
10.31,1.40023720690485e-05
10.344,1.40271758093977e-05
10.378,1.40519041937287e-05
10.412,1.40765575649282e-05
10.446,1.41011362638058e-05
10.48,1.41256406291099e-05
10.514,1.41500709975427e-05
10.548,1.41744277037763e-05
10.582,1.41987110804673e-05
10.616,1.42229214582726e-05
10.65,1.42470591658638e-05
10.684,1.42711245299425e-05
10.718,1.4295117875255e-05
10.752,1.43190395246068e-05
10.786,1.43428897988768e-05
10.82,1.43666690170323e-05
10.854,1.43903774961426e-05
10.888,1.44140155513935e-05
10.922,1.44375834961012e-05
10.956,1.44610816417257e-05
10.99,1.44845102978852e-05
11.024,1.45078697723694e-05
11.058,1.45311603711527e-05
11.092,1.4554382398408e-05
11.126,1.45775361565198e-05
11.16,1.4600621946097e-05
11.194,1.46236400659866e-05
11.228,1.4646590813286e-05
11.262,1.46694744833558e-05
11.296,1.46922913698328e-05
11.33,1.47150417646425e-05
11.364,1.47377259580114e-05
11.398,1.47603442384792e-05
11.432,1.47828968929113e-05
11.466,1.48053842065112e-05
11.5,1.48278064628317e-05
11.534,1.48501639437875e-05
11.568,1.48724569296668e-05
11.602,1.48946856991431e-05
11.636,1.49168505292866e-05
11.67,1.49389516955759e-05
11.704,1.49609894719095e-05
11.738,1.49829641306166e-05
11.772,1.50048759424691e-05
11.806,1.50267251766922e-05
11.84,1.50485121009753e-05
11.874,1.50702369814835e-05
11.908,1.5091900082868e-05
11.942,1.51135016682767e-05
11.976,1.51350419993656e-05
12.01,1.51565213363086e-05
12.044,1.51779399378081e-05
12.078,1.51992980611058e-05
12.112,1.52205959619927e-05
12.146,1.52418338948193e-05
12.18,1.52630121125057e-05
12.214,1.52841308665518e-05
12.248,1.53051904070473e-05
12.282,1.53261909826811e-05
12.316,1.53471328407517e-05
12.35,1.53680162271767e-05
12.384,1.53888413865021e-05
12.418,1.54096085619122e-05
12.452,1.54303179952392e-05
12.486,1.54509699269721e-05
12.52,1.54715645962664e-05
12.554,1.5492102240953e-05
12.588,1.5512583097548e-05
12.622,1.55330074012608e-05
12.656,1.55533753860041e-05
12.69,1.55736872844021e-05
12.724,1.55939433277996e-05
12.758,1.56141437462711e-05
12.792,1.5634288768629e-05
12.826,1.56543786224325e-05
12.86,1.5674413533996e-05
12.894,1.56943937283981e-05
12.928,1.57143194294892e-05
12.962,1.57341908599007e-05
12.996,1.57540082410526e-05
13.03,1.57737717931623e-05
13.064,1.57934817352524e-05
13.098,1.58131382851588e-05
13.132,1.58327416595388e-05
13.166,1.58522920738791e-05
13.2,1.58717897425039e-05
13.234,1.58912348785821e-05
13.268,1.59106276941357e-05
13.302,1.59299684000472e-05
13.336,1.59492572060673e-05
13.37,1.59684943208226e-05
13.404,1.59876799518229e-05
13.438,1.60068143054689e-05
13.472,1.60258975870592e-05
13.506,1.60449300007983e-05
13.54,1.60639117498033e-05
13.574,1.60828430361113e-05
13.608,1.61017240606867e-05
13.642,1.61205550234282e-05
13.676,1.61393361231758e-05
13.71,1.61580675577179e-05
13.744,1.61767495237982e-05
13.778,1.61953822171227e-05
13.812,1.62139658323663e-05
13.846,1.62325005631796e-05
13.88,1.62509866021961e-05
13.914,1.62694241410382e-05
13.948,1.62878133703243e-05
13.982,1.6306154479675e-05
14.016,1.632444765772e-05
14.05,1.63426930921044e-05
14.084,1.6360890969495e-05
14.118,1.63790414755867e-05
14.152,1.63971447951091e-05
14.186,1.64152011118324e-05
14.22,1.64332106085739e-05
14.254,1.64511734672037e-05
14.288,1.64690898686516e-05
14.322,1.64869599929125e-05
14.356,1.65047840190527e-05
14.39,1.65225621252158e-05
14.424,1.65402944886287e-05
14.458,1.65579812856076e-05
14.492,1.65756226915635e-05
14.526,1.65932188810084e-05
14.56,1.66107700275607e-05
14.594,1.66282763039513e-05
14.628,1.66457378820287e-05
14.662,1.66631549327653e-05
14.696,1.66805276262624e-05
14.73,1.66978561317562e-05
14.764,1.6715140617623e-05
14.798,1.67323812513845e-05
14.832,1.67495781997139e-05
14.866,1.67667316284404e-05
14.9,1.67838417025551e-05
14.934,1.68009085862163e-05
14.968,1.68179324427543e-05
15.002,1.6834913434677e-05
15.036,1.68518517236751e-05
15.07,1.6868747470627e-05
15.104,1.68856008356038e-05
15.138,1.69024119778749e-05
15.172,1.69191810559125e-05
15.206,1.69359082273967e-05
15.24,1.69525936492204e-05
15.274,1.69692374774946e-05
15.308,1.69858398675528e-05
15.342,1.70024009739558e-05
15.376,1.7018920950497e-05
15.41,1.70353999502066e-05
15.444,1.70518381253567e-05
15.478,1.7068235627466e-05
15.512,1.7084592607304e-05
15.546,1.71009092148962e-05
15.58,1.71171855995283e-05
15.614,1.7133421909751e-05
15.648,1.71496182933842e-05
15.682,1.71657748975219e-05
15.716,1.71818918685362e-05
15.75,1.71979693520824e-05
15.784,1.72140074931024e-05
15.818,1.72300064358299e-05
15.852,1.72459663237945e-05
15.886,1.72618872998257e-05
15.92,1.72777695060575e-05
15.954,1.72936130839325e-05
15.988,1.73094181742062e-05
16.022,1.73251849169508e-05
16.056,1.734091345156e-05
16.09,1.73566039167523e-05
16.124,1.73722564505759e-05
16.158,1.73878711904121e-05
16.192,1.74034482729796e-05
16.226,1.74189878343385e-05
16.26,1.74344900098943e-05
16.294,1.74499549344016e-05
16.328,1.74653827419682e-05
16.362,1.74807735660591e-05
16.396,1.74961275394999e-05
16.43,1.75114447944811e-05
16.464,1.75267254625616e-05
16.498,1.75419696746727e-05
16.532,1.75571775611216e-05
16.566,1.75723492515952e-05
16.6,1.75874848751639e-05
16.634,1.7602584560285e-05
16.668,1.76176484348066e-05
16.702,1.76326766259712e-05
16.736,1.76476692604191e-05
16.77,1.76626264641919e-05
16.804,1.76775483627364e-05
16.838,1.76924350809078e-05
16.872,1.77072867429733e-05
16.906,1.77221034726155e-05
16.94,1.77368853929358e-05
16.974,1.77516326264579e-05
17.008,1.77663452951312e-05
17.042,1.77810235203342e-05
17.076,1.77956674228774e-05
17.11,1.78102771230075e-05
17.144,1.78248527404096e-05
17.178,1.78393943942115e-05
17.212,1.78539022029862e-05
17.246,1.78683762847553e-05
17.28,1.78828167569927e-05
17.314,1.7897223736627e-05
17.348,1.79115973400452e-05
17.382,1.79259376830956e-05
17.416,1.79402448810909e-05
17.45,1.79545190488117e-05
17.484,1.79687603005088e-05
17.518,1.7982968749907e-05
17.552,1.79971445102076e-05
17.586,1.80112876940917e-05
17.62,1.80253984137233e-05
17.654,1.80394767807517e-05
17.688,1.80535229063151e-05
17.722,1.80675369010431e-05
17.756,1.80815188750598e-05
17.79,1.80954689379867e-05
17.824,1.81093871989452e-05
17.858,1.812327376656e-05
17.892,1.81371287489617e-05
17.926,1.81509522537895e-05
17.96,1.81647443881938e-05
17.994,1.81785052588397e-05
18.028,1.81922349719089e-05
18.062,1.82059336331029e-05
18.096,1.82196013476458e-05
18.13,1.82332382202866e-05
18.164,1.82468443553021e-05
18.198,1.82604198564997e-05
18.232,1.82739648272197e-05
18.266,1.82874793703383e-05
18.3,1.83009635882699e-05
18.334,1.83144175829697e-05
18.368,1.83278414559366e-05
18.402,1.83412353082155e-05
18.436,1.83545992403995e-05
18.47,1.83679333526333e-05
18.504,1.83812377446148e-05
18.538,1.83945125155982e-05
18.572,1.8407757764396e-05
18.606,1.84209735893818e-05
18.64,1.84341600884927e-05
18.674,1.84473173592315e-05
18.708,1.84604454986694e-05
18.742,1.8473544603448e-05
18.776,1.84866147697821e-05
18.81,1.84996560934618e-05
18.844,1.85126686698548e-05
18.878,1.8525652593909e-05
18.912,1.85386079601545e-05
18.946,1.8551534862706e-05
18.98,1.85644333952652e-05
19.014,1.85773036511229e-05
19.048,1.85901457231614e-05
19.082,1.86029597038565e-05
19.116,1.86157456852799e-05
19.15,1.86285037591017e-05
19.184,1.86412340165917e-05
19.218,1.86539365486226e-05
19.252,1.86666114456715e-05
19.286,1.86792587978224e-05
19.32,1.86918786947679e-05
19.354,1.87044712258119e-05
19.388,1.87170364798714e-05
19.422,1.87295745454783e-05
19.456,1.87420855107822e-05
19.49,1.87545694635517e-05
19.524,1.8767026491177e-05
19.558,1.87794566806718e-05
19.592,1.8791860118675e-05
19.626,1.88042368914533e-05
19.66,1.88165870849026e-05
19.694,1.88289107845506e-05
19.728,1.8841208075558e-05
19.762,1.88534790427213e-05
19.796,1.88657237704742e-05
19.83,1.88779423428896e-05
19.864,1.88901348436818e-05
19.898,1.89023013562082e-05
19.932,1.8914441963471e-05
19.966,1.89265567481196e-05
20,1.8938645792452e-05
