"ResDensity","N_TraitValue"
119.84,1.63345681842169e-05
120.83,1.64202860074293e-05
121.82,1.65054929890784e-05
122.81,1.65901936821927e-05
123.8,1.66743925858546e-05
124.79,1.67580941459958e-05
125.78,1.68413027561809e-05
126.77,1.69240227583757e-05
127.76,1.70062584437022e-05
128.75,1.70880140531812e-05
129.74,1.7169293778461e-05
130.73,1.72501017625341e-05
131.72,1.73304421004406e-05
132.71,1.74103188399607e-05
133.7,1.74897359822937e-05
134.69,1.7568697482727e-05
135.68,1.76472072512918e-05
136.67,1.77252691534094e-05
137.66,1.7802887010525e-05
138.65,1.78800646007316e-05
139.64,1.79568056593829e-05
140.63,1.80331138796961e-05
141.62,1.8108992913344e-05
142.61,1.8184446371038e-05
143.6,1.82594778231005e-05
144.59,1.83340908000283e-05
145.58,1.84082887930461e-05
146.57,1.84820752546513e-05
147.56,1.85554535991491e-05
148.55,1.86284272031799e-05
149.54,1.87009994062363e-05
150.53,1.87731735111733e-05
151.52,1.88449527847091e-05
152.51,1.89163404579179e-05
153.5,1.89873397267147e-05
154.49,1.90579537523325e-05
155.48,1.91281856617912e-05
156.47,1.91980385483593e-05
157.46,1.92675154720082e-05
158.45,1.93366194598588e-05
159.44,1.94053535066211e-05
160.43,1.94737205750272e-05
161.42,1.95417235962566e-05
162.41,1.96093654703554e-05
163.4,1.96766490666481e-05
164.39,1.97435772241441e-05
165.38,1.98101527519363e-05
166.37,1.98763784295945e-05
167.36,1.9942257007552e-05
168.35,2.00077912074866e-05
169.34,2.00729837226954e-05
170.33,2.01378372184636e-05
171.32,2.02023543324279e-05
172.31,2.02665376749338e-05
173.3,2.03303898293881e-05
174.29,2.03939133526052e-05
175.28,2.04571107751485e-05
176.27,2.05199846016663e-05
177.26,2.05825373112231e-05
178.25,2.06447713576248e-05
179.24,2.070668916974e-05
180.23,2.07682931518159e-05
181.22,2.08295856837897e-05
182.21,2.08905691215945e-05
183.2,2.09512457974618e-05
184.19,2.10116180202183e-05
185.18,2.10716880755794e-05
186.17,2.11314582264369e-05
187.16,2.11909307131438e-05
188.15,2.12501077537936e-05
189.14,2.13089915444968e-05
190.13,2.1367584259652e-05
191.12,2.14258880522137e-05
192.11,2.14839050539562e-05
193.1,2.15416373757331e-05
194.09,2.15990871077336e-05
195.08,2.16562563197344e-05
196.07,2.17131470613488e-05
197.06,2.17697613622712e-05
198.05,2.18261012325186e-05
199.04,2.18821686626685e-05
200.03,2.19379656240934e-05
201.02,2.19934940691918e-05
202.01,2.20487559316158e-05
203,2.2103753126496e-05
203.99,2.2158487550662e-05
204.98,2.22129610828613e-05
205.97,2.22671755839735e-05
206.96,2.23211328972229e-05
207.95,2.23748348483869e-05
208.94,2.2428283246002e-05
209.93,2.24814798815672e-05
210.92,2.25344265297435e-05
211.91,2.2587124948552e-05
212.9,2.2639576879568e-05
213.89,2.26917840481129e-05
214.88,2.27437481634434e-05
215.87,2.27954709189384e-05
216.86,2.28469539922823e-05
217.85,2.28981990456469e-05
218.84,2.29492077258701e-05
219.83,2.29999816646323e-05
220.82,2.30505224786305e-05
221.81,2.31008317697496e-05
222.8,2.31509111252322e-05
223.79,2.32007621178449e-05
224.78,2.32503863060434e-05
225.77,2.32997852341346e-05
226.76,2.33489604324371e-05
227.75,2.33979134174389e-05
228.74,2.34466456919536e-05
229.73,2.34951587452739e-05
230.72,2.35434540533237e-05
231.71,2.35915330788072e-05
232.7,2.36393972713573e-05
233.69,2.36870480676805e-05
234.68,2.37344868917014e-05
235.67,2.3781715154704e-05
236.66,2.38287342554719e-05
237.65,2.38755455804264e-05
238.64,2.39221505037625e-05
239.63,2.39685503875839e-05
240.62,2.40147465820352e-05
241.61,2.40607404254331e-05
242.6,2.41065332443955e-05
243.59,2.41521263539693e-05
244.58,2.4197521057756e-05
245.57,2.4242718648036e-05
246.56,2.42877204058916e-05
247.55,2.43325276013275e-05
248.54,2.43771414933904e-05
249.53,2.44215633302873e-05
250.52,2.44657943495015e-05
251.51,2.45098357779077e-05
252.5,2.45536888318853e-05
253.49,2.45973547174307e-05
254.48,2.46408346302675e-05
255.47,2.46841297559557e-05
256.46,2.47272412699997e-05
257.45,2.47701703379545e-05
258.44,2.48129181155307e-05
259.43,2.48554857486984e-05
260.42,2.48978743737893e-05
261.41,2.49400851175983e-05
262.4,2.49821190974827e-05
263.39,2.50239774214615e-05
264.38,2.50656611883121e-05
265.37,2.51071714876669e-05
266.36,2.5148509400108e-05
267.35,2.51896759972613e-05
268.34,2.52306723418886e-05
269.33,2.52714994879793e-05
270.32,2.53121584808411e-05
271.31,2.53526503571884e-05
272.3,2.53929761452313e-05
273.29,2.54331368647618e-05
274.28,2.54731335272404e-05
275.27,2.55129671358809e-05
276.26,2.55526386857339e-05
277.25,2.55921491637701e-05
278.24,2.56314995489618e-05
279.23,2.56706908123642e-05
280.22,2.57097239171947e-05
281.21,2.57485998189123e-05
282.2,2.57873194652955e-05
283.19,2.58258837965188e-05
284.18,2.58642937452295e-05
285.17,2.59025502366226e-05
286.16,2.59406541885149e-05
287.15,2.59786065114187e-05
288.14,2.60164081086142e-05
289.13,2.6054059876221e-05
290.12,2.60915627032693e-05
291.11,2.61289174717695e-05
292.1,2.61661250567814e-05
293.09,2.62031863264828e-05
294.08,2.62401021422368e-05
295.07,2.62768733586585e-05
296.06,2.63135008236812e-05
297.05,2.63499853786211e-05
298.04,2.63863278582423e-05
299.03,2.64225290908202e-05
300.02,2.64585898982041e-05
301.01,2.64945110958801e-05
302,2.65302934930319e-05
302.99,2.65659378926019e-05
303.98,2.66014450913513e-05
304.97,2.66368158799193e-05
305.96,2.66720510428818e-05
306.95,2.67071513588096e-05
307.94,2.67421176003255e-05
308.93,2.6776950534161e-05
309.92,2.68116509212128e-05
310.91,2.68462195165974e-05
311.9,2.68806570697067e-05
312.89,2.69149643242615e-05
313.88,2.69491420183656e-05
314.87,2.69831908845581e-05
315.86,2.70171116498663e-05
316.85,2.70509050358572e-05
317.84,2.70845717586888e-05
318.83,2.71181125291604e-05
319.82,2.71515280527629e-05
320.81,2.71848190297281e-05
321.8,2.72179861550779e-05
322.79,2.72510301186722e-05
323.78,2.72839516052572e-05
324.77,2.73167512945122e-05
325.76,2.73494298610971e-05
326.75,2.73819879746978e-05
327.74,2.74144263000725e-05
328.73,2.7446745497097e-05
329.72,2.74789462208089e-05
330.71,2.75110291214526e-05
331.7,2.75429948445223e-05
332.69,2.75748440308059e-05
333.68,2.76065773164275e-05
334.67,2.763819533289e-05
335.66,2.76696987071166e-05
336.65,2.77010880614925e-05
337.64,2.77323640139061e-05
338.63,2.7763527177789e-05
339.62,2.77945781621565e-05
340.61,2.78255175716472e-05
341.6,2.78563460065622e-05
342.59,2.7887064062904e-05
343.58,2.79176723324148e-05
344.57,2.79481714026146e-05
345.56,2.79785618568386e-05
346.55,2.80088442742748e-05
347.54,2.80390192300003e-05
348.53,2.80690872950179e-05
349.52,2.80990490362925e-05
350.51,2.81289050167859e-05
351.5,2.81586557954929e-05
352.49,2.81883019274758e-05
353.48,2.82178439638988e-05
354.47,2.82472824520623e-05
355.46,2.8276617935437e-05
356.45,2.83058509536967e-05
357.44,2.8334982042752e-05
358.43,2.83640117347826e-05
359.42,2.83929405582701e-05
360.41,2.84217690380297e-05
361.4,2.84504976952423e-05
362.39,2.84791270474854e-05
363.38,2.85076576087649e-05
364.37,2.85360898895452e-05
365.36,2.856442439678e-05
366.35,2.85926616339422e-05
367.34,2.86208021010541e-05
368.33,2.86488462947166e-05
369.32,2.86767947081382e-05
370.31,2.87046478311647e-05
371.3,2.87324061503069e-05
372.29,2.87600701487695e-05
373.28,2.87876403064791e-05
374.27,2.88151171001115e-05
375.26,2.88425010031199e-05
376.25,2.88697924857615e-05
377.24,2.88969920151247e-05
378.23,2.89241000551554e-05
379.22,2.89511170666841e-05
380.21,2.89780435074513e-05
381.2,2.90048798321335e-05
382.19,2.90316264923691e-05
383.18,2.90582839367836e-05
384.17,2.90848526110144e-05
385.16,2.91113329577361e-05
386.15,2.91377254166845e-05
387.14,2.91640304246817e-05
388.13,2.91902484156594e-05
389.12,2.92163798206835e-05
390.11,2.92424250679772e-05
391.1,2.92683845829444e-05
392.09,2.92942587881933e-05
393.08,2.9320048103559e-05
394.07,2.9345752946126e-05
395.06,2.93713737302514e-05
396.05,2.93969108675863e-05
397.04,2.94223647670985e-05
398.03,2.9447735835094e-05
399.02,2.94730244752388e-05
400.01,2.949823108858e-05
401,2.95233560735676e-05
401.99,2.95483998260746e-05
402.98,2.95733627394188e-05
403.97,2.95982452043827e-05
404.96,2.9623047609234e-05
405.95,2.96477703397461e-05
406.94,2.96724137792175e-05
407.93,2.96969783084926e-05
408.92,2.97214643059801e-05
409.91,2.97458721476733e-05
410.9,2.97702022071694e-05
411.89,2.97944548556876e-05
412.88,2.98186304620893e-05
413.87,2.98427293928955e-05
414.86,2.98667520123066e-05
415.85,2.98906986822196e-05
416.84,2.9914569762247e-05
417.83,2.99383656097345e-05
418.82,2.9962086579779e-05
419.81,2.9985733025246e-05
420.8,3.00093052967876e-05
421.79,3.00328037428591e-05
422.78,3.00562287097368e-05
423.77,3.00795805415348e-05
424.76,3.01028595802217e-05
425.75,3.01260661656376e-05
426.74,3.01492006355102e-05
427.73,3.01722633254718e-05
428.72,3.01952545690748e-05
429.71,3.02181746978086e-05
430.7,3.02410240411145e-05
431.69,3.02638029264027e-05
432.68,3.02865116790668e-05
433.67,3.03091506225002e-05
434.66,3.03317200781109e-05
435.65,3.03542203653366e-05
436.64,3.03766518016606e-05
437.63,3.03990147026256e-05
438.62,3.04213093818495e-05
439.61,3.04435361510395e-05
440.6,3.04656953200065e-05
441.59,3.04877871966802e-05
442.58,3.05098120871225e-05
443.57,3.05317702955423e-05
444.56,3.05536621243092e-05
445.55,3.05754878739675e-05
446.54,3.05972478432496e-05
447.53,3.06189423290902e-05
448.52,3.06405716266394e-05
449.51,3.06621360292764e-05
450.5,3.06836358286222e-05
451.49,3.07050713145535e-05
452.48,3.07264427752152e-05
453.47,3.07477504970333e-05
454.46,3.0768994764728e-05
455.45,3.07901758613264e-05
456.44,3.08112940681746e-05
457.43,3.08323496649506e-05
458.42,3.08533429296765e-05
459.41,3.08742741387307e-05
460.4,3.08951435668603e-05
461.39,3.09159514871925e-05
462.38,3.09366981712472e-05
463.37,3.09573838889485e-05
464.36,3.09780089086363e-05
465.35,3.09985734970781e-05
466.34,3.10190779194805e-05
467.33,3.10395224395003e-05
468.32,3.10599073192564e-05
469.31,3.10802328193402e-05
470.3,3.11004991988276e-05
471.29,3.11207067152891e-05
472.28,3.11408556248016e-05
473.27,3.11609461819583e-05
474.26,3.11809786398803e-05
475.25,3.12009532502266e-05
476.24,3.1220870263205e-05
477.23,3.12407299275824e-05
478.22,3.1260532490695e-05
479.21,3.12802781984589e-05
480.2,3.12999672953801e-05
481.19,3.13196000245647e-05
482.18,3.13391766277286e-05
483.17,3.13586973452078e-05
484.16,3.1378162415968e-05
485.15,3.13975720776145e-05
486.14,3.14169265664017e-05
487.13,3.14362261172429e-05
488.12,3.14554709637195e-05
489.11,3.14746613380908e-05
490.1,3.1493797471303e-05
491.09,3.15128795929987e-05
492.08,3.1531907931526e-05
493.07,3.15508827139475e-05
494.06,3.15698041660496e-05
495.05,3.15886725123512e-05
496.04,3.16074879761127e-05
497.03,3.16262507793447e-05
498.02,3.1644961142817e-05
499.01,3.1663619286067e-05
500,3.16822254274081e-05
