"ResDensity","N_TraitValue"
31.11,1.8223848400589e-05
31.31,1.82425966072929e-05
31.51,1.82611446994414e-05
31.71,1.82794958639993e-05
31.91,1.82976532206159e-05
32.11,1.83156198233929e-05
32.31,1.83333986625969e-05
32.51,1.83509926663187e-05
32.71,1.8368404702081e-05
32.91,1.83856375783961e-05
33.11,1.84026940462765e-05
33.31,1.84195768006986e-05
33.51,1.84362884820224e-05
33.71,1.8452831677368e-05
33.91,1.84692089219509e-05
34.11,1.84854227003771e-05
34.31,1.85014754478998e-05
34.51,1.85173695516384e-05
34.71,1.85331073517624e-05
34.91,1.85486911426397e-05
35.11,1.85641231739516e-05
35.31,1.85794056517758e-05
35.51,1.85945407396374e-05
35.71,1.860953055953e-05
35.91,1.86243771929077e-05
36.11,1.86390826816484e-05
36.31,1.86536490289901e-05
36.51,1.86680782004405e-05
36.71,1.86823721246612e-05
36.91,1.86965326943271e-05
37.11,1.87105617669617e-05
37.31,1.87244611657497e-05
37.51,1.87382326803264e-05
37.71,1.87518780675463e-05
37.91,1.876539905223e-05
38.11,1.87787973278909e-05
38.31,1.87920745574427e-05
38.51,1.8805232373887e-05
38.71,1.88182723809832e-05
38.91,1.88311961538998e-05
39.11,1.88440052398489e-05
39.31,1.88567011587038e-05
39.51,1.88692854035998e-05
39.71,1.88817594415201e-05
39.91,1.88941247138653e-05
40.11,1.89063826370092e-05
40.31,1.89185346028391e-05
40.51,1.89305819792833e-05
40.71,1.89425261108238e-05
40.91,1.89543683189968e-05
41.11,1.89661099028801e-05
41.31,1.89777521395681e-05
41.51,1.8989296284635e-05
41.71,1.90007435725859e-05
41.91,1.90120952172973e-05
42.11,1.90233524124458e-05
42.31,1.90345163319268e-05
42.51,1.90455881302623e-05
42.71,1.90565689429993e-05
42.91,1.90674598870978e-05
43.11,1.90782620613093e-05
43.31,1.9088976546547e-05
43.51,1.90996044062456e-05
43.71,1.91101466867137e-05
43.91,1.91206044174769e-05
44.11,1.91309786116132e-05
44.31,1.91412702660797e-05
44.51,1.91514803620326e-05
44.71,1.91616098651386e-05
44.91,1.91716597258792e-05
45.11,1.91816308798487e-05
45.31,1.91915242480437e-05
45.51,1.92013407371474e-05
45.71,1.92110812398061e-05
45.91,1.92207466349001e-05
46.11,1.92303377878078e-05
46.31,1.92398555506641e-05
46.51,1.9249300762613e-05
46.71,1.92586742500538e-05
46.91,1.92679768268824e-05
47.11,1.92772092947269e-05
47.31,1.92863724431777e-05
47.51,1.92954670500128e-05
47.71,1.93044938814177e-05
47.91,1.93134536922007e-05
48.11,1.93223472260032e-05
48.31,1.93311752155057e-05
48.51,1.93399383826285e-05
48.71,1.93486374387291e-05
48.91,1.93572730847942e-05
49.11,1.93658460116282e-05
49.31,1.93743569000377e-05
49.51,1.93828064210111e-05
49.71,1.93911952358954e-05
49.91,1.93995239965688e-05
50.11,1.94077933456092e-05
50.31,1.94160039164596e-05
50.51,1.94241563335903e-05
50.71,1.94322512126564e-05
50.91,1.94402891606535e-05
51.11,1.9448270776069e-05
51.31,1.9456196649031e-05
51.51,1.94640673614533e-05
51.71,1.94718834871781e-05
51.91,1.94796455921157e-05
52.11,1.94873542343805e-05
52.31,1.94950099644252e-05
52.51,1.95026133251718e-05
52.71,1.95101648521398e-05
52.91,1.95176650735719e-05
53.11,1.95251145105575e-05
53.31,1.95325136771529e-05
53.51,1.95398630805e-05
53.71,1.95471632209419e-05
53.91,1.95544145921364e-05
54.11,1.95616176811677e-05
54.31,1.9568772968655e-05
54.51,1.95758809288594e-05
54.71,1.95829420297893e-05
54.91,1.95899567333022e-05
55.11,1.95969254952062e-05
55.31,1.96038487653583e-05
55.51,1.96107269877613e-05
55.71,1.96175606006588e-05
55.91,1.96243500366281e-05
56.11,1.96310957226718e-05
56.31,1.9637798080307e-05
56.51,1.9644457525653e-05
56.71,1.96510744695181e-05
56.91,1.96576493174833e-05
57.11,1.96641824699855e-05
57.31,1.96706743223988e-05
57.51,1.96771252651143e-05
57.71,1.96835356836184e-05
57.91,1.96899059585691e-05
58.11,1.96962364658723e-05
58.31,1.97025275767547e-05
58.51,1.9708779657837e-05
58.71,1.97149930712051e-05
58.91,1.97211681744797e-05
59.11,1.97273053208851e-05
59.31,1.97334048593167e-05
59.51,1.97394671344067e-05
59.71,1.97454924865896e-05
59.91,1.97514812521651e-05
60.11,1.97574337633617e-05
60.31,1.97633503483972e-05
60.51,1.97692313315396e-05
60.71,1.97750770331662e-05
60.91,1.97808877698216e-05
61.11,1.97866638542752e-05
61.31,1.97924055955768e-05
61.51,1.97981132991122e-05
61.71,1.98037872666574e-05
61.91,1.98094277964311e-05
62.11,1.98150351831477e-05
62.31,1.98206097180683e-05
62.51,1.9826151689051e-05
62.71,1.98316613806009e-05
62.91,1.98371390739184e-05
63.11,1.98425850469469e-05
63.31,1.98479995744203e-05
63.51,1.9853382927909e-05
63.71,1.98587353758651e-05
63.91,1.98640571836673e-05
64.11,1.98693486136645e-05
64.31,1.98746099252193e-05
64.51,1.98798413747498e-05
64.71,1.98850432157719e-05
64.91,1.98902156989399e-05
65.11,1.98953590720865e-05
65.31,1.99004735802631e-05
65.51,1.9905559465778e-05
65.71,1.99106169682352e-05
65.91,1.99156463245716e-05
66.11,1.99206477690944e-05
66.31,1.99256215335171e-05
66.51,1.99305678469957e-05
66.71,1.99354869361634e-05
66.91,1.99403790251658e-05
67.11,1.99452443356942e-05
67.31,1.99500830870201e-05
67.51,1.99548954960269e-05
67.71,1.99596817772436e-05
67.91,1.99644421428756e-05
68.11,1.99691768028366e-05
68.31,1.99738859647796e-05
68.51,1.99785698341267e-05
68.71,1.99832286140995e-05
68.91,1.99878625057482e-05
69.11,1.99924717079806e-05
69.31,1.99970564175906e-05
69.51,2.00016168292862e-05
69.71,2.00061531357169e-05
69.91,2.00106655275012e-05
70.11,2.00151541932528e-05
70.31,2.00196193196074e-05
70.51,2.00240610912481e-05
70.71,2.00284796909313e-05
70.91,2.00328752995113e-05
71.11,2.00372480959654e-05
71.31,2.0041598257418e-05
71.51,2.00459259591644e-05
71.71,2.00502313746946e-05
71.91,2.00545146757164e-05
72.11,2.00587760321779e-05
72.31,2.00630156122907e-05
72.51,2.00672335825512e-05
72.71,2.0071430107763e-05
72.91,2.00756053510581e-05
73.11,2.00797594739182e-05
73.31,2.00838926361952e-05
73.51,2.00880049961321e-05
73.71,2.0092096710383e-05
73.91,2.00961679340329e-05
74.11,2.01002188206176e-05
74.31,2.01042495221424e-05
74.51,2.0108260189102e-05
74.71,2.01122509704985e-05
74.91,2.01162220138601e-05
75.11,2.01201734652593e-05
75.31,2.01241054693308e-05
75.51,2.01280181692891e-05
75.71,2.0131911706946e-05
75.91,2.01357862227276e-05
76.11,2.01396418556913e-05
76.31,2.01434787435423e-05
76.51,2.014729702265e-05
76.71,2.01510968280645e-05
76.91,2.0154878293532e-05
77.11,2.01586415515108e-05
77.31,2.01623867331867e-05
77.51,2.01661139684884e-05
77.71,2.01698233861021e-05
77.91,2.01735151134869e-05
78.11,2.01771892768889e-05
78.31,2.01808460013558e-05
78.51,2.0184485410751e-05
78.71,2.01881076277678e-05
78.91,2.0191712773943e-05
79.11,2.01953009696705e-05
79.31,2.01988723342146e-05
79.51,2.02024269857237e-05
79.71,2.02059650412426e-05
79.91,2.02094866167259e-05
80.11,2.02129918270506e-05
80.31,2.02164807860282e-05
80.51,2.02199536064176e-05
80.71,2.02234103999367e-05
80.91,2.02268512772748e-05
81.11,2.02302763481042e-05
81.31,2.02336857210918e-05
81.51,2.02370795039109e-05
81.71,2.02404578032521e-05
81.91,2.02438207248348e-05
82.11,2.02471683734182e-05
82.31,2.02505008528119e-05
82.51,2.02538182658872e-05
82.71,2.02571207145869e-05
82.91,2.02604082999365e-05
83.11,2.0263681122054e-05
83.31,2.02669392801602e-05
83.51,2.02701828725891e-05
83.71,2.02734119967969e-05
83.91,2.02766267493729e-05
84.11,2.0279827226048e-05
84.31,2.02830135217051e-05
84.51,2.02861857303881e-05
84.71,2.02893439453111e-05
84.91,2.02924882588675e-05
85.11,2.02956187626393e-05
85.31,2.02987355474058e-05
85.51,2.03018387031523e-05
85.71,2.03049283190788e-05
85.91,2.03080044836087e-05
86.11,2.03110672843971e-05
86.31,2.03141168083392e-05
86.51,2.03171531415783e-05
86.71,2.03201763695143e-05
86.91,2.03231865768113e-05
87.11,2.03261838474059e-05
87.31,2.03291682645145e-05
87.51,2.03321399106416e-05
87.71,2.03350988675869e-05
87.91,2.03380452164531e-05
88.11,2.03409790376532e-05
88.31,2.03439004109178e-05
88.51,2.03468094153024e-05
88.71,2.03497061291944e-05
88.91,2.03525906303203e-05
89.11,2.03554629957525e-05
89.31,2.03583233019164e-05
89.51,2.03611716245968e-05
89.71,2.0364008038945e-05
89.91,2.03668326194852e-05
90.11,2.0369645440121e-05
90.31,2.03724465741417e-05
90.51,2.03752360942293e-05
90.71,2.0378014072464e-05
90.91,2.03807805803309e-05
91.11,2.03835356887259e-05
91.31,2.03862794679619e-05
91.51,2.03890119877748e-05
91.71,2.03917333173291e-05
91.91,2.03944435252243e-05
92.11,2.03971426795e-05
92.31,2.03998308476422e-05
92.51,2.04025080965884e-05
92.71,2.04051744927337e-05
92.91,2.04078301019357e-05
93.11,2.04104749895205e-05
93.31,2.04131092202876e-05
93.51,2.04157328585153e-05
93.71,2.04183459679661e-05
93.91,2.04209486118919e-05
94.11,2.04235408530387e-05
94.31,2.04261227536521e-05
94.51,2.04286943754819e-05
94.71,2.04312557797875e-05
94.91,2.04338070273422e-05
95.11,2.04363481784384e-05
95.31,2.04388792928923e-05
95.51,2.04414004300484e-05
95.71,2.04439116487843e-05
95.91,2.04464130075153e-05
96.11,2.04489045641988e-05
96.31,2.0451386376339e-05
96.51,2.04538585009909e-05
96.71,2.04563209947653e-05
96.91,2.04587739138324e-05
97.11,2.04612173139269e-05
97.31,2.04636512503512e-05
97.51,2.04660757779807e-05
97.71,2.0468490951267e-05
97.91,2.04708968242424e-05
98.11,2.04732934505239e-05
98.31,2.04756808833172e-05
98.51,2.04780591754205e-05
98.71,2.04804283792285e-05
98.91,2.04827885467363e-05
99.11,2.0485139729543e-05
99.31,2.04874819788557e-05
99.51,2.04898153454931e-05
99.71,2.0492139879889e-05
99.91,2.04944556320965e-05
100.11,2.04967626517908e-05
100.31,2.04990609882734e-05
100.51,2.05013506904754e-05
100.71,2.05036318069607e-05
100.91,2.05059043859299e-05
101.11,2.05081684752234e-05
101.31,2.05104241223248e-05
101.51,2.05126713743645e-05
101.71,2.05149102781223e-05
101.91,2.05171408800314e-05
102.11,2.05193632261812e-05
102.31,2.05215773623205e-05
102.51,2.05237833338609e-05
102.71,2.05259811858794e-05
102.91,2.05281709631221e-05
103.11,2.05303527100067e-05
103.31,2.05325264706257e-05
103.51,2.05346922887497e-05
103.71,2.05368502078295e-05
103.91,2.05390002710001e-05
104.11,2.05411425210826e-05
104.31,2.05432770005876e-05
104.51,2.05454037517179e-05
104.71,2.05475228163711e-05
104.91,2.05496342361427e-05
105.11,2.05517380523284e-05
105.31,2.05538343059272e-05
105.51,2.05559230376437e-05
105.71,2.0558004287891e-05
105.91,2.05600780967932e-05
106.11,2.0562144504188e-05
106.31,2.05642035496293e-05
106.51,2.05662552723895e-05
106.71,2.05682997114623e-05
106.91,2.0570336905565e-05
107.11,2.0572366893141e-05
107.31,2.05743897123621e-05
107.51,2.0576405401131e-05
107.71,2.05784139970839e-05
107.91,2.05804155375922e-05
108.11,2.05824100597656e-05
108.31,2.05843976004536e-05
108.51,2.05863781962487e-05
108.71,2.05883518834876e-05
108.91,2.05903186982543e-05
109.11,2.05922786763817e-05
109.31,2.05942318534543e-05
109.51,2.05961782648099e-05
109.71,2.05981179455418e-05
109.91,2.06000509305012e-05
110.11,2.06019772542991e-05
110.31,2.06038969513082e-05
110.51,2.06058100556654e-05
110.71,2.06077166012732e-05
110.91,2.06096166218022e-05
111.11,2.06115101506931e-05
