"ResDensity","N_TraitValue"
10.462,4.07060537477087e-05
10.5,4.07686606462863e-05
10.538,4.0831006819093e-05
10.576,4.08930938914293e-05
10.614,4.09549234751144e-05
10.652,4.10164971686263e-05
10.69,4.10778165572391e-05
10.728,4.11388832131595e-05
10.766,4.11996986956605e-05
10.804,4.1260264551215e-05
10.842,4.13205823136259e-05
10.88,4.13806535041566e-05
10.918,4.14404796316579e-05
10.956,4.15000621926952e-05
10.994,4.15594026716728e-05
11.032,4.16185025409571e-05
11.07,4.16773632609987e-05
11.108,4.17359862804526e-05
11.146,4.1794373036297e-05
11.184,4.18525249539505e-05
11.222,4.19104434473887e-05
11.26,4.19681299192581e-05
11.298,4.20255857609897e-05
11.336,4.20828123529111e-05
11.374,4.21398110643565e-05
11.412,4.21965832537762e-05
11.45,4.22531302688447e-05
11.488,4.23094534465669e-05
11.526,4.23655541133839e-05
11.564,4.2421433585277e-05
11.602,4.24770931678704e-05
11.64,4.25325341565332e-05
11.678,4.25877578364796e-05
11.716,4.26427654828685e-05
11.754,4.26975583609013e-05
11.792,4.27521377259194e-05
11.83,4.28065048234995e-05
11.868,4.28606608895487e-05
11.906,4.29146071503981e-05
11.944,4.29683448228955e-05
11.982,4.30218751144964e-05
12.02,4.30751992233552e-05
12.058,4.31283183384138e-05
12.096,4.31812336394906e-05
12.134,4.32339462973674e-05
12.172,4.32864574738761e-05
12.21,4.33387683219838e-05
12.248,4.33908799858774e-05
12.286,4.34427936010466e-05
12.324,4.34945102943672e-05
12.362,4.35460311841816e-05
12.4,4.35973573803802e-05
12.438,4.36484899844809e-05
12.476,4.36994300897076e-05
12.514,4.37501787810685e-05
12.552,4.3800737135433e-05
12.59,4.38511062216078e-05
12.628,4.39012871004123e-05
12.666,4.39512808247529e-05
12.704,4.4001088439697e-05
12.742,4.40507109825455e-05
12.78,4.41001494829048e-05
12.818,4.41494049627585e-05
12.856,4.41984784365369e-05
12.894,4.42473709111877e-05
12.932,4.42960833862441e-05
12.97,4.43446168538932e-05
13.008,4.43929722990434e-05
13.046,4.44411506993909e-05
13.084,4.44891530254859e-05
13.122,4.45369802407971e-05
13.16,4.45846333017769e-05
13.198,4.46321131579249e-05
13.236,4.46794207518508e-05
13.274,4.47265570193369e-05
13.312,4.47735228893998e-05
13.35,4.48203192843514e-05
13.388,4.48669471198595e-05
13.426,4.4913407305007e-05
13.464,4.49597007423517e-05
13.502,4.50058283279841e-05
13.54,4.50517909515856e-05
13.578,4.50975894964855e-05
13.616,4.51432248397177e-05
13.654,4.51886978520767e-05
13.692,4.52340093981728e-05
13.73,4.52791603364872e-05
13.768,4.53241515194259e-05
13.806,4.53689837933738e-05
13.844,4.54136579987471e-05
13.882,4.54581749700463e-05
13.92,4.55025355359082e-05
13.958,4.55467405191571e-05
13.996,4.55907907368556e-05
14.034,4.56346870003552e-05
14.072,4.5678430115346e-05
14.11,4.5722020881906e-05
14.148,4.57654600945499e-05
14.186,4.58087485422771e-05
14.224,4.58518870086199e-05
14.262,4.58948762716907e-05
14.3,4.59377171042285e-05
14.338,4.59804102736453e-05
14.376,4.60229565420722e-05
14.414,4.60653566664045e-05
14.452,4.61076113983464e-05
14.49,4.6149721484456e-05
14.528,4.61916876661887e-05
14.566,4.62335106799409e-05
14.604,4.62751912570932e-05
14.642,4.6316730124053e-05
14.68,4.63581280022966e-05
14.718,4.63993856084109e-05
14.756,4.6440503654135e-05
14.794,4.6481482846401e-05
14.832,4.65223238873744e-05
14.87,4.65630274744943e-05
14.908,4.66035943005133e-05
14.946,4.66440250535364e-05
14.984,4.66843204170602e-05
15.022,4.67244810700113e-05
15.06,4.67645076867846e-05
15.098,4.68044009372807e-05
15.136,4.68441614869437e-05
15.174,4.68837899967978e-05
15.212,4.69232871234843e-05
15.25,4.69626535192975e-05
15.288,4.70018898322209e-05
15.326,4.70409967059628e-05
15.364,4.7079974779991e-05
15.402,4.71188246895682e-05
15.44,4.71575470657865e-05
15.478,4.71961425356011e-05
15.516,4.72346117218646e-05
15.554,4.72729552433603e-05
15.592,4.73111737148354e-05
15.63,4.73492677470338e-05
15.668,4.73872379467289e-05
15.706,4.74250849167554e-05
15.744,4.74628092560416e-05
15.782,4.75004115596406e-05
15.82,4.75378924187621e-05
15.858,4.75752524208028e-05
15.896,4.76124921493775e-05
15.934,4.76496121843494e-05
15.972,4.76866131018602e-05
16.01,4.77234954743596e-05
16.048,4.77602598706354e-05
16.086,4.77969068558424e-05
16.124,4.78334369915311e-05
16.162,4.7869850835677e-05
16.2,4.79061489427085e-05
16.238,4.79423318635354e-05
16.276,4.79784001455763e-05
16.314,4.80143543327867e-05
16.352,4.80501949656863e-05
16.39,4.80859225813855e-05
16.428,4.8121537713613e-05
16.466,4.8157040892742e-05
16.504,4.81924326458165e-05
16.542,4.82277134965774e-05
16.58,4.82628839654884e-05
16.618,4.82979445697618e-05
16.656,4.83328958233834e-05
16.694,4.83677382371378e-05
16.732,4.84024723186335e-05
16.77,4.84370985723273e-05
16.808,4.84716174995489e-05
16.846,4.85060295985247e-05
16.884,4.85403353644025e-05
16.922,4.85745352892745e-05
16.96,4.86086298622012e-05
16.998,4.86426195692348e-05
17.036,4.86765048934419e-05
17.074,4.8710286314927e-05
17.112,4.87439643108545e-05
17.15,4.87775393554715e-05
17.188,4.88110119201303e-05
17.226,4.884438247331e-05
17.264,4.88776514806385e-05
17.302,4.89108194049144e-05
17.34,4.89438867061282e-05
17.378,4.89768538414835e-05
17.416,4.90097212654184e-05
17.454,4.90424894296262e-05
17.492,4.90751587830759e-05
17.53,4.9107729772033e-05
17.568,4.91402028400797e-05
17.606,4.91725784281351e-05
17.644,4.92048569744749e-05
17.682,4.92370389147518e-05
17.72,4.92691246820142e-05
17.758,4.93011147067264e-05
17.796,4.93330094167874e-05
17.834,4.93648092375502e-05
17.872,4.93965145918407e-05
17.91,4.94281258999763e-05
17.948,4.94596435797845e-05
17.986,4.94910680466216e-05
18.024,4.95223997133904e-05
18.062,4.95536389905588e-05
18.1,4.95847862861775e-05
18.138,4.96158420058977e-05
18.176,4.96468065529889e-05
18.214,4.96776803283562e-05
18.252,4.97084637305577e-05
18.29,4.97391571558215e-05
18.328,4.97697609980629e-05
18.366,4.98002756489011e-05
18.404,4.9830701497676e-05
18.442,4.98610389314648e-05
18.48,4.98912883350981e-05
18.518,4.99214500911768e-05
18.556,4.99515245800873e-05
18.594,4.99815121800186e-05
18.632,5.00114132669771e-05
18.67,5.00412282148031e-05
18.708,5.00709573951861e-05
18.746,5.01006011776799e-05
18.784,5.01301599297186e-05
18.822,5.01596340166312e-05
18.86,5.0189023801657e-05
18.898,5.02183296459602e-05
18.936,5.02475519086451e-05
18.974,5.02766909467705e-05
19.012,5.03057471153643e-05
19.05,5.03347207674377e-05
19.088,5.0363612254e-05
19.126,5.03924219240724e-05
19.164,5.0421150124702e-05
19.202,5.04497972009761e-05
19.24,5.04783634960357e-05
19.278,5.05068493510892e-05
19.316,5.05352551054262e-05
19.354,5.05635810964308e-05
19.392,5.0591827659595e-05
19.43,5.0619995128532e-05
19.468,5.06480838349892e-05
19.506,5.06760941088615e-05
19.544,5.07040262782037e-05
19.582,5.0731880669244e-05
19.62,5.07596576063961e-05
19.658,5.07873574122721e-05
19.696,5.08149804076949e-05
19.734,5.08425269117107e-05
19.772,5.08699972416009e-05
19.81,5.0897391712895e-05
19.848,5.0924710639382e-05
19.886,5.09519543331225e-05
19.924,5.0979123104461e-05
19.962,5.10062172620372e-05
20,5.10332371127981e-05
