"ResDensity","N_TraitValue"
26.87,8.78950906157502e-05
26.96,8.80933906467984e-05
27.05,8.82912589686909e-05
27.14,8.84886969896735e-05
27.23,8.8685706111874e-05
27.32,8.88822877313347e-05
27.41,8.90784432380462e-05
27.5,8.92741740159792e-05
27.59,8.94694814431179e-05
27.68,8.96643668914919e-05
27.77,8.98588317272083e-05
27.86,9.0052877310484e-05
27.95,9.02465049956769e-05
28.04,9.04397161313177e-05
28.13,9.06325120601413e-05
28.22,9.08248941191177e-05
28.31,9.1016863639483e-05
28.4,9.120842194677e-05
28.49,9.1399570360839e-05
28.58,9.15903101959075e-05
28.67,9.17806427605812e-05
28.76,9.19705693578832e-05
28.85,9.21600912852841e-05
28.94,9.23492098347313e-05
29.03,9.25379262926785e-05
29.12,9.27262419401151e-05
29.21,9.29141580525946e-05
29.3,9.3101675900264e-05
29.39,9.3288796747892e-05
29.48,9.34755218548978e-05
29.57,9.3661852475379e-05
29.66,9.38477898581398e-05
29.75,9.4033335246719e-05
29.84,9.42184898794177e-05
29.93,9.44032549893267e-05
30.02,9.45876318043539e-05
30.11,9.47716215472519e-05
30.2,9.49552254356443e-05
30.29,9.51384446820533e-05
30.38,9.53212804939258e-05
30.47,9.55037340736603e-05
30.56,9.56858066186331e-05
30.65,9.58674993212247e-05
30.74,9.60488133688454e-05
30.83,9.62297499439616e-05
30.92,9.64103102241212e-05
31.01,9.65904953819795e-05
31.1,9.67703065853242e-05
31.19,9.69497449971007e-05
31.28,9.71288117754375e-05
31.37,9.73075080736708e-05
31.46,9.74858350403693e-05
31.55,9.76637938193588e-05
31.64,9.78413855497468e-05
31.73,9.80186113659467e-05
31.82,9.8195472397702e-05
31.91,9.83719697701101e-05
32,9.85481046036466e-05
32.09,9.87238780141886e-05
32.18,9.88992911130383e-05
32.27,9.90743450069466e-05
32.36,9.92490407981365e-05
32.45,9.94233795843257e-05
32.54,9.95973624587502e-05
32.63,9.97709905101868e-05
32.72,9.99442648229758e-05
32.81,0.000100117186477044
32.9,0.000100289756547926
32.99,0.000100461976106788
33.08,0.00010063384622045
33.17,0.000100805367951405
33.26,0.000100976542357844
33.35,0.000101147370493678
33.44,0.000101317853408557
33.53,0.000101487992147893
33.62,0.000101657787752881
33.71,0.000101827241260522
33.8,0.00010199635370364
33.89,0.000102165126110908
33.98,0.000102333559506866
34.07,0.000102501654911941
34.16,0.000102669413342469
34.25,0.000102836835810716
34.34,0.000103003923324898
34.43,0.0001031706768892
34.52,0.000103337097503797
34.61,0.000103503186164873
34.7,0.000103668943864645
34.79,0.000103834371591376
34.88,0.0001039994703294
34.97,0.00010416424105914
35.06,0.000104328684757127
35.15,0.000104492802396019
35.24,0.000104656594944621
35.33,0.000104820063367903
35.42,0.000104983208627021
35.51,0.000105146031679333
35.6,0.00010530853347842
35.69,0.000105470714974104
35.78,0.000105632577112467
35.87,0.000105794120835867
35.96,0.000105955347082959
36.05,0.000106116256788712
36.14,0.000106276850884428
36.23,0.000106437130297758
36.32,0.000106597095952722
36.41,0.000106756748769726
36.5,0.000106916089665578
36.59,0.00010707511955351
36.68,0.00010723383934319
36.77,0.000107392249940741
36.86,0.000107550352248764
36.95,0.000107708147166344
37.04,0.000107865635589077
37.13,0.000108022818409084
37.22,0.000108179696515023
37.31,0.000108336270792115
37.4,0.000108492542122151
37.49,0.000108648511383516
37.58,0.000108804179451201
37.67,0.000108959547196821
37.76,0.000109114615488632
37.85,0.000109269385191545
37.94,0.000109423857167145
38.03,0.000109578032273703
38.12,0.000109731911366196
38.21,0.000109885495296322
38.3,0.000110038784912512
38.39,0.000110191781059951
38.48,0.000110344484580589
38.57,0.00011049689631316
38.66,0.000110649017093194
38.75,0.000110800847753035
38.84,0.000110952389121856
38.93,0.000111103642025672
39.02,0.000111254607287356
39.11,0.000111405285726656
39.2,0.000111555678160207
39.29,0.000111705785401545
39.38,0.000111855608261127
39.47,0.000112005147546339
39.56,0.000112154404061516
39.65,0.000112303378607952
39.74,0.000112452071983917
39.83,0.000112600484984671
39.92,0.000112748618402478
40.01,0.000112896473026618
40.1,0.000113044049643405
40.19,0.000113191349036197
40.28,0.000113338371985414
40.37,0.000113485119268547
40.46,0.000113631591660176
40.55,0.00011377778993198
40.64,0.000113923714852755
40.73,0.000114069367188421
40.82,0.000114214747702043
40.91,0.000114359857153839
41,0.000114504696301193
41.09,0.000114649265898673
41.18,0.00011479356669804
41.27,0.000114937599448261
41.36,0.000115081364895524
41.45,0.000115224863783251
41.54,0.000115368096852107
41.63,0.000115511064840017
41.72,0.000115653768482179
41.81,0.000115796208511072
41.9,0.000115938385656472
41.99,0.000116080300645465
42.08,0.000116221954202456
42.17,0.000116363347049186
42.26,0.000116504479904741
42.35,0.000116645353485563
42.44,0.000116785968505466
42.53,0.000116926325675646
42.62,0.000117066425704693
42.71,0.000117206269298602
42.8,0.000117345857160787
42.89,0.000117485189992091
42.98,0.0001176242684908
43.07,0.000117763093352652
43.16,0.000117901665270847
43.25,0.000118039984936067
43.34,0.000118178053036476
43.43,0.000118315870257742
43.52,0.000118453437283038
43.61,0.000118590754793065
43.7,0.000118727823466051
43.79,0.000118864643977773
43.88,0.00011900121700156
43.97,0.000119137543208309
44.06,0.000119273623266494
44.15,0.000119409457842176
44.24,0.000119545047599017
44.33,0.000119680393198287
44.42,0.000119815495298878
44.51,0.000119950354557312
44.6,0.000120084971627756
44.69,0.000120219347162025
44.78,0.000120353481809601
44.87,0.000120487376217637
44.96,0.000120621031030971
45.05,0.000120754446892136
45.14,0.000120887624441367
45.23,0.000121020564316617
45.32,0.000121153267153562
45.41,0.000121285733585613
45.5,0.000121417964243928
45.59,0.000121549959757418
45.68,0.000121681720752762
45.77,0.000121813247854411
45.86,0.000121944541684602
45.95,0.000122075602863368
46.04,0.000122206432008546
46.13,0.000122337029735787
46.22,0.000122467396658566
46.31,0.000122597533388191
46.4,0.000122727440533814
46.49,0.000122857118702439
46.58,0.000122986568498933
46.67,0.000123115790526032
46.76,0.000123244785384356
46.85,0.000123373553672414
46.94,0.000123502095986612
47.03,0.000123630412921268
47.12,0.000123758505068617
47.21,0.000123886373018818
47.3,0.00012401401735997
47.39,0.000124141438678114
47.48,0.000124268637557247
47.57,0.000124395614579326
47.66,0.000124522370324283
47.75,0.000124648905370028
47.84,0.000124775220292461
47.93,0.000124901315665481
48.02,0.000125027192060992
48.11,0.000125152850048916
48.2,0.000125278290197197
48.29,0.00012540351307181
48.38,0.000125528519236775
48.47,0.000125653309254159
48.56,0.000125777883684087
48.65,0.000125902243084751
48.74,0.000126026388012418
48.83,0.000126150319021436
48.92,0.000126274036664247
49.01,0.00012639754149139
49.1,0.000126520834051512
49.19,0.000126643914891378
49.28,0.000126766784555874
49.37,0.000126889443588019
49.46,0.000127011892528971
49.55,0.000127134131918038
49.64,0.000127256162292681
49.73,0.000127377984188527
49.82,0.000127499598139372
49.91,0.000127621004677192
50,0.000127742204332152
