"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"3309",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.0358,"Individual/(Individual*1 hour)",0.001954389,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",43500,"Individuals per liter",43.5,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3310",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.0447,"Individual/(Individual*1 hour)",0.00084575,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",43500,"Individuals per liter",43.5,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3311",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.0262,"Individual/(Individual*1 hour)",0.000562833,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",43500,"Individuals per liter",43.5,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3312",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.5288,"Individual/(Individual*1 hour)",0.000424667,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",43500,"Individuals per liter",43.5,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3313",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.5348,"Individual/(Individual*1 hour)",0.002093,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",60900,"Individuals per liter",60.9,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3314",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.5318,"Individual/(Individual*1 hour)",0.000981056,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",60900,"Individuals per liter",60.9,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3315",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.5422,"Individual/(Individual*1 hour)",0.000428389,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",60900,"Individuals per liter",60.9,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3316",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.0255,"Individual/(Individual*1 hour)",0.001118194,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",87000,"Individuals per liter",87,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3317",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",5.0203,"Individual/(Individual*1 hour)",0.001394528,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",87000,"Individuals per liter",87,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3318",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.0269,"Individual/(Individual*1 hour)",0.001674139,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",87000,"Individuals per liter",87,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
"3319",40065,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",10.0299,"Individual/(Individual*1 hour)",0.002786083,"Praunus flexuosus (Mller 1776)","Eurytemora affinis (Poppe 1880)","Praunus flexuosus (Mller 1776) [adult]","Eurytemora affinis (Poppe 1880) [adult - female]","active","sphere","active","sphere",8.43e-05,1.21e-05,"cubic meter",87000,"Individuals per liter",87,0.00115,13,13,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Praunus flexuosus","Adult","mysid shrimp ","3D","ectotherm","3D","Eurytemora affinis","Adult female","copepod","ectotherm","Marine","Laboratory",7200,"seconds",NA,"",1.15,"liter",1,"Individuals per arena","","yes","length","2.35","cm","original","",NA,"","","Viitasalo M. and M. Rautio. 1998. Zooplanktivory by Praunus flexuosus (Crustacea : Mysidacea): functional responses and prey selection in relation to prey escape responses. Marine Ecology-Progress Series 174:77-87.","Fig 1"
