"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"552",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",5.2648,"individual / (1 individual * 5 hrs)",0.000292489,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"553",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"554",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"555",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"556",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"557",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"558",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"559",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"560",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"561",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.2079,"individual / (1 individual * 5 hrs)",0.000344883,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",8488.263632,"Individuals per arena",6,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"562",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8.2637,"individual / (1 individual * 5 hrs)",0.000459094,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"563",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.3355,"individual / (1 individual * 5 hrs)",0.000518639,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"564",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",10.343,"individual / (1 individual * 5 hrs)",0.000574611,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"565",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",10.343,"individual / (1 individual * 5 hrs)",0.000574611,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
"566",39883,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",10.343,"individual / (1 individual * 5 hrs)",0.000574611,"Chrysomya albiceps (Wiedemann 1819)","Chrysomya megacephala (Fabricius 1794)","Chrysomya albiceps (Wiedemann 1819) [larva]","Chrysomya megacephala (Fabricius 1794) [larva]","active","surface","active","surface",3.08e-06,9.33e-07,"square meter",14147.10605,"Individuals per arena",10,0.000706858,25,25,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Chrysomya albiceps","Third instar","Blow fly maggot","2D","ectotherm","2D","Chrysomya megacephala","Second instar","Blow fly maggot","ectotherm","Terrestrial","Laboratory",18000,"seconds",NA,"",0.000706858,"square meter",1,"Individuals per arena","0","Yes","Length","12","millimeter","","",8,"millimeter","","[133] Faria L.D.B. W.A.C. Godoy and L.A. Trinca Dynamics of handling time and functional response by larvae of Chrysomya albiceps (Dipt. Calliphoridae) on different prey species. Journal of Applied Entomology 2004. 128(6): p. 432-436.","Fig 1"
