"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"95",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.6305,"individual / (individual * second)",0.6305,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",407.9,"Individuals per arena",0.4153,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"96",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.7843,"individual / (individual * second)",0.7843,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",815.7,"Individuals per arena",0.8157,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"97",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.6543,"individual / (individual * second)",0.6543,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",815.7,"Individuals per arena",0.8231,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"98",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.5836,"individual / (individual * second)",0.5836,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",815.7,"Individuals per arena",0.8306,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"99",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.4577,"individual / (individual * second)",0.4577,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",815.7,"Individuals per arena",0.838,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"100",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.503,"individual / (individual * second)",0.503,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",815.7,"Individuals per arena",0.838,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"101",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.6606,"individual / (individual * second)",0.6606,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1242.1,"Individuals per arena",1.2421,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"102",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.7827,"individual / (individual * second)",0.7827,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1242.1,"Individuals per arena",1.2421,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"103",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.6312,"individual / (individual * second)",0.6312,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1242.1,"Individuals per arena",1.2458,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"104",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.8162,"individual / (individual * second)",0.8162,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1242.1,"Individuals per arena",1.2458,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"105",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.8909,"individual / (individual * second)",0.8909,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1242.1,"Individuals per arena",1.2458,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"106",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.9224,"individual / (individual * second)",0.9224,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1242.1,"Individuals per arena",1.2495,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"107",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.8815,"individual / (individual * second)",0.8815,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1661.1,"Individuals per arena",1.6611,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"108",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.0644,"individual / (individual * second)",1.0644,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1661.1,"Individuals per arena",1.6611,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"109",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.9621,"individual / (individual * second)",0.9621,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1661.1,"Individuals per arena",1.6648,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"110",39841,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.6375,"individual / (individual * second)",0.6375,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.0018,7.01e-08,"cubic meter",1661.1,"Individuals per arena",1.6684,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","1.8","grams","original","length",1.8,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
