"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"1052",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.8352,"gram (biomass - dry) / (individual * 1 minute)",0.4625,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",1.557459677,"g (body - dry) per square meter",0.103,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1053",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.0942,"gram (biomass - dry) / (individual * 1 minute)",0.275756048,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",1.630040323,"g (body - dry) per square meter",0.1078,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1054",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",2.0039,"gram (biomass - dry) / (individual * 1 minute)",0.505015121,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",1.885584677,"g (body - dry) per square meter",0.1247,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1055",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.6048,"gram (biomass - dry) / (individual * 1 minute)",0.404435484,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",2.794354839,"g (body - dry) per square meter",0.1848,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1056",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.6867,"gram (biomass - dry) / (individual * 1 minute)",0.425075605,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",2.823084677,"g (body - dry) per square meter",0.1867,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1057",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.8294,"gram (biomass - dry) / (individual * 1 minute)",0.461038306,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",3.055947581,"g (body - dry) per square meter",0.2021,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1058",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.6486,"gram (biomass - dry) / (individual * 1 minute)",0.41547379,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",3.163306452,"g (body - dry) per square meter",0.2092,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1059",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.7348,"gram (biomass - dry) / (individual * 1 minute)",0.437197581,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",3.190524194,"g (body - dry) per square meter",0.211,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1060",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.9625,"gram (biomass - dry) / (individual * 1 minute)",0.494581653,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",5.142641129,"g (body - dry) per square meter",0.3401,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1061",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",2.0023,"gram (biomass - dry) / (individual * 1 minute)",0.504611895,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",5.686995968,"g (body - dry) per square meter",0.3761,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1062",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",2.2566,"gram (biomass - dry) / (individual * 1 minute)",0.568699597,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",5.758064516,"g (body - dry) per square meter",0.3808,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1063",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",2.9223,"gram (biomass - dry) / (individual * 1 minute)",0.736466734,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",6.908770161,"g (body - dry) per square meter",0.4569,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1064",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",2.1885,"gram (biomass - dry) / (individual * 1 minute)",0.551537298,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",8.510080645,"g (body - dry) per square meter",0.5628,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1065",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",1.9627,"gram (biomass - dry) / (individual * 1 minute)",0.494632056,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",9.925403226,"g (body - dry) per square meter",0.6564,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
"1066",39932,"new","Resource Mass Consumption Rate","The mass of resource consumed by consumers per time",2.3721,"gram (biomass - dry) / (individual * 1 minute)",0.59780746,"Odocoileus hemionus sitkensis Merriam 1898","Rubus pedatus Sm.","Odocoileus hemionus sitkensis Merriam 1898 [adult]","Rubus pedatus Sm. [adult]","active","surface","sessile","surface",48,0.000177778,"square meter",9.970766129,"g (body - dry) per square meter",0.6594,23.04,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",NA,"Odocoileus hemionus sitkensis","Adult","Sitka black-tailed deer ","2D","endotherm","sessile","Rubus pedatus","Whole plant","Strawberryleaf raspberry","ectotherm","Terrestrial","enclosure",NA,"",NA,"",23.04,"square meter",1,"Individuals per arena","","yes","wet mass","48","kg","original","dry mass",0.032,"g","original","Spalinger D. E. T. A. Hanley and C. T. Robbins. 1988. ANALYSIS OF THE FUNCTIONAL-RESPONSE IN FORAGING IN THE SITKA BLACK-TAILED DEER. Ecology 69:1166-1175.","Fig 1a"
