"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2213",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.826086957,"individual / (1 individual * 1 minute)",0.130434783,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",500,"Individuals per liter",0.5,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2214",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",21.17647059,"individual / (1 individual * 1 minute)",0.352941176,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",1000,"Individuals per liter",1,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2215",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",18.94736842,"individual / (1 individual * 1 minute)",0.315789474,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",1000,"Individuals per liter",1,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2216",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",21.17647059,"individual / (1 individual * 1 minute)",0.352941176,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",1000,"Individuals per liter",1,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2217",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",17.14285714,"individual / (1 individual * 1 minute)",0.285714286,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",1000,"Individuals per liter",1,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2218",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",12.4137931,"individual / (1 individual * 1 minute)",0.206896552,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",1000,"Individuals per liter",1,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2219",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",36,"individual / (1 individual * 1 minute)",0.6,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",2000,"Individuals per liter",2,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2220",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",25.71428571,"individual / (1 individual * 1 minute)",0.428571429,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",2000,"Individuals per liter",2,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2221",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",18,"individual / (1 individual * 1 minute)",0.3,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",2000,"Individuals per liter",2,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2222",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",22.5,"individual / (1 individual * 1 minute)",0.375,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",2000,"Individuals per liter",2,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2223",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",28,"individual / (1 individual * 1 minute)",0.466666667,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",2000,"Individuals per liter",2,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2224",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",27.69,"individual / (1 individual * 1 minute)",0.4615,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",4000,"Individuals per liter",4,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2225",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",30,"individual / (1 individual * 1 minute)",0.5,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",4000,"Individuals per liter",4,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2226",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",40,"individual / (1 individual * 1 minute)",0.666666667,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",4000,"Individuals per liter",4,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2227",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",25.71,"individual / (1 individual * 1 minute)",0.4285,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",4000,"Individuals per liter",4,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2228",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",36,"individual / (1 individual * 1 minute)",0.6,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",4000,"Individuals per liter",4,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2229",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",27.69230769,"individual / (1 individual * 1 minute)",0.461538462,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",4000,"Individuals per liter",4,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
"2230",40038,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",44,"individual / (1 individual * 1 minute)",0.733333333,"Coregonus albula (Linnaeus 1758)","Daphnia magna Straus 1820","Coregonus albula (Linnaeus 1758) [juvenile]","Daphnia magna Straus 1820","active","sphere","active","sphere",0.009607507,1.56e-07,"cubic meter",8000,"Individuals per liter",8,0.08,8,8,NA,"","yes",NA,NA,NA,NA,NA,NA,NA,"",1,"Coregonus albula ","","common vendance","3D","ectotherm","3D","Daphnia magna Straus","adult","water flea","ectotherm","Freshwater","Laboratory",NA,"",NA,"",80,"liter",1,"Individuals per ml","","Yes","length","9.7","cm","original","length",2.25,"mm","original","Ohlberger J. T. Mehner G. Staaks and F. Holker. 2008. Is ecological segregation in a pair of sympatric coregonines supported by divergent feeding efficiencies? Canadian Journal of Fisheries and Aquatic Sciences 65:2105-2113.","from author"
