"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"3575",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.75,"Individual/(Individual*1 day)",2.03e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",50,"Individuals per arena",9,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3576",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8.75,"Individual/(Individual*1 day)",0.000101273,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",50,"Individuals per arena",9,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3577",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.666666667,"Individual/(Individual*1 day)",7.72e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",55.55555556,"Individuals per arena",10,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3578",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8.333333333,"Individual/(Individual*1 day)",9.65e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",55.55555556,"Individuals per arena",10,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3579",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",11.91666667,"Individual/(Individual*1 day)",0.000137924,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",66.66666667,"Individuals per arena",12,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3580",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.416666667,"Individual/(Individual*1 day)",8.58e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",66.66666667,"Individuals per arena",12,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3581",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",9.833333333,"Individual/(Individual*1 day)",0.000113812,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",77.77777778,"Individuals per arena",14,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3582",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",8.583333333,"Individual/(Individual*1 day)",9.93e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",77.77777778,"Individuals per arena",14,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3583",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",7.083333333,"Individual/(Individual*1 day)",8.2e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",111.1111111,"Individuals per arena",20,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3584",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",6.833333333,"Individual/(Individual*1 day)",7.91e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",111.1111111,"Individuals per arena",20,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3585",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.454545455,"Individual/(Individual*1 day)",5.26e-06,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",11.11111111,"Individuals per arena",2,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3586",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.454545455,"Individual/(Individual*1 day)",1.68e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",11.11111111,"Individuals per arena",2,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3587",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.363636364,"Individual/(Individual*1 day)",3.89e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",16.66666667,"Individuals per arena",3,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3588",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.727272727,"Individual/(Individual*1 day)",2e-05,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",16.66666667,"Individuals per arena",3,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3589",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.181818182,"Individual/(Individual*1 day)",2.1e-06,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",22.22222222,"Individuals per arena",4,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
"3590",40099,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0,"Individual/(Individual*1 day)",0,"Asterias vulgaris Verrill","Placopecten magellanicus (Gmelin 1791)","Asterias vulgaris Verrill [adult]","Placopecten magellanicus (Gmelin 1791) [juvenile]","active","surface","sessile","surface",0.1,0.000588186,"square meter",22.22222222,"Individuals per arena",4,0.18,11.2,11.2,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Asterias vulgaris Verrill","adult","sea star","2D","ectotherm","2D","Placopecten magellanicus (Gmelin)","juvenile","sea scallop","ectotherm","Marine","Laboratory",36000,"seconds",172800,"seconds",1800,"square cm",1,"Individuals per arena","","yes","diameter","145","mm","original","shell height",18.7,"mm","original","Wong M. C. M. A. Barbeau M. Dowd and K. R. Richard. 2006. Behavioural mechanisms underlying functional response of sea stars Asterias vulgaris preying on juvenile sea scallops Placopecten magellanicus. Marine Ecology-Progress Series 317:75-86.","from author"
