"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"4440",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.1536,"individual / (1 individual * 24 hrs)",1.34e-05,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",625,"individuals per arena",50,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4441",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.0083,"individual / (1 individual * 24 hrs)",2.32e-05,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",625,"individuals per arena",50,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4442",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.1496,"individual / (1 individual * 24 hrs)",1.73e-06,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",1250,"individuals per arena",100,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4443",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.4344,"individual / (1 individual * 24 hrs)",5.03e-06,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",1250,"individuals per arena",100,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4444",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.154,"individual / (1 individual * 24 hrs)",1.34e-05,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",1250,"individuals per arena",100,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4445",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.2989,"individual / (1 individual * 24 hrs)",1.5e-05,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",3125,"individuals per arena",250,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4446",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.2989,"individual / (1 individual * 24 hrs)",1.5e-05,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",3125,"individuals per arena",250,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4447",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.5737,"individual / (1 individual * 24 hrs)",2.98e-05,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",3125,"individuals per arena",250,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4448",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.2978,"individual / (1 individual * 24 hrs)",1.5e-05,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",6250,"individuals per arena",500,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4449",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.4374,"individual / (1 individual * 24 hrs)",5.06e-06,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",6250,"individuals per arena",500,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
"4450",40125,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.1468,"individual / (1 individual * 24 hrs)",1.7e-06,"Orconectes propinquus","Salvelinus namaycush","Orconectes propinquus [Adult]","Salvelinus namaycush [egg]","active","surface","sessile","surface",9.32e-05,4.77e-05,"square meter",6250,"individuals per arena",500,0.08,11,11,NA,"","",NA,NA,NA,NA,NA,NA,NA,"",NA,"","","","","ectotherm","","","","","ectotherm","Freshwater","Lab",NA,"",NA,"",NA,"",NA,"","","","","","","","",NA,"","","Fitzsimons J. B. Williston G. Williston G. Bravener J. L. Jonas R. M. Claramunt J. E. Marsden et al. 2006. Laboratory estimates of salmonine egg predation by round gobies (Neogobius melanostomus) sculpins (Cottus cognatus and C-bairdi) and crayfish (Orconectes propinquus). Journal of Great Lakes Research 32:227-241.","Fig 3"
