"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"1180",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.4247,"Individual/(Individual * 8 hr)",4.95e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",8400,"Individuals per arena",84,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1181",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.5209,"Individual/(Individual * 8 hr)",5.28e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",8400,"Individuals per arena",84,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1182",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.545,"Individual/(Individual * 8 hr)",5.36e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",8400,"Individuals per arena",84,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1183",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.4006,"Individual/(Individual * 8 hr)",4.86e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",8400,"Individuals per arena",84,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1184",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.2803,"Individual/(Individual * 8 hr)",4.45e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",8400,"Individuals per arena",84,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1185",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.338,"Individual/(Individual * 8 hr)",8.12e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1186",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.4823,"Individual/(Individual * 8 hr)",8.62e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1187",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.6267,"Individual/(Individual * 8 hr)",9.12e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1188",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.7229,"Individual/(Individual * 8 hr)",9.45e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1189",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.8192,"Individual/(Individual * 8 hr)",9.79e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1190",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.9154,"Individual/(Individual * 8 hr)",0.000101229,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1191",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.9876,"Individual/(Individual * 8 hr)",0.000103736,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1192",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",3.1078,"Individual/(Individual * 8 hr)",0.00010791,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1193",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.8914,"Individual/(Individual * 8 hr)",0.000100396,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1194",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",2.7469,"Individual/(Individual * 8 hr)",9.54e-05,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",14500,"Individuals per arena",145,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1195",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.2132,"Individual/(Individual * 8 hr)",0.000146292,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",29000,"Individuals per arena",290,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1196",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.3575,"Individual/(Individual * 8 hr)",0.000151302,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",29000,"Individuals per arena",290,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1197",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.4538,"Individual/(Individual * 8 hr)",0.000154646,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",29000,"Individuals per arena",290,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1198",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.55,"Individual/(Individual * 8 hr)",0.000157986,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",29000,"Individuals per arena",290,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1199",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.6944,"Individual/(Individual * 8 hr)",0.000163,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",29000,"Individuals per arena",290,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1200",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.7425,"Individual/(Individual * 8 hr)",0.00016467,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",29000,"Individuals per arena",290,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1201",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",4.9109,"Individual/(Individual * 8 hr)",0.000170517,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",29000,"Individuals per arena",290,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
"1202",39940,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",5.0072,"Individual/(Individual * 8 hr)",0.000173861,"Calliopius laeviusculus (Kryer 1838)","Mallotus villosus Mller 1776","Calliopius laeviusculus (Kryer 1838) [adult]","Mallotus villosus Mller 1776 [egg]","active","surface","sessile","surface",1.73e-05,4.78e-07,"square meter",29000,"Individuals per arena",290,0.01,7.5,7.5,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Calliopius laeviusculus","Adult","Amphipod","2D","ectotherm","sessile","Mallotus villosus Mller 1776","Egg","Capelin eggs","ectotherm","Marine","Laboratory",28800,"seconds",86400,"seconds",0.01,"square meter",0.75,"individuals per square centimeter","","yes","length","5.3","mm","original","diameter",0.97,"mm","pdf","Deblois E. M. and W. C. Leggett. 1991. FUNCTIONAL-RESPONSE AND POTENTIAL IMPACT OF INVERTEBRATE PREDATORS ON BENTHIC FISH EGGS - ANALYSIS OF THE CALLIOPIUS-LAEVIUSCULUS-CAPELIN (MALLOTUS-VILLOSUS) PREDATOR-PREY SYSTEM. Marine Ecology-Progress Series 69:205-216.","Fig 4c"
