"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"2724",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.574,"Individual/(Individual * second)",0.574,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",10,"Individuals per square meter",10,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2725",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.589,"Individual/(Individual * second)",0.589,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",10,"Individuals per square meter",10,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2726",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.609,"Individual/(Individual * second)",0.609,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",10,"Individuals per square meter",10,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2727",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.623,"Individual/(Individual * second)",0.623,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",10,"Individuals per square meter",10,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2728",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.857,"Individual/(Individual * second)",0.857,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",10,"Individuals per square meter",10,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2729",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.955,"Individual/(Individual * second)",0.955,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",10,"Individuals per square meter",10,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2730",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.075,"Individual/(Individual * second)",1.075,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",10,"Individuals per square meter",10,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2731",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.288,"Individual/(Individual * second)",0.288,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2732",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.311,"Individual/(Individual * second)",0.311,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2733",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.363,"Individual/(Individual * second)",0.363,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2734",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.42,"Individual/(Individual * second)",0.42,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2735",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.449,"Individual/(Individual * second)",0.449,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2736",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.5,"Individual/(Individual * second)",0.5,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2737",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.545,"Individual/(Individual * second)",0.545,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2738",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.551,"Individual/(Individual * second)",0.551,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2739",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.623,"Individual/(Individual * second)",0.623,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2740",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.626,"Individual/(Individual * second)",0.626,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2741",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.637,"Individual/(Individual * second)",0.637,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2742",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.637,"Individual/(Individual * second)",0.637,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2743",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.672,"Individual/(Individual * second)",0.672,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2744",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.694,"Individual/(Individual * second)",0.694,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2745",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.758,"Individual/(Individual * second)",0.758,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2746",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.806,"Individual/(Individual * second)",0.806,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2747",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.845,"Individual/(Individual * second)",0.845,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2748",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.045,"Individual/(Individual * second)",1.045,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2749",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.223,"Individual/(Individual * second)",1.223,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2750",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.255,"Individual/(Individual * second)",1.255,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",15,"Individuals per square meter",15,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2751",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.227,"Individual/(Individual * second)",0.227,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2752",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.407,"Individual/(Individual * second)",0.407,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2753",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.436,"Individual/(Individual * second)",0.436,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2754",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.462,"Individual/(Individual * second)",0.462,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
"2755",40050,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.52,"Individual/(Individual * second)",0.52,"Perdix perdix Linnaeus 1758","Triticum spp.","Perdix perdix Linnaeus 1758 [adult]","Triticum spp. [seed]","active","surface","sessile","surface",0.39,3.4e-05,"square meter",25,"Individuals per square meter",25,3,39,NA,NA,"","no",NA,NA,NA,NA,NA,NA,NA,"",1,"Perdix perdix L.","Adult","grey partridge ","3D","endotherm","sessile","Triticum sp.","seeds","wheat","ectotherm","Terrestrial","enclosure",240,"seconds",NA,"",3,"square meter",1,"Individuals per arena","","Yes","wet mass","390","g","from author","wet mass",0.034,"g","from author","Baker D. J. R. A. Stillman B. M. Smith J. M. Bullock and K. J. Norris. 2010. Vigilance and the functional response of granivorous foragers. Functional Ecology:no-no.","from author"
