"","ID","DataType","ORIGINAL_TraitID","ORIGINAL_TraitDefinition","TraitValue","TraitUnit","N_TraitValue","ConTaxa","ResTaxa","ConTaxaStage","ResTaxaStage","Con_ForagingMovement","Con_RESDetectionDimensionality","Res_ForagingMovement","Res_CONDetectionDimensionality","CON_MASS_value","RES_MASS_value","ResArenaSize_SI_UNIT","ResDensity_SI_VALUE","ResDensityUnit","ResDensity","ResArenaSize_SI_VALUE","ConTemp","ResTemp","ResReplaceRate","ResReplaceUnit","ResReplace","TraitSIValue","TraitSIUnit","N_TraitID","N_TraitConversion","N_CONVERTED","N_TraitUnit","Original_ErrorValue","Original_ErrorValueUnit","Replicates","ConTaxon","ConStage","ConCommon","Con_MovementDimensionality","Con_Thermy","Res_MovementDimensionality","ResTaxon","ResStage","ResCommon","Res_Thermy","Habitat","LabField","ObservationtimeSI","ObservationtimeSIUnits","ConStarvationTimeSI","ConStarvationTimeSIUnits","ConArenaSiz_VALUE","ConArenaSize_UNIT","ConDensity","ConDensityUnit","ConDensity_SI_VALUE","ConDensityConst","ConSizType","CON_ORIGINAL_value","CON_ORIGINAL_unit","Con_Siz_reference","ResSizType","RES_ORIGINAL_value","RES_ORIGINAL_unit","Res_Siz_reference","Citation","FigureTable"
"318",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.2233,"individual / (individual * second)",0.2233,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",1000,"Individuals per arena",0.9959,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"319",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.4771,"individual / (individual * second)",0.4771,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",1000,"Individuals per arena",0.9959,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"320",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.5342,"individual / (individual * second)",0.5342,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",1000,"Individuals per arena",0.9959,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"321",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.3807,"individual / (individual * second)",0.3807,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",1000,"Individuals per arena",0.9996,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"322",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.5245,"individual / (individual * second)",0.5245,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",1500,"Individuals per arena",1.4957,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"323",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.2726,"individual / (individual * second)",0.2726,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",1500,"Individuals per arena",1.4994,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"324",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.6349,"individual / (individual * second)",0.6349,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",2000,"Individuals per arena",1.9955,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"325",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.8789,"individual / (individual * second)",0.8789,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",2000,"Individuals per arena",1.9955,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"326",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.9222,"individual / (individual * second)",0.9222,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",2000,"Individuals per arena",1.9955,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"327",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.3437,"individual / (individual * second)",0.3437,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",2000,"Individuals per arena",1.9992,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"328",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.5621,"individual / (individual * second)",0.5621,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",2000,"Individuals per arena",1.9992,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"329",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.714,"individual / (individual * second)",0.714,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",3000,"Individuals per arena",2.995,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"330",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.313,"individual / (individual * second)",0.313,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",4000,"Individuals per arena",3.9985,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"331",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",0.6947,"individual / (individual * second)",0.6947,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",4000,"Individuals per arena",4.0023,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
"332",39848,"new","Resource Consumption Rate","The number of resource consumed per number of consumers per time",1.1139,"individual / (individual * second)",1.1139,"Salvelinus alpinus (Linnaeus 1758)","Daphnia longispina (O.F. Mller 1776)","Salvelinus alpinus (Linnaeus 1758) [juvenile]","Daphnia longispina (O.F. Mller 1776)","active","sphere","active","sphere",0.006,1.98e-08,"cubic meter",4000,"Individuals per arena",4.0023,0.001,12,12,NA,"","No",NA,NA,NA,NA,NA,NA,NA,"",1,"Salvelinus alpinus (L.)","Juvenile","Arctic charr","3D","ectotherm","3D","Daphnia longispina","Adult","Long-spined Daphnia","ectotherm","Freshwater","Laboratory",NA,"",NA,"",0.001,"cubic meter",1,"Individuals per arena","0","Yes","wet mass","6","grams","original","length",1.1,"millimeter","original","[110] Jansen P.A. A.G. Finstad and A. Langeland Size-scaling of zooplankton foraging in Arctic charr. Journal of Fish Biology 2003. 62(4): p. 860-870.","Fig 1"
